label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.260466		12		5		5		2		1		2		7		0.3565395598485259		1.0		1.98950625,2.016295125,2.0068886999999997,2.0959928000000003,2.1120137,2.1243250999999996,2.0864986,2.1223777999999998,2.1573273,2.1725427,2.1805803999999998,2.1859929,2.1836171,2.1831844,2.1862483,2.1887456,2.1855705999999997,2.1818496,2.1914746000000003,2.19535,2.1934602,2.1978528,2.2005326,2.2012701,2.2036926,2.2045597,2.2090498,2.2075191,2.1987555999999997,2.2001277,2.2014998,2.2031192,2.2058142,2.2214986,2.2291345,2.6366968999999996,2.9821725999999997,3.4788908,3.9538532999999996,3.9835333,3.960778,3.9145235,4.014109100000001,4.026216700000001,4.1492277,4.2752032,4.3291408,4.2874317,4.2887166,4.3376736,4.334484999999999,4.3345129,4.3340799,4.348262199999999,4.348910299999998,4.3454748,4.3498849,4.352907,4.36245,4.630891699999999,5.3210002,5.5927379,5.8780924,5.935469899999999,6.008958499999999,6.0566192999999995,6.109955,6.156788,6.1507095,6.1595754,6.159349699999999,6.1611619,6.1968855,6.1913621,6.1982045999999995,6.2079594,6.1982683000000005,6.1900735,6.2036074999999995,6.202521,6.1903562,6.1704993,6.173640799999999,6.2140957,6.202896999999998,6.1913902,6.1932808,6.1992651,6.191780100000001,6.2014162,6.2053701,6.211954899999999,6.2182021,6.219413,6.2011186,6.216970699999999,6.2212966,6.220183700000001,6.2234354,6.2079627
10		6.246195		11		5		5		1		0		2		8		0.3565395598485259		0.9166666666666666		2.0124875,2.02053975,2.0127564000000002,2.0154498000000003,2.0378901,2.0336226,2.0608679999999997,2.0817424,2.1154792999999996,2.1234015000000004,2.1688052000000004,2.1932972000000004,2.1875840999999996,2.1920083,2.1895759000000004,2.1881068,2.1876015000000004,2.1982314,2.1969250000000002,2.195519,2.2157825000000004,2.2190330000000005,2.2223827999999997,2.2229303,2.2798965000000004,2.5014675,2.8353483,3.025422,2.9449626,3.1690425,3.421271,3.6594429000000006,3.9013806000000004,3.9625361000000003,3.9674254999999996,4.0087264000000005,4.007001300000001,3.9772371,4.053445399999999,4.0822652,4.0591686000000005,4.036487299999999,4.0304734,4.0526401,4.1725757,4.1702631000000006,4.2108037,4.227018299999999,4.2943367,4.2802065,4.2915712,4.3041258000000004,4.308477,4.2917445,4.328195299999999,4.3258845,4.460827,4.4599629,4.3288062,4.3246022,4.6028706,4.604737,4.477900699999999,4.4825702000000005,4.4780481000000005,4.4741245,4.4905803,4.4961957,4.4749148000000005,4.472217299999999,4.350722,4.565547500000001,4.5671931,4.3792335,4.712500400000001,4.7102984,4.527968899999999,4.7194356,4.543038300000001,4.4653001,4.6550875,5.028727,4.9361413,5.0571257,5.1483097,5.5568929,5.283265800000001,5.5768512999999995,5.293951900000001,5.7135716,5.950736699999999,6.075550999999999,5.8344592,5.7585111,5.9379969,6.026585099999999,6.037200099999999,6.2221226,6.1607517000000005,5.9611511
1		6.238719		12		5		5		2		0		3		7		0.3565395598485259		1.0		1.9838904999999998,1.9844422499999999,1.9942996000000002,1.9957261,2.0098642999999994,2.0038367,2.0043788,2.0119858000000006,2.0111429,2.0215899999999998,2.0272779000000005,2.0288861000000002,2.0324414,2.0319095999999996,2.0292296999999997,2.0227313000000002,2.0239104,2.0316082,2.0531194,2.0564366000000005,2.0532652999999996,2.0568147999999993,2.0534367000000002,2.0626927,2.0810773999999994,2.0825191,2.0833896,2.082984,1.8249622000000003,1.8425633000000001,1.8530391000000002,2.141197,2.1280218,2.1582553,2.1723497999999997,2.1728044,2.1855943,2.1719023,2.1477247,2.1897101,2.2030529999999997,2.2050498,2.201463,2.1977483,2.1951792,2.2005725000000003,2.1985141,2.1997957,2.2031853000000003,2.2099833,2.2140869,2.2120545,2.2071914,2.2036239,2.2056693000000003,2.2092347,2.2106617999999996,2.2066817,2.2057162999999997,2.2044398,2.2166099999999997,2.5762294,2.593573,3.4924599,3.8594082,4.0981545,4.138134899999999,4.1879675,4.176354399999999,4.2137008,4.184799,4.279787399999999,4.282657200000001,4.1013065,4.2754857,4.1645301,4.241873099999999,3.8072267999999996,4.0551013000000005,4.300786499999999,4.301598,4.384721900000001,4.3902376,4.3827643,4.471736099999999,4.6024553,4.4797469,4.5909903,4.350524399999999,4.4706817,4.4807026,4.4849160999999995,4.4845536,4.7870426,4.9091155,4.476101000000001,4.486151399999999,4.605346,4.7786167,4.952457900000001
2		6.236446		11		5		5		1		1		2		7		0.3565395598485259		0.9166666666666666		1.99232,1.9915705,1.990834,1.9982598,2.0237759,2.0235847,1.9880352000000001,1.9974031999999997,2.0050676,2.0257867000000003,2.1144378,2.1315032,2.1256388999999998,2.1332773000000005,2.1279793000000007,2.1924714,2.191666,2.1920422999999998,2.1935364,2.2076147,2.2145836,2.2158699000000004,2.2218229,2.2220618,2.2131127,2.2257149,2.2290314,2.2637719,2.5789202,2.7981351,3.0936022,3.2262264000000003,3.4740018999999998,3.6571344999999993,3.683502,3.6323082999999996,3.6303922,3.6861942,3.8110473,3.8643784000000005,3.7960782,3.8574925,3.8735258000000004,3.8115300000000003,3.7465479999999998,3.866075800000001,3.931779,3.933444599999999,4.0062652,4.0486032000000005,4.0523933,4.0786608,4.0773699,4.050573099999999,4.0484021,4.096001,4.1293447,4.2243824000000005,4.2234797,4.2662154999999995,4.3994963999999985,4.412002199999999,4.478651999999999,4.3146414,4.315695799999999,4.316501799999999,4.4765025000000005,4.4823284999999995,4.6933092,4.693463199999999,4.700451500000001,5.255589800000001,5.7062358,5.562717,5.668890599999999,6.0094237,6.0085452,6.010949999999999,6.1825088,6.181319800000001,6.203226,6.1910938,6.2037016000000005,6.100754,6.095227100000001,6.1885592,6.190088,6.193562699999999,6.217048500000001,6.2183712,6.2002348,6.2028558,6.1222031999999995,6.123996,6.1242521000000005,6.2118514000000005,6.2123833,6.2110734999999995,6.215097600000001,6.211831999999999
3		6.232551		11		5		5		1		0		3		7		0.3565395598485259		0.9166666666666666		2.01278475,2.002776,2.0003714999999995,2.0092354,1.4222183999999998,0.3353155,0.20846750000000008,0.3066225,0.010526399999999958,0.04914980000000001,1.0597979,1.2936909,1.7797957999999998,2.0392646,2.0608087,1.8042745000000004,1.7987305,2.0415199,2.0433129,2.0630259,2.0661995,2.064782,2.0737712999999998,1.6019451,1.8280177000000002,1.8341213000000003,1.8684332000000001,2.1291228,2.1288631,2.1640461,2.3063202,2.7692128,2.5081474000000004,2.7664049,2.6926222,3.0453382999999996,3.389746,3.5166711,3.8730173,3.5907259,3.5691996,3.6158641000000005,3.3427035,3.0386135,3.4502928000000006,3.6397182,3.7290713,3.8340590999999997,3.9744467,4.2374941,4.181979799999999,4.1936273,4.1097825,4.3788027,4.243257299999999,4.263923899999999,4.7715711999999995,4.444247799999999,4.370999299999999,4.236065999999999,4.4905949,4.3823379,4.8213265000000005,4.968998599999999,4.7330342,4.5552694,4.8546906000000005,5.1155074,4.950378199999999,5.0751194,4.5765863,4.6074879,4.8763328999999995,4.8960668,5.0984609,5.291904300000001,5.3284129,5.56808,5.9271267,5.8502201,5.9288514999999995,5.7501844,5.904865000000001,5.651621100000001,5.945188700000001,6.0832183,5.879681100000001,5.939155999999999,6.1817113,6.1825803,6.0891967000000005,6.0926004,6.121191099999999,6.1248196,6.0257898,6.2066335,6.200343999999999,5.971193999999999,5.68475,5.8981135
4		6.230086		12		5		4		2		0		3		7		0.4753860797980345		1.0		1.821766,1.824597125,1.8392639999999996,1.8433681999999998,1.8448742000000002,1.8419686000000002,1.8554004000000002,1.8517941,1.8356873,1.8184585999999996,1.8661837000000001,1.8852218,1.8572443,1.8347494999999998,1.8451343999999998,1.8524905999999999,1.8740823,1.9076802999999998,1.8947093000000002,1.8759165000000002,1.9286249999999998,1.9306027999999997,1.9445326,1.9697596000000002,1.938319,2.0385077,2.30443,2.9849258,3.9254809,3.9146729999999996,4.0100704,4.1174398000000005,4.1699072,4.1748797,4.168768900000001,4.219122499999999,4.199063499999999,4.1913316,4.2405316,4.2459063,4.248300500000001,4.2553281,4.2479683999999995,4.2736661,4.2631037,4.3155467000000005,4.322865599999999,4.319679,4.3214435,4.3363297,4.3303274,4.324302299999999,4.321839000000001,4.5675688,4.7542904,4.7555186,4.867933799999999,4.876907900000001,4.9263943999999995,5.3073719,5.9790988,5.9869269,5.981527699999999,6.163195,6.0903045,6.0922785,6.1488805,6.0908645,6.0897631,6.1664525999999995,6.1776088,6.1778385,6.1649979,6.1634099,6.1547766,6.1571389,6.165953399999999,6.120897499999999,6.1169733,6.1803624,6.178073,6.1745793,6.1743696,6.1682962,6.1736979000000005,6.1688091,6.1615873,6.1632791000000005,6.1409383,6.1285723,6.169009,6.166369100000001,6.173580100000001,6.160437100000001,6.1622423,6.1687661,6.1724103,6.1681243,6.162539600000001,6.179194300000001
5		6.224725		12		5		5		1		0		4		7		0.3565395598485259		1.0		1.9915885,1.978465375,1.9814321999999998,1.9634045,1.9567632999999998,1.9928997,2.0011119,1.9914584000000002,1.9859587,1.9809876,1.7331487000000003,1.7264678000000004,1.7356455,2.0030512999999996,2.0113813,1.7773554999999999,1.7777455,2.0287143,2.0276495999999997,2.0344419999999994,2.0201588,2.0241811000000003,2.0281464,2.0275768000000003,2.0332268,2.0314856,2.0567603,2.0495771,2.0604527,2.0672866,2.0758539,2.0990395,2.1006467,2.1165516999999996,1.5637455,1.567134,1.8691251999999998,2.1716725,1.8762742000000003,2.1394689000000002,2.1433359,2.1769436,2.1949183,2.1932026000000002,2.2123852,2.1884542,2.2090768999999995,2.2262591,2.2275219,2.2438759,2.2408002,2.2227989999999997,2.2236698000000006,2.2438484,2.2442178999999998,2.2491071,2.2482446000000005,2.2565539,2.2612665000000005,2.2537592,2.2583265999999997,2.2651373999999995,2.4530737999999994,3.1563184,3.3514122,3.7142149000000004,4.0313017,3.9764157000000004,4.006329,4.0454488,3.9555453,4.1076079,4.1805835,4.2722649,4.2574922,4.2534416,4.2685326,4.3007856,4.261424600000001,4.1536764,4.395232999999999,4.505150899999999,4.2994328,4.308880800000001,4.4322098,4.3129463,4.216208,4.2218145,4.5752738,4.571943500000001,4.6628680000000005,4.7840886,4.523784000000001,4.528530099999999,4.7438177999999995,4.658522199999999,4.784509099999999,4.9509705,4.591914700000001,4.9499002
6		6.199808		11		5		4		2		0		3		6		0.4753860797980345		1.0		1.7391320000000001,1.8560789999999998,1.9421139999999997,1.965102,1.9697446999999997,1.9737388,1.9751322000000002,1.9726378999999998,1.9778030999999998,1.9852659000000004,1.9839612000000002,1.9769332,1.9726203999999998,1.9763175,1.9807523,1.9825152,1.9797426000000002,1.9914050999999997,1.9924977000000001,1.9941358999999999,1.9931424999999998,1.9904119000000002,1.9947813,1.9966177999999999,1.9976804000000001,2.0001075,2.0005869,2.0009221,2.0005275,1.9949015000000003,1.9937783,2.0034465999999997,2.0035233,2.0031482,2.0098364,2.0139432,2.0205542000000003,2.0343764999999996,2.0116353999999994,2.0404163,2.0835176,2.0772771,2.0615279,2.0643445,2.0792291,2.1559535,2.165174,2.1650506,2.162764,2.1570764,2.1642645999999996,2.1707410000000005,2.171185,2.3584561,2.7381306000000003,2.5429982000000004,2.1713496,2.3616433,2.3614477000000003,2.3872822,3.0573311999999997,2.7227068,2.7534617,3.4965564999999996,3.8268442,4.029163199999999,4.048403,4.064081900000001,4.105726199999999,4.1463117,4.3087167,4.304380700000001,4.3466353,4.513583899999999,5.0560495,4.9410657,4.8003301,4.4200459,5.030983999999999,5.2484637,5.4644937,5.570928099999999,5.550197,5.5327337,5.785136499999999,5.631383600000001,5.7218118,5.6575645,5.9530628000000005,5.944889400000001,5.856606600000001,5.8304859,6.0976558,6.1129101,6.172459399999999,6.132852300000001,6.1872698999999995,6.1778743,6.0950579,6.189138099999999
21		5.608465		11		5		5		2		0		3		6		0.3565395598485259		1.0		1.1025615,1.3186575,1.6102250000000002,1.9878982,1.9984723999999996,2.0216524,2.1192673,2.1226384,2.1128404000000005,2.136247,2.1781591,2.1838945,2.1856833,2.181227,2.1923215999999996,2.1946211,2.1897551999999996,2.1895688,2.1933401999999997,2.1926944,2.1933705999999997,2.2057667000000003,2.2144212,2.2203809,2.2405676000000003,2.3060625999999997,2.7444239999999995,3.2741111,3.7646908999999993,3.8951048,3.900619,3.8583592,3.8446954,3.9094809999999995,3.9688591000000004,3.9924082,3.9512717000000004,4.004527,4.006881399999999,4.0164522,4.044134,4.045914099999999,4.070668799999999,4.0596619,4.0414995000000005,4.2552284,4.2393725,4.1703797,4.194987599999999,4.1889588,4.1940389,4.1927238000000004,4.241346999999999,4.3163298999999995,4.3145726,4.316717499999999,4.3206402,4.318699700000001,4.3178748,4.3211163,4.4408073,4.4427183,4.3275999999999994,4.323881299999999,4.324099899999998,4.321929500000001,4.324917500000001,4.326382300000001,4.4559804,4.580960599999999,4.5879925,4.4675788,4.5846142,4.579875400000001,4.336418799999999,4.3326,4.4525834,4.453957300000001,4.337322200000001,4.445798399999999,4.6861534,4.5871265,4.3505078,4.4683455,4.470983200000001,4.8167909,4.81241,4.5790315,4.4550553,4.455740400000001,4.4609551,4.341572,4.348382899999999,4.3467277,4.473839700000001,4.6016284,4.5969002,4.471293,4.4643929,4.590793700000001
22		5.604792		12		5		5		1		0		5		6		0.3565395598485259		1.0		1.9941309999999999,2.0614815,2.0748722,2.0629228,2.0424732,2.0582377999999997,2.0324935,2.0703059,2.1235596,2.1292801,2.1308158,2.1561981,2.158213,2.1862944,2.1984056,2.202718,2.203828,2.1788888,2.1839841,2.1801606999999996,2.2271368999999996,2.2350027,2.2427000999999995,2.2387266,2.2383105,2.2440105999999997,2.2482680000000004,2.2443847,2.2442433999999998,2.2462153000000002,2.2457062,2.2427294,2.2422198,2.2439144000000004,2.2458582,2.2491231,2.2515827,2.249313,2.2614592,2.2637753,2.2647812000000003,2.2619971,2.2593355999999996,2.2583846999999997,2.2552947,2.2629541,2.2684691,2.2734002,2.2715517,2.2738574,2.2711965,2.2739324,2.2735354,2.2784934999999997,2.2812549,2.2817682,2.2843286999999997,2.2790615,2.2757951,2.3483666,2.284159399999999,2.4378144999999996,2.4461129,2.5073224,2.6235409000000005,2.9950232,3.7566605,4.229196,4.230472,4.257518899999999,4.2984198,4.2944535,4.2930278,4.2940895999999995,4.2995173,4.301418699999999,4.2994639999999995,4.2968789,4.2955464,4.2958604,4.298606899999999,4.3010249,4.2978591,4.300704700000001,4.3015872,4.301631899999999,4.3021780000000005,4.309089599999999,4.3102345,4.3120015,4.3125346,4.3121071,4.3143081,4.3133529,4.3143719,4.3158089,4.3075057,4.3078181,4.311560200000001,4.3248978000000005
