label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
15		6.641808		13		5		5		0		0		0		13		0.3186670856916245		1.0		0.5435595,0.6873936,0.9212495,1.9507879,2.4130622,2.5209618,2.5975770999999996,2.8041838,2.8095073000000004,2.9455788000000007,3.0643857000000003,2.9854578,3.0581384000000003,2.472703,2.685533,3.0397831,3.1192216999999998,3.0916471000000003,2.6923928,3.3158483,3.4338651999999996,3.3371543000000004,3.5619968,3.592061700000001,3.5996524,3.5913307000000003,3.6634976000000004,3.6318503,3.6811633000000006,3.7089878999999994,3.7377351000000005,3.4166537,2.5926148,3.4691479999999997,3.4321875,3.7786391999999998,3.8279141,3.5709856,2.9552400000000003,4.041936000000001,2.9142199,2.5446739000000003,4.1720298,3.8170359999999994,3.1633561,3.0781354,3.0203295,3.8222620999999997,3.7804626999999997,3.5938108,3.9556139999999997,4.3419152,4.654113499999999,3.1207570000000002,4.6630936,3.5795015,3.9094468,3.4209376,4.494617,3.9176191000000005,4.770317400000001,4.955202999999999,3.581891,2.8901776,4.7181678,3.3354192000000005,5.305418400000001,4.690590299999999,4.6726805,4.776203499999999,5.2348859,3.7191063,3.3123469,4.6996122,4.8627664,4.6999146,4.0047937,3.8005686999999995,5.1291015,4.6366205,5.152563499999999,4.3060491999999995,3.9375211,4.0191814,5.097318499999999,4.6175851,4.967044199999999,4.686641700000001,4.9763283000000005,5.4649011,5.6689221000000005,5.1672202,4.954625500000001,5.1926841,4.5396769,4.8192015999999995,3.8506941999999995,4.974570900000001,4.4935927,3.3826157,6.641808
3		6.552824		9		2		5		0		0		8		1		0.6		1.0		-0.0022695000000000007,0.2966575,0.5845978000000001,0.7046243999999999,0.8984884,1.2796496999999998,1.6476473000000003,2.0080347,2.2521795,2.4826235,2.5893586999999996,3.0682171,3.3189517000000004,3.6178711999999997,3.7068551999999997,3.7112533,3.749045999999999,3.7485481,3.8672657999999998,3.8454617,3.5804381000000007,3.7521219,3.6206661,3.6117772,3.7752358999999998,3.6258738,3.7459438999999994,3.746225799999999,3.7948943,3.7650744999999994,3.7903697999999997,3.8794575,3.8474674999999996,3.6041142,3.3571280000000003,3.8302433000000002,3.7962955999999997,3.8956563,3.9575624000000005,4.310526,4.396670599999999,4.1143943,3.9340071,4.266025,4.2520033,4.0904325,4.843333899999999,4.8009446,4.340786800000001,5.371031199999999,5.9641441,6.1230007,5.821385,5.8991056,5.494638199999999,5.2541708,6.0941273,5.3089476,5.7317809,5.2017037,5.7566673999999995,5.6084531,6.3238611,6.185034100000001,5.1544949,5.6721219000000005,6.0202659,5.8540652,4.995269700000001,6.4300459000000005,5.939689100000001,6.2111147,6.0954090999999995,6.435636700000001,6.5446855,6.131147799999999,6.2079537,6.250881,5.9462896,5.773140400000001,6.123244600000001,5.5337079000000005,6.144127599999999,6.0132741,5.4866591,6.1833253,6.3447037,6.4047488,5.811068199999999,6.2558752,6.5428519000000005,6.0405171,6.321204,6.245678399999999,6.1973576999999995,5.6666519,6.5443304,5.579657599999999,5.370251100000001,6.3736931000000006,6.552824
4		6.548575		9		2		5		0		0		9		0		0.6		1.0		-0.151151625,-0.09198410000000003,0.2828887,0.5148745,0.7776841000000001,0.8485209000000001,1.3946591000000002,1.6461738000000001,1.766075,1.9797063000000001,2.3455642,2.3799364,2.3346235999999996,2.6381794999999997,3.0827752,3.0696757000000003,3.2043787999999997,3.3128998000000003,3.2105528999999997,2.7827897,3.7397629,2.9669855000000003,3.3316744,3.3089022,3.7682319,3.3988763,2.9860812,3.82817,3.440639,3.8958044999999997,3.9138470000000005,4.0023911,4.061743400000001,4.017713200000001,3.2271519,3.6950929,3.9658448,3.4176890999999996,3.5707467,3.9983931,3.9381055000000003,4.0632893,4.2727094,4.270683399999999,4.3101975,3.800438700000001,4.236449500000001,4.2169984,4.18305,4.522367900000001,4.2077626,3.7444668,3.6581105000000003,4.314931399999999,4.5536968,4.3871604,4.131130999999999,4.625006600000001,4.7633597000000005,5.0043774,5.1061868,5.0937377,5.0676985000000005,5.271402,5.4193657,5.9621607999999995,5.7245138,5.9707947,6.259414699999999,6.3021245,6.1982732,6.1468595,6.3916355000000005,6.1136035,6.257303500000001,6.4219610000000005,6.2332783,6.408828799999999,6.5415819,6.3610689,6.5381924,6.3084708,6.541501799999999,6.1865581,6.541275000000001,6.5405693,6.5419212,6.5407961,6.5419533,6.5405557000000005,6.5427384,6.5427838,6.543831599999999,6.5420292,6.380806099999999,6.540987200000001,6.5417644,6.5432676,6.5430777,6.544622700000001,6.548575
10		6.542029		13		3		5		0		0		13		0		0.4		1.0		-0.241811375,-0.20100159999999997,-0.11708339999999999,-0.05844629999999999,0.08131569999999999,0.416711,0.8332431,1.0941364999999998,1.1672547999999998,1.2175796,1.5478637000000002,1.7394658,2.0419057,2.1109527999999997,2.2064973999999995,2.2366025,2.3849765,2.5021849000000005,2.8737173,3.1090518,3.4667372999999997,3.4597854000000003,3.6158206,3.6509052000000004,3.7209899,3.7443127000000005,3.7520913,3.7541728,3.7444347999999996,3.7331130999999993,3.7122071999999995,3.7203452999999995,3.7201208,3.7294380000000005,3.6906919,3.6590022000000006,3.6998979999999997,3.7207423,3.7712610000000004,3.8056699000000003,3.7846889000000004,3.8739664999999994,3.9302216000000003,3.839408700000001,3.8115262000000003,3.8784292999999996,3.8391234000000005,3.8613888000000003,3.9790994,4.0775328,4.1153655,4.2164425,4.0972419,3.9675953,4.2674448,4.143309500000001,4.3307117,4.1139514,4.3665438000000005,4.4659725,4.476659499999999,4.3539148,4.5523150999999995,4.7874414000000005,4.8106822000000005,4.964186100000001,4.9048611,4.8567902,5.135056199999999,4.961562300000001,5.031756199999999,5.4023871,5.5411834,5.680655799999999,5.2954254,5.4091476,6.0865839,5.5656406,5.282688800000001,5.1019241,5.1594717999999995,5.2632525999999995,4.8847577,4.9773468,5.440274400000001,5.276324999999999,5.3008201999999995,5.1315428999999995,5.213720099999999,5.2224689,5.548817100000001,5.681048200000001,5.368839499999999,5.7013336,4.966107299999999,5.2700536,5.3398842,5.7694707,5.8492494,5.8343981,6.542029
8		5.339826		17		4		5		0		0		17		0		0.19999999999999996		1.0		-0.17804987499999997,0.0734078,0.0888908,0.0977738,0.1004881,0.1097788,0.1465687,0.1816412,0.459245,0.7014186,0.9577789000000001,1.0888863,1.0723932999999999,1.1801084000000002,1.4265352,1.6625279,1.7386637,1.9256716,1.9856865,2.0392794000000003,2.0744874,2.0997324,2.1310534,2.1413564000000003,2.1146168,2.1132581999999998,2.1202467,2.1188097,2.141333,2.1298855000000003,2.1871337000000004,2.1896500000000003,2.1841187,2.3044144,2.3073243999999997,2.5049370000000004,2.6002700000000005,2.3586149000000005,2.615998,2.4764922,2.5762812999999998,2.8615969999999997,3.1683238000000005,3.128493,3.2713341999999996,3.3260517,3.3258921,3.1927849999999998,3.3266161,3.3686415,3.413496,3.4443172000000004,3.5220796,3.4305974,3.4177267999999996,3.5552954999999997,3.5415293999999995,3.5273585000000005,3.5827127000000005,3.6379217000000006,3.6761481,3.6681706,3.6758888,3.6975564,3.7214380000000005,3.731192899999999,3.7327503999999996,3.7342493999999995,3.7575050000000005,3.7691172,3.7629404,3.7655017,3.7703676,3.767317,3.7642432999999995,3.7678076999999996,3.7696762999999995,3.7639272999999998,3.7755793000000004,3.7659978,3.7576706,3.7847671,3.7702088000000002,3.7752482,3.790874100000001,3.776241,3.7828717000000003,3.7819722,3.7861976,3.7774008,3.8077914999999996,3.791301,3.8101165999999997,3.8413970000000006,3.7976158000000004,3.7815051000000004,3.8262525,3.8602779,3.8515292000000003,3.8054624000000006,5.339826
1		4.493007		12		3		5		0		0		12		0		0.4		1.0		0.167549375,0.2909596,0.6706614,0.8897368,1.2142089999999999,1.3580477,1.8212424999999999,1.9058283,2.0303052999999998,2.0771083999999997,2.1843486,2.270919,2.4077756,2.6428465,2.7216788000000003,2.7671645,3.010924,3.3027697,3.0425531,3.1122899,3.1103636999999997,3.1138284999999994,3.3454845,3.1920424000000005,3.1489979000000003,3.45458,3.4013739999999997,3.2044314999999997,3.1156053,3.3058517000000003,3.4259997999999996,3.4327352000000007,3.4131786000000006,3.5514215,3.3718544,3.3154877999999997,3.2600797,3.3263672,3.3013310999999996,3.3879628000000004,3.4707286,3.4431192000000004,3.3784287999999996,3.5971582999999994,3.0125373,3.5191067000000005,3.5121021,3.6916413999999995,3.6843075999999995,3.4722073,3.6796031,3.6399891999999996,3.642065,3.6720574,3.7005306000000004,3.7298383999999998,3.6786164000000006,3.6679287999999994,3.5043995000000003,3.5622207,3.6025066000000003,3.5507324000000002,3.6594198000000007,3.7813068000000003,3.8199296000000005,3.7719244000000005,3.6131632000000002,3.7241454999999997,3.6839655000000002,3.7508112999999996,3.5654493999999994,3.5181796,3.580487,3.5563369000000002,3.4907584999999997,3.7610846000000002,3.6068501000000004,3.748212,3.6267859000000002,3.7333787999999997,3.8082871,3.9413731000000007,3.9011628000000003,3.9707965,3.6119674,3.8610294999999994,3.8724094,4.026054,3.8701815,3.7026622000000002,3.8244372999999996,3.8918700999999998,3.6889698,3.3787098999999996,3.7027859000000007,3.9185982000000004,4.0623849,4.1057759,4.143670200000001,3.9713317000000004,4.493007
20		4.21156		20		5		5		13		0		0		7		0.10622236189720813		1.0		0.172443375,0.5236593,0.8243297,1.3321288,1.4741901,1.7057548,1.4839989999999998,1.7502341000000001,2.0326660000000003,2.0567084,1.9676008000000003,1.9862719000000006,1.8524614999999998,1.8872569,2.0096129,2.0295597,1.9332632,1.5774048999999999,2.2978568,1.8084456,2.4686264,2.4220481,2.7504263,2.8619864,2.6838495,2.8835042,2.8792191000000003,3.1989435,2.5122661,2.6829644999999998,2.3207838,2.5351785999999996,3.1579945,2.9441298,2.4933629,2.7171385999999997,2.6260296999999997,3.3561875,2.9967355,2.8947522999999995,3.5401587999999995,3.3221812,3.1227024,2.6811391999999996,2.4686388999999997,3.2645827000000005,2.6801647,3.6936763999999997,3.7738138000000006,2.7964229,3.0078787,2.2347287999999996,2.6858437000000004,2.904955,2.7095465,3.2253009000000006,2.7782476000000003,3.1844151,3.0584295,2.6877996,2.9362558,2.3327823000000003,2.5742098,3.1574927,3.0829242,3.1737866,3.5007946,2.7003697,3.3796335999999996,3.4148884,3.6484817,3.5548896,3.3498145999999998,3.6118645000000003,2.8195667999999996,2.4741709,2.8101969,3.2373858999999996,3.4882881999999995,2.5701408,3.0541200999999996,2.9136722999999995,3.0607785000000005,2.6437267,2.9112603999999997,2.6300256,2.4915207,3.0331391,2.0423349,3.087396,2.3621214,2.4848204,3.0272821,2.5427749,2.2923897,2.5502986,3.489147,3.0653834,2.4894662,2.7164774,4.21156
21		3.914605		25		5		5		0		8		17		0		0.0		1.0		-0.12895637499999998,-0.12729980000000002,-0.1469406,0.0375676,0.2671285,0.42142179999999996,0.6725559000000001,0.7000305,0.7696898,0.7316592,0.9198450000000001,0.9702351,0.9362112,0.9165810999999999,0.8800640000000002,0.9999068,0.8865389,1.0370491999999998,1.0384458999999997,1.0298193,0.9774018999999999,0.9956588,1.0982976,1.0784721999999998,1.0449667,1.0951298,1.1564334,1.1928234000000002,1.1694327,1.2261461,1.2123275,1.2166492999999998,1.2321409,1.2834473,1.2928892,1.3250035,1.301135,1.4922876,1.5417593999999997,1.5053876,1.6324053999999997,1.6833887,1.7730263000000002,1.7769545999999998,1.9709007,1.9925157000000002,1.9976737,2.0567341999999997,2.060451,2.0721927,2.1181367,2.1055798,2.1122036,2.0967898999999997,2.1240113000000003,2.1519557000000007,2.2029151,2.2019282999999996,2.1951448,2.1687505000000002,2.1876387,2.1686169,2.19545,2.2022111,2.2082371000000003,2.2287371,2.2419108999999997,2.2806892999999997,2.268956,2.2430747,2.2579829,2.2759046,2.275265,2.2932389000000004,2.3222403,2.3264418,2.3212890999999996,2.3168458999999997,2.3452911,2.4553143,2.4334306,2.6520632999999996,2.5811326,2.8465156,2.7784231999999998,2.8349051,2.811249,2.9836332000000008,2.9058614000000005,2.9635042,2.9525567,3.0579180999999998,3.1848184,3.281402,3.2532328,3.2856697000000006,3.1449872,3.3580162000000002,3.4049668000000004,3.1175311,3.914605
2		3.816041		14		3		5		0		0		11		3		0.4		0.9333333333333333		0.084404,0.0910542,0.22274310000000003,0.5529898,0.773506,0.8537984999999999,1.0534716999999998,1.0824653,1.2151193,1.1213244,1.5171618000000002,1.6322124000000002,1.6145872000000001,1.7758616,1.7568859,1.8372075000000003,1.8874392999999998,1.9625722000000003,2.0828155999999995,2.1278198,2.1488864999999997,2.1528396,2.1347058,2.1307258999999994,2.1629140000000002,2.1590863999999996,2.2652718999999997,2.1724099,2.4471376000000005,2.2375765,2.475167,2.2935828,2.3213013,2.4943561,2.7032942,2.4790539000000003,2.4258493999999997,2.9234434,2.8144519,2.6720233,2.7634469000000004,2.5426533,2.8272449,2.862301,2.7115367999999997,2.8829380000000002,2.8722000999999997,2.8948733,2.8182234999999998,3.3349663,3.4761795999999996,3.3596558,3.5753959,3.1726317,3.4666194000000004,3.3865254,3.6237161,3.6338931000000003,3.5259511000000003,3.5406507000000005,3.5919611000000002,3.600615199999999,3.3368486000000006,3.6323114,3.5876025,3.4222548,3.6238583999999996,3.2951673,3.5107606000000002,3.5895038,3.6167037,3.5153844,3.4398342,3.5922131,3.6099635,3.601895399999999,3.6502243,3.6252738,3.6310741,3.6499311,3.595000399999999,3.6195568000000002,3.6440679000000005,3.6898432999999997,3.6845802,3.6954634,3.5158523,3.6316303,3.5340128999999996,3.6894041,3.7445963,3.5875098000000003,3.7130126000000003,3.6934099000000002,3.7050351999999998,3.7217586,3.4666989,3.1708230000000004,3.7044672,3.7011283000000006,3.816041
0		3.784973		22		5		5		0		0		21		1		0.0		1.0		0.10424087500000001,0.10489459999999999,0.1018322,0.1087645,0.1376964,0.14136880000000002,0.154776,0.255173,0.9250778000000001,0.9599811,0.9613802,1.0291965,1.1279046000000001,1.3103072,1.5404259999999999,1.6886708,1.7550724,1.7674219,1.8038436999999998,1.8457853,1.7005880999999998,1.7705019,1.7142275999999999,1.7571488,1.9162454000000004,1.9046847,1.9488127,1.9821025000000003,2.0157924,2.1034680000000003,2.0746494,2.1135558000000003,2.1159067,2.1153075,2.0996620999999998,2.1106747999999995,2.1143281000000003,2.1314425999999997,2.1224868999999997,2.1134608,2.1352466,2.1554955,2.2323029,2.1825392,2.1889233999999997,2.3214947,2.4432868,2.2523734,2.2192241,2.4360912999999997,2.4888853,2.6293741,2.5943649,2.5301134,2.7854714999999994,2.7261718000000004,2.5925965,2.6289716,2.7310976,2.8108473,2.7271754999999995,2.9832696,2.8504207999999998,2.7228177,2.6714382,2.7341536,2.7397698999999998,2.9030831999999998,3.0183092,2.8697776,2.8891961000000004,3.0588557,2.8453201,2.8756215999999997,2.7186201,2.8977457,3.0103339999999994,3.2118273999999998,3.1723653999999994,3.1775688000000004,3.2110619999999996,3.2211432,3.1335800000000003,3.2003335,3.2961292999999996,3.2827481,2.9911137000000005,3.1479141999999998,3.2548866000000003,3.3466407000000005,3.3902127,3.2747499999999996,3.2068055,3.2024811,3.079961,3.0866412,3.0167925,2.9718857,3.1518179,3.3433387000000003,3.784973
