label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
7		3.426698		9		5		2		1		0		0		8		0.6		1.0		-0.08491750000000003,-0.202722625,-0.2619343,0.263664,0.3152381,0.09362109999999998,0.4869818,0.8726717,1.1079192000000007,1.3761153000000004,1.8875782,1.6832924999999999,2.3716760999999997,3.0019347000000005,2.8361698,2.8440132,2.8637972,1.9867462999999996,1.8285006,1.9333117000000002,1.2950751999999999,1.0910367,0.9217513,0.6610231000000001,0.5933146,0.5726445000000001,0.5172783,0.6640452000000001,0.20010660000000002,-0.026191600000000002,-0.045404500000000014,-0.03720380000000001,0.2570005000000001,0.20872970000000005,-0.002244299999999999,0.14513950000000003,0.07483129999999998,-0.4615189,-0.025316399999999996,0.003931000000000001,0.13503400000000002,0.5442685,0.1898323,0.42229579999999994,0.5923622,0.7579024000000001,0.9407985,1.0792110000000001,1.251783,1.1100019,1.1797067,1.2644316,1.1821195,1.2861259999999999,1.7549370999999998,1.6706838000000002,1.4446927999999999,1.3703292999999999,1.2276893,1.4514038,2.3159366,2.0952831000000005,2.0411869000000005,2.0281346000000005,1.7395821999999999,1.7494990000000001,1.9282822,2.6931883999999995,2.5808185999999997,2.6186791,2.6958923999999995,2.736103,2.8720723,2.9842011,2.9959447999999997,3.0194798,2.97309,2.8324469,2.8627765000000003,2.9185896,2.8622167000000003,2.9509951,2.6626176999999998,2.6672697,2.7109005,2.9280508999999997,2.8057227,2.7312397,2.7494427000000004,2.7404395,2.7489034,2.8780887,3.1213074,3.0656259,3.0699706000000004,3.0717962,2.9705522,3.0226745,3.0725708,3.0716045000000003,3.426698
1		3.425962		9		4		3		0		0		0		9		0.25		1.0		-0.45684725,-0.14988037499999995,-0.6827066,-1.1487374,-0.715892,-0.23182360000000002,-1.1331826,-0.8302365,-0.3085342,-1.0500442999999997,-0.6242577,-0.0863733,0.012540200000000024,0.5692921999999999,0.9821356,0.8830104999999999,0.9482192000000002,0.9918192000000001,1.1530695000000002,1.3860015,1.3599741,1.5126126000000002,2.3561992000000003,2.2584280000000003,1.8734899000000003,2.0479230999999998,2.1691985,2.4833624,2.456272,1.7954959,1.8975631,1.4744786,0.7819956,0.5418297,0.9016214999999999,0.1497236,0.2348369,0.7711091,0.7171903000000002,0.7397225,0.4429108000000001,0.44460840000000007,0.5059355,0.21165619999999996,0.18120560000000002,0.1872275,0.5588043,1.7098263000000002,1.3981251000000001,0.7403485,0.6023678,0.7996755999999999,1.148916,1.0607692,1.0798224,0.9365302,0.5632375,0.7420587999999999,1.7930332999999998,1.5170432,1.2096563,1.1832391000000002,0.9439369999999998,0.6567638,1.0976252999999998,0.9347168,1.1927173,1.3657758,0.7509585000000001,1.2144173999999999,1.9425564000000002,1.9491049999999999,1.0949173,0.911248,1.6235174,1.8745661000000005,0.8309638999999999,0.4749834,0.8294211,1.8401942999999998,2.4995666,2.1246196999999998,2.4741867,2.3964613000000003,2.3395599999999996,1.8640354,1.615306,2.2259088,1.863709,2.2374353,2.9866984,2.2986555,2.2562740999999997,1.8594452000000001,1.2426994,1.6158474999999999,1.9063247999999995,2.223614,2.2667143000000003,2.1877372,3.425962
10		3.395365		7		5		2		1		0		0		6		0.6		1.0		0.44549125,0.242191875,-0.008274500000000008,-0.31154499999999996,-1.2222733,-1.0903201,-0.5193113,-0.6242229,-0.417861,-0.16287369999999998,0.5423224,0.7049559000000001,0.9566703000000001,1.0433379999999999,0.8087212000000001,0.3086516,0.3692834,1.0435547,0.8408903999999999,0.6507297999999999,0.9314690000000001,0.3175783,0.13522340000000002,0.15431630000000002,0.21822389999999997,0.2907924,1.0196380999999999,1.0354679999999998,1.4543339000000004,1.7990098000000003,1.5123754,1.4393042999999999,1.3027618,1.2343776,0.9978911,1.4909618,1.6568166000000002,1.2180126,0.7915018,0.8419250999999999,0.6346551999999999,0.6257805,0.9785539,1.2911186,0.9741164999999998,1.7382325,2.3765278,1.820756,1.3239619,1.9470312,1.3114823000000002,1.5064055,1.4362689,1.4714514,1.2046402999999999,1.5760813,1.6363969,1.360942,1.5718478,1.8060223999999998,1.8203304,1.8213732999999999,1.6858055,1.8901441999999995,2.0122203,1.8009445,1.3543056,1.5578296999999999,2.3110988,2.3017835,2.1142274,2.2089908,2.2768427000000004,1.7754311999999999,1.8094538,1.5363027,1.3959106000000001,1.4125309,1.2192769,1.2743293,1.4364954,1.0830712,1.0502965999999998,1.2971107000000002,1.3309961,1.1915209,1.4396030999999998,1.5400858,1.0973606999999999,1.0165133,1.1085567,1.2966760000000002,1.661373,1.5557476,1.2887688000000002,1.4683663,1.6894395,1.5908080999999998,1.4903658,1.8059447000000002,3.395365
12		3.359749		6		4		2		0		0		0		6		0.5		1.0		0.52242725,0.5535015000000001,0.5770846,1.1113792999999998,1.3719588,1.6231199,1.8067568999999999,2.2931035,2.5120287,2.866466,3.3162187000000003,3.1150852,2.854896,2.6926981,2.6206050000000003,2.3041389000000003,2.1943646,1.9520052000000003,1.8928635000000003,1.6835897000000002,1.5908378,1.4196224,1.5176726000000003,1.7071693,1.7113763,1.7856583000000001,1.7871237,1.6553394999999997,1.5085982999999998,1.8338390999999998,2.0987477,2.3805003,2.27904,2.4852582,2.659619,2.5611089,2.3599304,2.2169822,2.4108018,2.612789,2.7205637000000005,2.5583210999999997,2.2773271,2.5113259,2.4661372,2.5778953,2.5321574,2.4923289,2.5058625,2.7725123,2.7709583,2.3246002000000003,1.9472763,2.0511382000000005,2.2329646,2.4109901999999996,2.8078718,2.6875481,2.663025,2.7274596000000004,2.4459906,2.4690160000000003,2.3918519999999996,2.2150886000000005,2.3703539000000005,2.3748299000000004,2.7937005,2.9927256,2.7915962,2.8884564999999998,3.1661974000000006,3.1654527999999997,3.2062673000000004,3.2104571,3.0104911000000003,3.0383082,3.0155472,3.1556432,2.9060166,2.5531917,2.8846926,3.2048918,3.1877184000000005,3.2669272,3.3227696,3.3015966000000008,3.2809008,2.9476139,2.8757224999999997,3.2255212999999996,2.8423102,2.525237,3.2761626,3.1633079000000004,3.15282,3.2463863,2.8628776999999994,2.8586047,3.1087929999999995,3.1925349,3.359749
9		3.336321		10		5		3		1		0		0		9		0.4		1.0		-0.5790985,-0.919430875,-0.8948685000000001,-0.45947550000000004,-0.44429470000000004,-0.5023866,-0.3340678,-0.556175,-0.3584687,-0.3650126,0.2673697,0.6771498,1.2617287000000001,0.8325429000000002,0.43300019999999995,0.3370311,0.3186067999999999,0.8232837,0.4581158,0.257251,0.41852910000000004,0.5373154,0.5429295000000001,0.4989306,0.45839500000000005,0.42690510000000004,0.4058415,0.6278109000000001,0.42155560000000003,0.5261228,0.8073153,1.3112868999999998,1.3504146000000001,1.4550489999999998,1.6351611,1.6927877000000002,1.8864692,2.2366317,2.51881,2.6827300999999997,2.5615438,2.3642223,2.3838642,2.0830701,2.3301016,3.0034714,2.7708456999999997,2.7234400000000005,2.884311,2.8707065,2.7563156,2.6620664,2.6671475,2.965803,3.0117002,2.7842899,2.2363398000000005,2.1163334999999996,2.1100565,2.2255531,2.3964233,2.3794798000000004,2.7914556,2.8447543,2.8833283000000005,2.8684932,2.8514722,2.1304889,1.5126003,2.2114386,2.7391665,2.3538449999999997,2.3733417,2.7689561000000005,2.7081709,2.6483636,2.5480308000000003,2.6654285,2.4848861,2.4517963000000003,2.5377271,2.5092792999999998,2.727734,2.8102221,2.7566078000000003,2.8197172,2.8487075000000006,2.8530581,2.892017,2.8780844,2.7893571,2.6016604,2.6432607000000004,2.731304,2.8604819,2.8134029,2.4153291999999995,2.1668939,2.3588303,2.6047312000000002,3.336321
22		3.247136		7		3		3		0		0		7		0		1.1102230246251565e-16		1.0		1.3783457499999998,1.0366607499999998,1.2671233000000002,1.8318198999999997,1.7827141000000002,1.7409311000000003,2.198398,2.5970795,2.5068781,2.3124705,2.1302859,2.4629106,2.3139752000000002,2.2995052,2.6486826,2.9314057,2.5676036,2.7907675,2.5704269999999996,2.3099300999999994,2.2333423000000003,2.4147087,2.5026532999999995,2.5669537,2.1573415000000002,2.2164790000000005,2.4601727,2.1644189000000003,1.9629693,2.2660571999999997,2.3295514,2.1659352000000003,2.2007712,2.2481971,2.1829574000000003,2.3791466999999997,2.4982124000000003,2.3163267999999997,2.6106437,2.6296483,2.1879949000000005,2.0444143,2.5277446000000006,2.4062432,2.4359496,2.6243865,2.3733590999999996,2.1218718,2.0844332,2.2737051999999993,2.0901131000000004,2.1352628,1.9829314,1.8789521,2.1093649,1.8343231,2.0631501000000005,1.7823961999999998,1.8830931999999998,2.2670794,2.6386415000000003,2.4822907,2.2417724,2.2436626,1.978941,1.6145634999999998,1.4469174,1.9028234000000002,2.1929450000000004,2.5387344999999994,1.8465462000000001,1.6531186999999998,1.6436365,1.6605512,2.564949,2.3766068000000002,1.7779312,2.0427858,2.3733162000000005,2.1305254000000002,1.9073497,2.5405815,2.5474283,2.3167082,2.1045515999999997,2.4456594,2.4778417,2.4657241,2.1699389,1.8847014000000002,2.0901062,2.1497809,2.6431440000000004,2.6748544,2.4697848999999996,2.594608,2.6899796,2.4954711,2.5225763999999997,1.9599684,3.247136
6		3.021445		10		4		3		0		0		0		10		0.25		1.0		-0.43658,-0.32711288888888895,0.0895191,0.26053970000000004,0.11444640000000002,-0.03757869999999998,0.1457816,0.0847666000000001,0.4063382000000001,0.6925526000000002,0.08762520000000004,0.3001808,0.721092,0.7938495,0.4357438,0.43467859999999997,0.5605424,0.24562540000000005,0.6584661,0.5457596,-0.012250400000000017,0.7877923000000001,0.062040500000000075,0.1462633,1.512956,1.3681618,1.668347,0.9408537000000001,1.3668054,1.4516883,1.4211344000000001,1.7254330999999996,2.0365713,2.6043841,1.5129781000000002,1.6716255999999998,1.8528760000000002,2.0043671,2.4443019999999995,2.3168175000000004,2.4040012000000006,2.522968,2.2954854,1.9788972,2.2841891,2.0883580999999998,2.3481209000000005,2.2930307,2.0020013,2.3576943000000004,2.6999189,2.7566337000000005,2.7217974000000003,1.8853064,1.8034319,1.9726023000000001,2.190625,2.1662573,2.1752702,2.9243877999999994,2.9186734000000003,3.0132161,2.9832752000000005,2.9990072000000003,2.3530892000000003,1.9627458999999998,2.1365899,2.1890324999999997,2.7439429000000004,2.3722505,2.5136847,2.4821581,2.2325939999999997,2.0293654,2.4763064999999997,2.0710504,1.8867236000000003,2.482034,2.4430543,1.8385101000000001,2.1098225,2.2018813000000006,2.4827592,3.0898844,2.7095636,2.0575277,2.1046001,2.6983983999999994,2.8481581,2.4927527,2.1842031,2.5617044,2.7386340000000002,2.3693119,2.4012219,2.7319654,2.7576831,2.7261666,2.6710590000000005,2.7792888000000002,3.021445
0		2.892116		6		5		2		2		0		4		0		0.6		1.0		-0.13260225,-0.117002,-0.1097099,-0.12023639999999998,-0.1221305,-0.1099694,-0.1155813,-0.11628669999999999,-0.11149580000000003,-0.11085350000000001,-0.11318969999999999,-0.10277270000000001,-0.1091858,-0.1092192,-0.03704320000000001,-0.011171400000000003,-0.0831529,-0.08386360000000001,-0.029954599999999998,-0.028606799999999998,0.0019355999999999978,0.043888800000000006,0.0764563,0.05851709999999999,0.008782299999999998,0.027178900000000006,0.013190500000000003,0.0118166,-0.027169200000000004,-0.011904900000000005,0.019042099999999996,-0.009578299999999994,0.0070639000000000006,0.0429388,0.0807617,0.0371988,0.024148899999999994,0.058020499999999996,0.1604853,0.12467540000000002,0.1431909,0.18994119999999998,0.1417322,0.1515339,0.18515200000000004,0.34971019999999997,0.4026745,0.5055002,0.5668432999999999,0.7296028,0.9000523000000001,1.0453152,1.233713,1.6420299,1.8081556999999997,1.9848730999999997,2.2607539,2.4103716,2.5904882000000002,2.6950146999999998,2.7532889,2.7535083000000005,2.7545526000000002,2.7546370000000002,2.7512312000000003,2.7541512,2.7536074,2.7673319999999997,2.7664958,2.7680908,2.7717769,2.7865727999999996,2.7781858,2.7949083999999997,2.7759940999999997,2.7606631,2.7561121999999996,2.761307,2.7726707,2.7600805,2.7567538000000003,2.7747985,2.8077678000000006,2.8261067,2.839651,2.8144817,2.7923476999999997,2.8583074,2.8627942,2.8280084,2.8351788000000004,2.8367537,2.8334779,2.8114292,2.8244385000000003,2.84734,2.8453697,2.8548619,2.8351771,2.8725835999999996,2.892116
24		2.467246		16		5		4		1		0		0		15		0.23769303989901736		1.0		0.19523825000000003,-0.11317537499999997,-0.049674699999999974,0.6423006,0.9258833000000001,1.1945865,1.8702462999999998,2.0043854,1.9898765999999999,2.0775482,2.2553379,2.2721291,2.2937046,2.0053147,1.9671317,2.1920466,2.1173037,2.1225272,2.1411453000000003,2.2040625,2.1515635,2.2080125999999995,2.1105062,2.1402999,2.052546,2.1130082999999997,2.1014790999999997,2.0904956999999995,2.1832874,2.1885570999999997,2.1741158,2.2397239,2.1315714,2.1106249999999998,1.9546492999999998,2.2150443,2.1358971,2.1424317,2.2150448000000003,2.0098298,1.9003845000000001,1.8977220000000004,1.7872990999999998,1.9239390999999997,2.1006439,1.9507234000000004,2.0326118,1.9473763000000002,1.9951034999999997,2.2283973,2.2535534999999998,2.171824,2.0542933000000003,2.1889276,2.2114699,2.2405939,2.1639951,2.1128537,2.1418302000000002,2.0711927,2.111049,2.2182077999999996,2.218296,2.1753986000000003,2.1691762,2.2113764,2.2216469000000005,2.2985572,2.2904751999999995,2.1286112,2.1083540000000003,2.0596662,2.1813753,2.0330103,2.1503004999999997,2.2201841,2.0607851,2.0477241,2.1759247,2.1741436999999997,2.2471005999999996,2.2652967,2.2895288000000003,2.259104,2.2588611999999997,2.3243575,2.3096834,2.3103451,2.2747794000000003,2.1740053999999995,2.1644915000000005,2.135841,2.248931,2.089553,2.1050801,2.2936662,2.1986749,2.0993032,2.1079879,2.3721221,2.467246
19		2.393486		25		5		5		2		0		14		9		0.0		1.0		1.40960525,1.432511375,1.5121141000000002,1.9206625,2.0932842000000003,2.2813035000000004,2.2764696,2.2850083000000003,2.2965822,2.2864146,2.2788066000000002,2.2944337,2.2857176000000003,2.2955344,2.313622,2.2887961999999997,2.2814531,2.3067873,2.3073077000000004,2.2997417,2.3131537,2.3251011999999998,2.3201371,2.3259336999999998,2.3084651000000003,2.3105452,2.3116391,2.299022,2.3065749,2.3054211000000002,2.3216603,2.3110942999999997,2.2979751999999998,2.3164698,2.3342683,2.3384868,2.3399720000000004,2.3389427,2.3539951,2.3467895999999997,2.3454127999999996,2.3318968,2.3155664000000002,2.3315214,2.337462,2.3370155,2.3373353999999997,2.3475868999999996,2.3378439999999996,2.3398619,2.3326418,2.3278258000000003,2.3134934999999994,2.322196,2.3237385,2.3471911,2.3624522,2.3572989,2.3507761,2.3465832,2.3534534999999996,2.3558645999999994,2.3468627,2.3537149,2.35647,2.3473829999999998,2.337539,2.3470199000000003,2.3557829,2.3530422,2.3625288999999996,2.3622722000000005,2.3600288,2.3617443000000002,2.3560230000000004,2.3540064000000003,2.3545703,2.3636529,2.3510821999999996,2.3549079999999996,2.3559981,2.3581537,2.3663152,2.3593207,2.3579907,2.3560924,2.3570708,2.3674605,2.3619309,2.3641256,2.3671786999999997,2.3669124,2.3698810999999997,2.3729061,2.3726627000000002,2.3691915999999997,2.3694657999999995,2.3693149,2.3652198,2.3593770999999997,2.393486
