label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		6.238719		12		5		5		2		0		3		7		0.3565395598485259		1.0		1.9838904999999998,1.9844422499999999,1.9942996000000002,1.9957261,2.0098642999999994,2.0038367,2.0043788,2.0119858000000006,2.0111429,2.0215899999999998,2.0272779000000005,2.0288861000000002,2.0324414,2.0319095999999996,2.0292296999999997,2.0227313000000002,2.0239104,2.0316082,2.0531194,2.0564366000000005,2.0532652999999996,2.0568147999999993,2.0534367000000002,2.0626927,2.0810773999999994,2.0825191,2.0833896,2.082984,1.8249622000000003,1.8425633000000001,1.8530391000000002,2.141197,2.1280218,2.1582553,2.1723497999999997,2.1728044,2.1855943,2.1719023,2.1477247,2.1897101,2.2030529999999997,2.2050498,2.201463,2.1977483,2.1951792,2.2005725000000003,2.1985141,2.1997957,2.2031853000000003,2.2099833,2.2140869,2.2120545,2.2071914,2.2036239,2.2056693000000003,2.2092347,2.2106617999999996,2.2066817,2.2057162999999997,2.2044398,2.2166099999999997,2.5762294,2.593573,3.4924599,3.8594082,4.0981545,4.138134899999999,4.1879675,4.176354399999999,4.2137008,4.184799,4.279787399999999,4.282657200000001,4.1013065,4.2754857,4.1645301,4.241873099999999,3.8072267999999996,4.0551013000000005,4.300786499999999,4.301598,4.384721900000001,4.3902376,4.3827643,4.471736099999999,4.6024553,4.4797469,4.5909903,4.350524399999999,4.4706817,4.4807026,4.4849160999999995,4.4845536,4.7870426,4.9091155,4.476101000000001,4.486151399999999,4.605346,4.7786167,4.952457900000001
1		6.236446		11		5		5		1		1		2		7		0.3565395598485259		0.9166666666666666		1.99232,1.9915705,1.990834,1.9982598,2.0237759,2.0235847,1.9880352000000001,1.9974031999999997,2.0050676,2.0257867000000003,2.1144378,2.1315032,2.1256388999999998,2.1332773000000005,2.1279793000000007,2.1924714,2.191666,2.1920422999999998,2.1935364,2.2076147,2.2145836,2.2158699000000004,2.2218229,2.2220618,2.2131127,2.2257149,2.2290314,2.2637719,2.5789202,2.7981351,3.0936022,3.2262264000000003,3.4740018999999998,3.6571344999999993,3.683502,3.6323082999999996,3.6303922,3.6861942,3.8110473,3.8643784000000005,3.7960782,3.8574925,3.8735258000000004,3.8115300000000003,3.7465479999999998,3.866075800000001,3.931779,3.933444599999999,4.0062652,4.0486032000000005,4.0523933,4.0786608,4.0773699,4.050573099999999,4.0484021,4.096001,4.1293447,4.2243824000000005,4.2234797,4.2662154999999995,4.3994963999999985,4.412002199999999,4.478651999999999,4.3146414,4.315695799999999,4.316501799999999,4.4765025000000005,4.4823284999999995,4.6933092,4.693463199999999,4.700451500000001,5.255589800000001,5.7062358,5.562717,5.668890599999999,6.0094237,6.0085452,6.010949999999999,6.1825088,6.181319800000001,6.203226,6.1910938,6.2037016000000005,6.100754,6.095227100000001,6.1885592,6.190088,6.193562699999999,6.217048500000001,6.2183712,6.2002348,6.2028558,6.1222031999999995,6.123996,6.1242521000000005,6.2118514000000005,6.2123833,6.2110734999999995,6.215097600000001,6.211831999999999
2		6.232551		11		5		5		1		0		3		7		0.3565395598485259		0.9166666666666666		2.01278475,2.002776,2.0003714999999995,2.0092354,1.4222183999999998,0.3353155,0.20846750000000008,0.3066225,0.010526399999999958,0.04914980000000001,1.0597979,1.2936909,1.7797957999999998,2.0392646,2.0608087,1.8042745000000004,1.7987305,2.0415199,2.0433129,2.0630259,2.0661995,2.064782,2.0737712999999998,1.6019451,1.8280177000000002,1.8341213000000003,1.8684332000000001,2.1291228,2.1288631,2.1640461,2.3063202,2.7692128,2.5081474000000004,2.7664049,2.6926222,3.0453382999999996,3.389746,3.5166711,3.8730173,3.5907259,3.5691996,3.6158641000000005,3.3427035,3.0386135,3.4502928000000006,3.6397182,3.7290713,3.8340590999999997,3.9744467,4.2374941,4.181979799999999,4.1936273,4.1097825,4.3788027,4.243257299999999,4.263923899999999,4.7715711999999995,4.444247799999999,4.370999299999999,4.236065999999999,4.4905949,4.3823379,4.8213265000000005,4.968998599999999,4.7330342,4.5552694,4.8546906000000005,5.1155074,4.950378199999999,5.0751194,4.5765863,4.6074879,4.8763328999999995,4.8960668,5.0984609,5.291904300000001,5.3284129,5.56808,5.9271267,5.8502201,5.9288514999999995,5.7501844,5.904865000000001,5.651621100000001,5.945188700000001,6.0832183,5.879681100000001,5.939155999999999,6.1817113,6.1825803,6.0891967000000005,6.0926004,6.121191099999999,6.1248196,6.0257898,6.2066335,6.200343999999999,5.971193999999999,5.68475,5.8981135
3		6.224725		12		5		5		1		0		4		7		0.3565395598485259		1.0		1.9915885,1.978465375,1.9814321999999998,1.9634045,1.9567632999999998,1.9928997,2.0011119,1.9914584000000002,1.9859587,1.9809876,1.7331487000000003,1.7264678000000004,1.7356455,2.0030512999999996,2.0113813,1.7773554999999999,1.7777455,2.0287143,2.0276495999999997,2.0344419999999994,2.0201588,2.0241811000000003,2.0281464,2.0275768000000003,2.0332268,2.0314856,2.0567603,2.0495771,2.0604527,2.0672866,2.0758539,2.0990395,2.1006467,2.1165516999999996,1.5637455,1.567134,1.8691251999999998,2.1716725,1.8762742000000003,2.1394689000000002,2.1433359,2.1769436,2.1949183,2.1932026000000002,2.2123852,2.1884542,2.2090768999999995,2.2262591,2.2275219,2.2438759,2.2408002,2.2227989999999997,2.2236698000000006,2.2438484,2.2442178999999998,2.2491071,2.2482446000000005,2.2565539,2.2612665000000005,2.2537592,2.2583265999999997,2.2651373999999995,2.4530737999999994,3.1563184,3.3514122,3.7142149000000004,4.0313017,3.9764157000000004,4.006329,4.0454488,3.9555453,4.1076079,4.1805835,4.2722649,4.2574922,4.2534416,4.2685326,4.3007856,4.261424600000001,4.1536764,4.395232999999999,4.505150899999999,4.2994328,4.308880800000001,4.4322098,4.3129463,4.216208,4.2218145,4.5752738,4.571943500000001,4.6628680000000005,4.7840886,4.523784000000001,4.528530099999999,4.7438177999999995,4.658522199999999,4.784509099999999,4.9509705,4.591914700000001,4.9499002
4		6.199808		11		5		4		2		0		3		6		0.4753860797980345		1.0		1.7391320000000001,1.8560789999999998,1.9421139999999997,1.965102,1.9697446999999997,1.9737388,1.9751322000000002,1.9726378999999998,1.9778030999999998,1.9852659000000004,1.9839612000000002,1.9769332,1.9726203999999998,1.9763175,1.9807523,1.9825152,1.9797426000000002,1.9914050999999997,1.9924977000000001,1.9941358999999999,1.9931424999999998,1.9904119000000002,1.9947813,1.9966177999999999,1.9976804000000001,2.0001075,2.0005869,2.0009221,2.0005275,1.9949015000000003,1.9937783,2.0034465999999997,2.0035233,2.0031482,2.0098364,2.0139432,2.0205542000000003,2.0343764999999996,2.0116353999999994,2.0404163,2.0835176,2.0772771,2.0615279,2.0643445,2.0792291,2.1559535,2.165174,2.1650506,2.162764,2.1570764,2.1642645999999996,2.1707410000000005,2.171185,2.3584561,2.7381306000000003,2.5429982000000004,2.1713496,2.3616433,2.3614477000000003,2.3872822,3.0573311999999997,2.7227068,2.7534617,3.4965564999999996,3.8268442,4.029163199999999,4.048403,4.064081900000001,4.105726199999999,4.1463117,4.3087167,4.304380700000001,4.3466353,4.513583899999999,5.0560495,4.9410657,4.8003301,4.4200459,5.030983999999999,5.2484637,5.4644937,5.570928099999999,5.550197,5.5327337,5.785136499999999,5.631383600000001,5.7218118,5.6575645,5.9530628000000005,5.944889400000001,5.856606600000001,5.8304859,6.0976558,6.1129101,6.172459399999999,6.132852300000001,6.1872698999999995,6.1778743,6.0950579,6.189138099999999
5		6.161935		10		5		4		2		0		1		7		0.4753860797980346		1.0		1.96257775,1.96138125,2.1675193,2.1704782,2.1589986000000003,2.8129365999999996,3.4182623,3.6489279999999993,3.8362046000000007,4.0049496,4.0249862,4.1025827,4.101718699999999,4.102867900000001,4.1072683,4.1072094,4.1049175,4.1083758,4.1135963,4.099740300000001,4.1160504,4.120014599999999,4.1207832999999985,4.1171750000000005,4.1189564,4.1168489,4.1152117,4.1237919,4.1223912,4.1227955,4.123869699999999,4.126970699999999,4.1338497,4.140285799999999,4.1390587,4.1273646,4.311558699999999,4.323289099999999,4.150673,4.125312999999999,4.135791499999999,4.1400049,4.7325971000000004,4.3331232,4.3712497,4.336486399999999,4.1338594,4.121818200000001,4.115968799999999,4.5241312,4.5340878,4.3332131,4.1341622000000005,4.505565,4.3460448,4.1380592,4.1391808,4.340362400000001,4.733974399999999,4.7306705000000004,4.545048800000001,4.3340898,4.332186500000001,4.9221223,4.5206882,4.7387288,4.8043251,4.6313777,4.8401262,4.941160600000001,5.3935525,5.789035799999999,5.7853463,5.8944144000000005,5.7521585,5.143102600000001,5.083240699999999,5.389211700000001,5.4026434,5.2978866,5.2302757,5.9336753,5.7689656,5.600306399999999,5.5807345999999995,6.1585492,6.136359199999999,5.9159163,5.9292964,6.1278595000000005,6.0988186,6.1065285000000005,5.755285099999999,5.8782364000000005,6.121072900000001,5.7803163,5.5864739,5.9518895,5.9670236,6.1644813
6		6.160363		14		5		5		2		3		3		6		0.3565395598485259		1.0		1.84559475,1.831965375,1.8213093999999999,1.831171,1.8328985999999996,1.837116,1.8484473000000001,1.8419850999999998,1.8398546,1.8477873000000002,1.8513893,1.8544204999999998,1.8624787,1.875854,1.8770775,1.8764019,1.8796191,1.8946048000000002,1.8885949,1.8918285000000001,1.8949722999999998,1.8938308,1.8968876000000001,1.8932552,1.8913839,1.9058025,1.9091745,1.9126458000000004,1.9186731000000001,1.9187318999999998,1.9193729000000002,1.9132942,1.9116416999999999,1.9190573,1.9294398999999998,1.9544561000000003,1.9808823,2.0000107,2.0206287,2.0264913,2.0263512,2.0458982999999997,2.1067229000000003,2.1070596000000004,2.0949488,2.0962686,2.1120926,2.1571042,2.1432062,2.1117158,2.1558302,2.1358027999999996,2.1787115999999997,3.2709801999999994,3.2736926000000004,3.0535669,3.9427993,3.9032761000000007,3.9126264999999996,3.9349301000000003,4.0857686,4.042949500000001,4.0417985,3.9583020999999996,3.9677084000000002,4.174306199999999,4.165846700000001,4.0884249,4.170702400000001,4.010962900000001,4.0085808,4.0975513999999995,4.0928318,4.0978036,3.9313971000000003,4.0097712,4.097060399999999,4.1862834,4.1840367999999994,4.0123698,4.0151567,4.1860006,4.1871731,4.1059643,4.1735559,4.254713199999999,4.1854523,4.1022864,4.3084554,4.3124875,4.3297159,4.1237635,3.8456297999999998,4.0255926,4.110761,4.452381699999999,4.3714827000000005,4.2898041,4.3085040999999995,4.405764
7		5.58289		14		5		5		2		3		4		5		0.3565395598485259		1.0		1.834438,1.8392727500000001,1.8298462999999998,1.832418,1.8432169000000003,1.8456036,1.8594531,1.8590295000000001,1.853878,1.852448,1.8500345000000002,1.84943,1.8526672000000002,1.8577247999999997,1.8610646,1.8624728000000002,1.8667378,1.8665381,1.8701132,1.8704576,1.8683117,1.8725005,1.8718404,1.8709723,1.8707401999999997,1.8755764000000004,1.8819808999999998,1.8837280999999997,1.8818081,1.8843623,1.8868772000000003,1.8850002,1.8866265999999996,1.8851552000000003,1.8836015,1.8833001000000003,1.8857518,1.8903349999999999,1.8965371999999998,1.8966163000000003,1.8911846,1.9000302999999998,1.9117556,1.9141839,1.9257499,1.9310953999999998,1.9492477999999998,1.9782397,1.9916652,1.9946514,2.0114363,2.0531828,2.1003633,2.2077050999999996,2.214977,2.2258309,2.4887192,3.1799953,3.7962621,4.0393989999999995,4.130611900000001,4.1595002,4.1655084,4.1626315,4.162918299999999,4.1640937000000005,4.1622357,4.163648,3.9927076,3.9938092,4.1715212,4.1725118000000005,4.1710821000000005,4.1735587999999995,4.1795399,4.1828712999999995,4.1877405,4.1839719,4.181188400000001,4.1794612,4.1762383,4.185832100000001,4.192441799999999,4.1865392,4.1897879,4.195229100000001,4.1887557,4.1824558,4.1834962,4.1886879,4.2599128,4.2621874,4.2023792,4.2035861,4.206797700000001,4.2050078,4.2111315,4.3177543,4.5540886,4.1846615
14		4.437289		11		5		4		1		0		4		6		0.269752143389818		1.0		0.895986,0.7045509999999999,0.9100944,1.3359181,0.9848414999999999,1.0372985,1.7557506,1.8545406,1.9146040000000002,1.9314364000000002,0.8714470999999999,1.0979480000000001,1.1082829,1.4692398,1.4679604999999998,1.7813303,1.7800148999999998,1.9576076999999998,1.9725669,1.9553477999999997,1.9628896,1.9898429,1.9958768,2.0016641,2.0231992,2.0254462,2.0220079,1.9949347999999998,1.9931356,1.9973142,1.9971963000000001,2.0026688,1.9987031000000002,2.0121412999999997,2.0187848,2.0401461999999997,2.0419811,2.0295941,1.9952586,1.9978599000000004,2.0130681000000004,2.0110460999999997,2.0157388000000003,2.0233657000000003,1.9433581999999998,1.9529693000000001,2.0330703,2.0570041999999997,2.0594154,2.1069279,2.1706718,2.1873748999999996,2.2025448000000005,2.2128633000000004,2.2127182,2.2127798,2.2223848,2.2217225,2.2224732000000005,1.9713626000000002,1.9822167999999998,2.3823809,2.4778904,3.1368623,3.6139677,3.5665038000000004,3.6492798,4.1325303,3.8642697,3.6437044,4.2780155,4.2793483,4.160993100000001,4.061396,3.7665527000000005,3.7238949000000003,3.5738788,3.8159465,3.9523608999999995,4.189210699999999,4.1866924,4.290100600000001,4.292405100000001,3.5698598000000006,2.8360138,2.2987211,2.1413746000000002,1.5164999000000001,3.3931674999999997,3.1278618999999996,3.7256095,3.7044089,3.4390765,4.055978999999999,4.1892365,4.0076188,4.1787738,3.8069992999999998,3.7467593999999997,4.0668282
16		4.320457		10		5		4		0		1		2		7		0.269752143389818		0.9090909090909091		-0.48970775,-0.517997,-0.5490517,-0.6020854999999999,-0.5719873,-0.5714935999999999,-0.4915652,-0.48630379999999995,-0.4681114,-0.4557139,-0.378796,-0.32914980000000005,-0.2899185999999999,0.2973494,0.7409104999999999,1.1292244,1.4845422,1.7893055999999998,1.7977162,1.8240577999999998,1.9311276999999998,1.9156169000000003,1.9413899999999997,1.9797238999999998,1.9817076999999998,1.9795461000000003,1.9885752,1.9978551000000002,1.9960706000000001,2.0008812,2.0027158,2.0005291,2.0026156,2.0121439,2.010669,2.0181814,2.0139918,2.0110432,2.0249096,2.0284676,2.0277440999999996,2.0362348,2.0938752000000003,2.1443981,2.1446167000000003,2.2019823,2.2410927999999997,1.9565174999999997,1.6741185,1.3705259,1.3800587,1.8873204000000001,2.2777644,2.2563984,2.6198534,3.2449691,3.4829822999999998,3.8841989000000003,3.5451957999999997,3.6448048000000006,4.0791282,4.1020098,3.6460705999999994,3.5318777999999993,3.5754702000000003,3.7248737000000007,3.2358866000000006,3.7294514,4.1530283,4.2160746,3.4000928999999998,2.9337514,3.3742152000000005,3.3518598000000006,3.8102441,3.3984712000000004,3.3990105,4.3037605999999995,4.3000884,3.8217364000000003,2.9165076,3.4011061,3.8592641,4.2908954,4.290902900000001,4.2919260999999995,4.2850614,4.2849099,4.307038199999999,4.3096449,3.8513927000000003,3.8529717,4.3094623,4.3114427,4.3091656,4.3067215,4.312245200000001,4.311833099999999,4.308246199999999,3.8579768000000003
