label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
11		3.48903		7		5		3		0		3		4		0		0.4		1.0		-1.4148976666666666,-0.7694786,-0.7733953,-0.7672319000000001,0.17219530000000002,-0.13169819999999996,-0.13296959999999997,-0.14523880000000006,-0.46227150000000006,-0.46095800000000003,0.17252260000000003,0.1709572,0.1711483,0.1924188,0.33416560000000006,0.37703410000000004,0.44254669999999996,0.5147921,0.5884724,0.5809171,0.6377839000000001,0.7006477,0.6909746,0.7469431999999999,0.7871433,0.8243482,0.8986603000000001,0.9375579,0.9906044999999999,1.0272044,1.0633633,1.1045156,1.1705801000000002,1.2313608000000003,1.2494669999999999,1.3430625,1.3917309999999998,1.4318636999999999,1.4614387999999998,1.555081,1.6599999999999997,1.7301246,2.0511842000000002,2.3213136,2.3834661,2.4956891000000008,2.544233,2.5847814,2.6221740999999996,2.5790651999999996,2.5436077999999998,2.5440443000000004,2.4952505,2.5543288000000004,2.5655522,2.5042824,2.5520091999999996,2.6181517999999997,2.6658228,2.6775673,2.6535781,2.6364750999999997,2.6005227,2.5830441,2.6723378,2.7007510999999997,2.6376661999999995,2.6520044999999994,2.6807116,2.6950235,2.7789557,2.8257126999999995,2.7716348999999996,2.6851194,2.5961242999999996,2.6387153000000003,2.7585387000000003,2.8149798,2.7719788999999997,2.8229084999999996,2.8808375,2.8761619000000005,2.8678059000000005,2.8484228,2.8154129,2.7869993,2.9408429000000003,2.9219947,2.8705434,2.8912971,2.9312610999999995,2.9691032,2.6073908,2.5845902,2.5109751,2.832159,2.765398,2.854559,2.9303532,2.9670332,3.48903
15		3.469595		15		3		5		0		0		0		15		0.4		1.0		0.65176075,0.74638625,1.11642,1.1449463999999998,1.3486497,1.8462288,1.7853766,2.0767229,2.0908402,2.2902628999999997,2.3156522,2.3218769000000004,2.321058,2.3234205,2.3090829000000004,2.3038676,2.2830962,2.2986666,1.7343026000000001,1.7078536999999998,1.66903,2.0059919,2.3476936999999998,2.2297380999999996,2.2335567,2.3111372999999995,2.3329998,2.0139328,1.9684431,2.3194673000000003,2.3596904000000003,2.3510946,2.3724085,2.4065606,2.4870101,2.5994471,2.6297760000000006,2.6679917000000004,2.7833426,2.8307974,2.9363166000000005,2.89373,2.9476365000000007,3.0226042,3.0572457,3.2638099000000005,3.2539588999999998,3.1091623999999998,3.1292196,3.2298788000000003,3.2071522000000003,3.1789696,3.1054716,3.0735851,3.0857921,2.8748451,3.1266354,2.9423678,2.9037604,3.2254057000000005,3.2856089000000006,3.2637528,3.2511358,3.2806235999999998,3.1844194999999997,3.1051363000000003,3.0407142,2.9944923,3.0666322999999998,3.0386449,3.0782857999999997,3.1516448,3.1114860999999996,3.1397907,3.0494568000000006,3.0164608000000004,3.1474260000000003,3.0382225000000003,2.8911078,2.8620737000000003,2.8717067,3.0975634,3.0460867,2.9440783999999995,2.8345832,2.9533864000000003,3.1823809,3.0926797,2.9668829000000003,2.6439407000000004,2.6783257999999996,2.9443552,3.0591400999999996,3.1045492999999995,3.0115764,2.8448776,3.0842989,3.1216438999999996,3.2962675999999993,3.2397720999999997,3.469595
12		3.31291		9		5		2		0		1		0		8		0.6		1.0		0.0056819999999999996,-0.024168499999999992,0.11310449999999998,0.17128369999999998,-0.024519700000000002,0.002449600000000002,0.2403576,0.2440353,0.00023559999999998583,-0.1503718,0.14893810000000002,0.26651630000000004,0.2285563,0.3772781,0.3554933,0.609094,0.9092902,1.3159252,1.3717355999999998,1.2346148000000001,1.5294250999999999,1.5999892,1.8155838,1.8945564999999998,2.5763344999999997,2.386021,2.4824865000000003,2.9260395,3.149974,3.204029,3.0296094000000005,2.72142,2.5405387,2.7278199,2.8076999000000002,2.2990896000000003,1.8851479999999998,1.8449047,2.2759835,1.8610025000000003,1.4807706999999999,1.0929860000000002,1.8265132999999998,1.6078731000000002,1.1952981,1.0719473000000002,1.1635148000000002,1.5853227,1.9550707000000003,1.3620294000000002,1.6067839,1.8424723,1.9998832,2.1409267,2.1193555,1.6881559,1.5690709999999999,1.5410074999999999,1.4566782999999999,1.2089754,2.0987419999999997,2.2723519,2.3354052999999997,2.2232346,2.2245654000000004,2.2151038,2.2474727000000003,2.4834903,2.4951432999999996,2.5829391,2.6526023,2.4508343,2.3748271,2.4074595000000003,2.2980704,1.6950809,1.6255786,1.9754609000000003,2.4789249,2.4778561000000003,2.4015272,2.3254320999999996,2.571223,2.5557429,2.5872496000000003,2.5228721999999997,2.5034286999999997,2.8476125999999997,3.0529748999999997,3.1659680000000003,3.2317229000000003,3.3248826,3.2718877999999996,3.2835473,3.2141520999999997,2.9098987999999997,2.9744767,3.0201577,3.2966281000000004,2.9925906,3.31291
7		3.102209		9		5		2		0		0		0		9		0.6		1.0		0.4284597499999999,-0.13047922222222225,-0.6747622999999999,-0.17046350000000002,0.18716,0.3224621,0.0684552,-0.17880970000000002,0.05264560000000003,-0.17338459999999997,0.0884004,0.0579834,0.20299300000000003,0.13582170000000002,0.03818009999999998,0.11539919999999997,0.3298892,0.5427268,0.522594,0.5230433,0.7688010999999999,0.33275669999999996,0.5342261,0.8196489,0.9434068,1.6225994999999998,1.5325902,1.2942434,1.7110546,1.5368257,1.8532068,2.3285769000000003,2.331551,2.3439334,1.9820175,2.4715838000000003,2.8565076,2.985237,3.0093645,2.9380376,2.9571515,2.9621310999999997,2.7747450000000002,2.6289135000000003,2.5230664000000003,2.6735248999999994,2.6017457999999998,2.4744779,2.4558459999999998,2.4446277000000003,2.5202005,2.4163873,2.0156548,1.9844619,1.9913462,1.8139828000000005,1.7398277999999998,1.8110598,1.6358175000000004,1.4814273999999998,1.6498627999999997,1.8126399999999996,1.8852453,1.7277719999999999,1.6330981000000002,1.6443293,1.4123128,1.3469655,1.4722612,1.5833189,1.5393019,1.0723399,1.2058908,1.4550029,1.4687055,1.3435345,1.5337781,1.3944847,1.1063188,1.2311979000000002,1.4479607,1.3404033000000002,1.2958172000000001,1.6584179,1.7767965000000001,1.5409017,1.5247986,1.6150520999999998,1.4374432,1.068167,0.9996004999999999,1.2625643,1.4305785,1.3689594999999999,1.5505333000000001,1.7844750999999999,1.7088907000000002,1.4205314000000002,1.5444973,1.6811845,3.102209
3		2.776175		6		4		2		0		0		6		0		0.5		1.0		-0.08063175,-0.140879125,-0.08577509999999999,-0.05403,-0.034480899999999995,0.005192500000000003,0.11775240000000001,0.1694435,0.1947666,0.220911,0.3679133,0.47303670000000003,0.5447346000000001,0.7573793999999999,0.8852135999999999,1.0129867,1.2018784,1.5934418,1.8949426999999996,2.1988326999999996,2.5997065,2.6647004,2.7117842000000003,2.7153259,2.7106974,2.7141334,2.7144532,2.725059,2.7401063000000003,2.6544925,2.5977169,2.7097481,2.5283195000000003,2.5512837,2.6260905,2.7076382999999997,2.7000517000000004,2.7311045000000003,2.586871,2.59413,2.5369622,2.5953969,2.7089068,2.6955979,2.7233867999999997,2.6003471,2.6279790000000003,2.6727963,2.7007884,2.7023718999999997,2.6774603000000003,2.6725830000000004,2.6486748,2.5892934,2.6236268,2.5650796,2.529306,2.5660496000000004,2.6453699,2.6080902,2.5048323,2.5423278,2.5477055,2.4981584999999997,2.5432096,2.5347492000000003,2.4624416000000005,2.4531374,2.5004453,2.4374333,2.4097619,2.5200891000000003,2.5142896,2.5598271,2.5196256,2.422689,2.3985976,2.5246241,2.4543657000000003,2.5175105,2.5134983,2.65803,2.6249703,2.558288,2.574979,2.6708664,2.6197681999999998,2.5788584,2.5550564,2.6804409,2.7471289000000003,2.6616492000000003,2.5630794000000003,2.5525322,2.4992580999999996,2.5074328,2.5330466,2.6569805,2.688584,2.539018,2.776175
22		2.738118		9		3		5		0		0		0		9		0.4		1.0		-0.96612325,-0.87032525,-0.7458043,-0.4424602,-0.3580582,-0.1251051,0.4627605,0.7366828,1.0290902000000002,1.2974496000000002,1.8780227999999997,2.0479266000000003,2.2329532999999997,2.4866293,2.5669399999999998,2.6516674,2.6790927,2.7002215,2.6986101,2.6912952999999997,2.6699116,2.6850076,2.6658524,2.68249,2.6964913,2.7052211,2.7028233,2.6955185,2.6874808999999997,2.6808832,2.6939342,2.7028149999999997,2.6960866999999995,2.7025277,2.7060139,2.7007825,2.7015402,2.7090833,2.7000896,2.6825218,2.6840799,2.6848401,2.7168778,2.7091890999999997,2.6877556,2.6877359000000003,2.7128531,2.7209858000000002,2.7230985999999997,2.7070236,2.6954293000000003,2.7007761,2.6969382,2.7034817,2.7126824,2.7120921,2.7163382,2.7134153000000003,2.7059569000000003,2.7163756,2.7249916999999995,2.7227156,2.7166228,2.7110271,2.7102090000000003,2.7050099,2.7070959,2.7129003000000003,2.7177750000000005,2.7234369000000003,2.7171443,2.7163905,2.7167535000000003,2.7174528000000002,2.7157525,2.7174503,2.7260639,2.7241850000000003,2.7150375999999996,2.7187717000000005,2.7202728,2.7261477999999997,2.7264899,2.7229905999999997,2.7220755,2.7087291000000002,2.6977861000000005,2.7074168,2.7150683,2.715645,2.7164839000000005,2.7201513,2.7225151999999997,2.7237604,2.7282417,2.7267856000000004,2.7293026000000005,2.7289941,2.7080488000000003,2.7272715,2.738118
24		2.693788		15		5		5		0		0		15		0		0.4248894475888325		1.0		-0.2609415,-0.15782075,-0.130079,-0.15404880000000004,-0.102712,-0.010705699999999993,0.380648,0.4447497,0.6095955000000001,0.8321652,1.4938434,1.7575426,2.1103080999999997,2.5469125000000004,2.6028446,2.6122975999999998,2.6105128,2.6130879,2.6161827,2.6184135,2.6134718,2.6243605,2.6205969000000002,2.6028714,2.6239231,2.6349378000000003,2.6385011999999994,2.6373176,2.6437304,2.6502627000000003,2.6552056000000004,2.6437196999999997,2.6458882000000004,2.6490020000000003,2.6522528000000003,2.6552178,2.6428087000000002,2.6446476,2.6629524000000004,2.6662325000000004,2.6659161,2.6698675,2.6542698,2.6530918999999997,2.6646325,2.6702196000000002,2.6638124,2.6612003,2.6654713,2.6553636000000003,2.6548105,2.6572305,2.6593623,2.6625275000000004,2.6656310000000003,2.668468,2.6680941,2.6679453,2.6679772,2.6675905,2.6651601,2.6663011,2.6701801,2.6700052,2.6663975,2.658001,2.6626908,2.6794529000000002,2.6751045000000007,2.6738236,2.6709449,2.6701557000000005,2.6737513,2.6766939,2.6789472,2.6803426000000004,2.6793254,2.6778258,2.6789954000000002,2.6789378000000004,2.6790125000000002,2.680077,2.679696,2.681518,2.6795267,2.6810969,2.6792638,2.6799591000000005,2.6822469,2.6774321,2.6784080999999995,2.6772177000000004,2.6799391000000004,2.6782574000000006,2.6792036,2.6799139,2.6810548,2.6851547000000004,2.6845301000000004,2.6831551,2.693788
2		2.636058		11		5		3		0		6		2		3		0.4		1.0		1.1347535000000002,1.11892625,1.1302449,1.338154,1.4647390000000002,1.5834616000000001,1.8286987,1.9418748000000001,2.0413512000000003,2.1498728,2.4080704000000006,2.469293,2.5235772000000005,2.5346544,2.5368339000000004,2.5371123000000004,2.5359103999999997,2.5248541,2.5292658,2.5342803,2.5255812000000004,2.5347098000000003,2.3977781000000005,2.3984951000000003,2.4882473,2.5440004000000003,2.4911554,2.4494484,2.4893731000000003,2.439037,2.4125556,2.2979803999999997,2.3088169,2.3712989,2.2692161000000004,2.43489,2.2416833,2.2344176999999994,2.322778,2.3318982,2.4361736000000005,2.3490604999999998,2.2685006000000003,2.4005501000000002,2.5718301,2.2239119,2.1473143,2.2302258000000004,2.5292323000000003,2.3529212,2.3161234,2.3719104,2.5024866,2.1096163999999997,2.3164977999999996,2.3848915,2.3327127000000005,2.3337819,2.4520147,2.4836291,2.4970451,2.5666464,2.3463254,2.2395824,2.3519579,2.3137709,2.3589248999999994,2.1983165999999996,2.1165969,2.2169342999999997,2.3129358000000004,1.9933226000000002,2.1613162000000004,2.2673337,2.1983279,2.1459199,2.1738215,2.1485072,2.2966974999999996,2.3958508000000003,2.4089151,2.4779065,2.4870294000000004,2.3924355000000004,2.1997998,2.1804463000000003,2.3457076,2.3116973,2.1995417,2.1585318,2.1613865,1.9918689,2.0438837,1.9013002,2.0189029,2.3709048,2.3579855000000003,2.3759477,2.5294245,2.6707145,2.636058
17		2.596795		5		1		5		0		0		5		0		0.8		1.0		0.385542,0.378972,0.5348681000000001,1.115894,1.4306793,2.0111816,2.9506882,3.0388158,2.2120877,1.9377672000000001,2.1059078,1.6949412000000001,1.1826042,1.0127304,1.7422049999999998,1.8924062000000004,1.7801407999999999,1.4677854,1.0607938000000001,-0.09971259999999997,0.24887969999999998,1.8465116000000001,2.1285358000000003,2.0284022000000004,1.4005565,1.6568637000000002,2.2773410000000003,2.255359,1.8570014000000001,1.9107211,1.9521138999999998,1.9779187999999999,1.8925916999999999,1.7221388999999998,1.7407975,1.8906638999999998,2.1848525,2.1082349999999996,2.0243439000000003,2.2087679000000002,2.1449865,2.0048632,1.8441644,1.5586451000000001,0.9866762,1.2530934,1.0448993,0.9564676999999999,1.517383,2.0092996999999997,2.2219124999999997,2.2360279,1.8778063999999997,1.9418313,2.2413342000000003,2.3132238999999997,2.4597343,2.4422694,2.4723393,2.49866,2.1952955,2.1691721999999998,2.2560628,2.1850680999999996,2.1456876,2.3747510000000003,2.2034077000000005,2.1524102,1.9522109999999997,1.7993659999999998,1.9184323999999997,2.0134089,1.9264668,1.8928117999999998,2.1750809,2.4212736,2.4273468,2.6690171000000005,2.4864133,2.6976801000000004,2.9078567,2.8098505,2.8005746,2.7656818,2.8181388999999997,2.6978969,2.6428162000000004,2.7635481000000004,2.6461941,2.9328127000000004,2.8565039000000003,2.334911,2.3833233,2.9507456999999997,2.7978324,2.7107103999999995,2.9208480000000003,2.7007377000000004,2.5462773000000003,2.2764303999999997,2.596795
0		2.595071		15		5		3		0		7		0		8		0.4		1.0		2.131687,1.7715991250000003,1.6076495000000002,1.59467,1.7195208000000002,1.3885257,1.4948477999999998,1.3987792000000001,1.4852184,1.6532966000000002,1.3095991999999999,1.323068,1.4815766,1.966159,2.227027,2.3551803000000002,1.9342537,1.6038815,1.6716262999999998,1.3086921999999999,1.7148157999999998,2.1016749999999997,2.0523822,2.0343552,1.4781600000000001,1.6491905,1.9765874999999997,2.1603983,1.1017108000000002,1.1387340000000001,1.4502481,1.4751532,1.820744,1.9201042999999998,1.6093924999999998,1.8226710000000002,1.7181000000000002,1.4083892000000002,1.9605136,1.6833164999999997,1.6391461999999997,2.0736342999999997,1.4761873,1.4447944,1.7333633,1.3346843,1.1722098,1.5942988000000002,2.0035218,1.9064013,1.9878774999999997,1.6623483000000001,1.5388548,1.9236583999999997,1.8722494,1.8767457,2.2179897000000004,2.1948944000000004,2.3008543999999995,2.4154175,2.2807298000000005,2.1930422,1.9516327999999998,2.2077855,2.5201988999999996,2.5008725999999997,2.3784240999999997,2.1289054999999997,2.1242506,2.3175572000000004,2.481205,2.253845,1.9924823999999997,1.7589285000000001,2.297889,2.5501078,2.5569058999999994,2.5584636,2.4892857000000004,2.4843262,2.5239833000000003,2.4294572999999997,2.158995,2.1418704999999996,2.4664327,2.2964243,2.5723829,2.3038237999999995,2.3115154,2.3019072,2.5517816,2.606688,2.5065798,2.5648717999999997,2.5675931,2.5789812999999997,2.5410379999999995,2.5494282,2.6242123,2.6190835999999997,2.595071
