label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
14		10.018162		13		5		5		3		4		4		2		0.5311118094860408		0.9285714285714286		2.61282475,2.6293486249999996,2.6332228000000004,2.6296632000000004,2.6416029,2.6401211,2.6380825999999997,2.6366989,2.6407980000000006,2.6466455000000004,2.6515712999999996,2.6500296,2.6571877,2.6559432000000003,2.6528202999999997,2.6522607000000002,2.6448853,2.6365931,2.6433742,2.6525413999999996,2.6520111999999996,2.6518394,2.6502906,2.6522941,2.6723836,2.6768356,2.6675127,2.6685879,2.6761593,2.6748596,2.6839430999999996,2.6887375000000002,2.6915730000000004,2.68722,2.6999871000000004,2.7082876999999996,2.7083173999999994,2.7133399000000002,2.7240028,2.7271868,2.7336140999999996,2.7364881999999997,2.7455404999999997,2.7372716,2.7335775,2.7436164,2.735063,2.7277794,3.3089200000000005,2.7409722,3.3199787,3.3316041999999997,3.4279382,3.4545037,4.1463391000000005,3.661327,4.4430929,5.139487900000001,5.0320575000000005,4.9953301,7.1781746,8.203788500000002,8.1620687,7.594766699999999,8.6077549,8.6266329,8.645368099999999,7.6807886,7.639309600000002,8.190301199999999,7.1250642,6.9876363,7.032282500000001,8.1759108,8.7691249,8.793689299999999,8.800672599999999,8.775049300000001,8.255298100000001,8.3171973,8.3716272,8.382497299999999,8.884925099999998,8.8781213,8.8787881,8.3092804,7.703049499999999,8.252003,8.3054085,7.7291213999999995,8.5029819,9.0501395,8.314402300000001,7.7844841,7.321338899999999,8.369190200000002,9.0331814,9.095165300000001,8.5303262,8.547660400000002
0		9.613556		16		5		5		1		5		4		6		0.10622236189720824		0.8		2.1957135,2.041989125,1.9705378000000002,2.2654840000000003,2.4449061,2.4573867,2.5486979,2.5568101,2.54959,2.5267933,2.4931896,2.467293,2.5031706999999996,2.5126918000000003,2.5019519000000003,2.5000641000000003,2.5089382000000002,2.5408628,2.5699114,2.6343779999999994,2.6425715000000003,2.577248,2.5697962999999993,2.5867487999999996,2.5702396,2.5610857,2.5696864,2.5782907999999995,2.5669485,2.5680213000000003,2.5774535999999997,2.5966166999999998,2.6038891,2.6152211000000003,2.6071001,2.7585051999999997,2.7345448,2.6375955,2.6365138000000004,2.6888817000000005,2.7430996,3.6382039999999995,3.5581659,4.001085099999999,5.3486093,4.346560800000001,3.4238117000000003,4.606225199999999,4.7423475999999996,4.1029523999999995,3.7609093000000002,3.2699264,3.3072899,3.9225769999999995,4.698398799999999,4.7556986000000006,5.6954194000000005,6.173048,6.2413593,7.1506902,8.263786900000001,8.7362656,8.6691378,8.859657,8.2698465,8.0070143,7.380364299999999,8.5738828,8.617293499999999,9.2623464,8.524401,8.646308999999999,9.2984347,9.4022347,9.405541200000002,8.7374792,8.730425299999999,8.7533258,9.480470700000001,8.777597600000002,8.7493718,9.322211499999998,9.3265208,9.2942853,9.3623915,8.7822481,8.7924793,9.4656791,9.4591588,9.5301643,9.491922899999999,9.4128842,9.5121357,9.5481193,9.5129351,9.4037406,9.4597007,9.5581249,9.5428333,8.6923195
1		3.523492		12		5		5		2		4		5		1		0.4753860797980345		0.9230769230769231		2.5800539999999996,2.5979775,2.6119090999999997,2.6068339000000003,2.617455,2.6215629,2.6155348,2.6188195,2.6122343,2.6159386,2.6383590999999997,2.6473486999999998,2.6443046000000003,2.6622117,2.67293,2.6802965000000003,2.6769872,2.6741631999999997,2.7028228000000003,2.7095783,2.7252754999999995,2.7285943,2.7326612,2.7374378,2.7957822,2.8329811,2.9210966,2.9342244,2.9321574999999998,2.9641916000000004,2.9311268,3.0481994000000006,3.0327124999999997,3.0861191999999997,3.1947375,3.2178012000000003,3.2407820000000003,3.2484872000000005,3.2602609,3.2670326000000003,3.270481,3.2580251,3.2668957,3.2851696000000006,3.2854133000000005,3.2905901,3.2904435,3.2919456999999994,3.2939871000000003,3.3032736,3.3038353000000003,3.3070747,3.2977328,3.2927852,3.2928714,3.2946523,3.2959389999999997,3.2935001,3.2930264,3.2861545,3.2915370000000004,3.2935754000000004,3.3007360000000006,3.3008967,3.3026555,3.2929203,3.2903258,3.3053709000000007,3.3066792,3.3112945,3.3198788,3.3243462999999998,3.3163834000000003,3.3148793,3.3129191,3.3163359999999997,3.3245927,3.3252745000000004,3.3191566000000003,3.3228215,3.3268598000000003,3.3280521,3.3258756,3.2996807000000006,3.3078805000000004,3.3294769000000004,3.3236982,3.3105924,3.3084671,3.3166421999999995,3.317237,3.31191,3.3014784999999995,3.3223722,3.3138273999999996,3.3094572999999996,3.3120163,3.3156304,3.3126483,3.3417109
2		3.230782		13		5		5		2		5		4		2		0.5311118094860408		0.9285714285714286		2.5907305,2.5951867500000003,2.6052768,2.6122734000000003,2.6034416,2.5969555,2.6071423,2.6136631,2.6191813,2.6323467999999997,2.6311656,2.6336375,2.6337764,2.6463687,2.6590483999999996,2.6569045,2.6539381,2.6430952000000003,2.6486557,2.6640937,2.6647031999999995,2.659287,2.6627221,2.6695447000000003,2.6885714999999997,2.6806198,2.6664566,2.6995125,2.7167333,2.7125453,2.712308,2.7019454,2.7129604,2.7098777999999997,2.8103224,2.777679,2.7789428000000003,2.7943077,2.8979393,3.014383,3.1914998999999997,3.172119,3.1763748000000005,3.1787456,3.1869454,3.1797012,3.1897793,3.1908084,3.1909914,3.192139,3.1855780000000005,3.1883284,3.1867679,3.1954574,3.1953153,3.1886927999999997,3.1861833000000006,3.185083,3.1887324999999995,3.1841715,3.1908566000000005,3.191574,3.1891448,3.1911771,3.1946326,3.192767,3.1936892,3.1955999999999998,3.192836,2.8472298,3.1916748000000004,3.1857385,3.1825791,3.1850998,3.1964727,3.1952331,3.1946676999999997,3.1930812,3.1865654,3.1951221,3.1938058,3.1967158000000007,3.1970298,3.1894673,3.1849562000000002,3.1919146,3.1996075,3.2005089,3.1936125,3.1909925000000006,3.1977365000000004,3.1997945999999997,3.2028048999999994,3.2074118,3.2148016,3.2127822999999998,3.2083418999999993,3.2092728999999998,3.2080023999999994,3.2166685
15		2.829834		13		5		5		1		6		2		4		0.3186670856916245		0.9285714285714286		-0.5336175,-0.44371675,-0.3646875,-0.21907709999999997,-0.19506079999999998,-0.22779509999999997,-0.20561159999999998,-0.22074449999999998,-0.2269018,-0.21582820000000003,-0.18679640000000003,-0.08282100000000002,-0.025525399999999997,0.12385969999999999,0.30999509999999997,0.5387039,0.7122023,1.0745877,1.2234757999999997,1.3905721,1.7413184999999998,1.9203011999999997,2.1729398,2.3542364,2.5886342000000004,2.6583718000000003,2.6542497,2.6502653,2.6473558000000006,2.660502,2.6562533000000004,2.6569319000000005,2.6549951000000003,2.6590177000000006,2.6636236999999996,2.6724987,2.6704754999999993,2.6635561999999995,2.6552594,2.6573129,2.6857927999999998,2.6792683999999998,2.6851867,2.6897761000000004,2.6844763,2.6867096999999998,2.6943113999999997,2.690548,2.6936438,2.6954286,2.6887935,2.7076237,2.7054593000000002,2.7279255,2.7298546999999997,2.7382351999999996,2.7504871,2.7489879999999998,2.7620823000000003,2.7487508000000003,2.8047851,2.8118678,2.8246051000000003,2.8165227,2.809865,2.8116017999999996,2.8313968000000003,2.8494460999999998,2.8557026999999997,2.8537193000000003,2.8480871999999997,2.8454155000000005,2.8512263,2.8544254000000002,2.859627,2.881323,2.8994846,2.9081646,2.9437761,2.9429818,2.9365717,2.9232579000000003,2.9316644,2.9355969,2.9368567000000003,2.9326004,2.93251,2.9463363,2.9448759000000004,2.9470025000000004,2.9498113000000004,2.9493791,2.9365873000000002,2.9449809,2.9506815,2.9480060000000003,2.9494064,2.9494743999999997,2.9464840999999997,2.9467214999999998
3		2.821316		16		5		5		2		5		8		1		0.0		0.8		-0.24293374999999998,-0.28753700000000004,-0.25090700000000005,-0.1595429,-0.083529,0.0516775,0.17527410000000002,0.25186640000000005,0.3554035,0.43790179999999995,0.599094,0.7500238000000001,0.8955178,1.3515356,1.6572315,1.9699266000000002,2.1862133,2.3251997,2.3374796,2.3474557999999996,2.3239430999999997,2.3319615000000002,2.3357082,2.3487935999999996,2.3515347,2.34991,2.3603612000000003,2.3527499,2.368317,2.3721461,2.3520855000000003,2.3661079000000003,2.3778186000000003,2.3818473999999994,2.3717167,2.3979618,2.4012434000000002,2.3777979,2.3904275,2.4112642000000006,2.4021632,2.4225832,2.4642078,2.4474281,2.4874564999999995,2.4740578999999996,2.4978004,2.5693517,2.5982885000000002,2.5870815000000005,2.5850737,2.5815472999999995,2.6197903,2.6417785,2.6292716,2.6485552999999995,2.6630299,2.6647343999999995,2.6585305,2.6431308,2.6995856,2.6697306999999997,2.6755784,2.7222556999999994,2.6671993,2.6548061,2.6405217,2.6596734,2.6684974,2.6843707,2.6959926000000003,2.7166991000000005,2.7014345000000004,2.7156065000000003,2.7417410999999996,2.7392331,2.7429514999999993,2.7576145999999992,2.6840099000000004,2.6359189,2.6873283,2.7493763,2.7324188,2.7130245,2.7123542,3.2447617,3.2681199,3.2710481000000002,2.764274,2.7592931999999997,2.739292,2.7435316,2.7172216000000002,2.7394583,2.7123626,2.7409499999999998,2.7664633000000003,2.7464051,2.7371672,2.7295603
4		2.805858		11		4		5		0		4		4		3		0.23769303989901736		0.9166666666666666		0.314336,0.128124625,0.050854500000000004,0.4259375,0.6462344,0.812269,1.1002961,1.2579744999999998,1.3290756,1.6240894000000001,2.2172447,2.2529871,2.3119232999999997,2.4645254000000003,2.4784317000000002,2.4846204,2.5030455,2.5106273000000003,2.5264542999999997,2.5413119,2.5326532000000004,2.5126902,2.5311665000000003,2.5890383999999997,2.4810989,2.6041886,2.5889982,2.5767072,2.6040731,2.5806774,2.5627812,2.5271678,2.5272731,2.6013983,2.6017424,2.6221560000000004,2.6098693000000006,2.6165698,2.6073293,2.6077512000000005,2.6292566,2.640011,2.460842,2.4481648000000003,2.4541686,2.6504862,2.6675236,2.6805887999999998,2.6731655,2.6644717,2.6710588,2.6969816000000004,2.7053117,2.7308975,2.7457103999999997,2.7367482,2.768339,2.7711173000000002,2.7721158,2.7799345,2.7826234,2.7848921000000004,2.7835372000000005,2.7839207999999998,2.7875944,2.7871677999999998,2.7763876,2.7765156000000006,2.7873992000000003,2.7782012,2.7745594999999996,2.7857507000000004,2.7871127,2.7718674,2.7754901999999997,2.7934669,2.7851988999999997,2.7812658,2.7957663000000004,2.7953852999999995,2.7975506999999995,2.7921243000000002,2.799034,2.7887153,2.7628376,2.7821559999999996,2.798757,2.7966461,2.7924726,2.7942305,2.7978191999999997,2.7989439000000003,2.6634992,2.6620756,2.7971964,2.7999356000000004,2.7647505999999997,2.7658709000000004,2.7675172,2.8025955999999996
5		2.782705		13		5		5		1		6		1		5		0.3186670856916245		0.9285714285714286		-0.31112425,-0.334686,-0.3149257,-0.22753449999999997,-0.16873939999999998,-0.11325520000000003,-0.0630436,-0.0809906,-0.08133680000000001,-0.0005906000000000022,0.1031218,0.1932453,0.31479180000000007,0.32054419999999995,0.45903659999999996,0.5894280999999999,0.6596097000000001,0.9402834,0.9941983999999998,1.0620644000000001,1.314082,1.373897,1.4579783000000002,1.5353338,1.8191703000000001,1.9300112999999999,2.1180584,2.2755636,2.4104447,2.4354276,2.4632857,2.4552186999999996,2.3617371000000005,2.2142116,2.389852,2.5828758,2.4311278,2.2763373000000002,2.5204586,2.5556652,2.5626094,2.6813022,2.6744559000000003,2.6685833000000003,2.6191881,2.4680657000000004,2.3912681000000005,2.5246375999999997,2.512592,2.6294132,2.6300207,2.6238066,2.6235663000000002,2.6439377,2.6371149,2.6391161,2.6374614000000003,2.6357872,2.6306046000000003,2.6264185000000007,2.6355597,2.6287585000000004,2.6516385999999996,2.6860557,2.6931593,2.7011599000000004,2.6926745,2.7282955,2.7405736999999997,2.7454757,2.7632252999999998,2.7501807,2.7409076,2.7290829000000003,2.7486941999999996,2.7590870000000005,2.7222676999999997,2.7200954000000004,2.7274186,2.7183009,2.7489558999999995,2.7810178999999997,2.7810144999999995,2.7613309,2.7572139,2.7825047,2.7904836,2.7993619999999995,2.7902605,2.7918224,2.7960287000000004,2.7848869000000005,2.791621,2.7894719,2.7914348,2.7859018,2.7887641,2.7868214,2.789145,2.7633577
6		2.726614		15		5		5		3		3		5		4		2.220446049250313e-16		0.8823529411764706		1.68291125,1.99305675,2.1844644,2.5035337,2.5570567000000004,2.5146602000000002,2.5013204,2.5831044,2.6086201,2.6086379000000006,2.5881534999999998,2.5887375999999995,2.5769113999999997,2.5549482,2.5668849000000002,2.566456,2.5686009000000003,2.5737173,2.5718623000000003,2.5699439,2.5798578,2.5837879,2.5832483999999996,2.5821243000000003,2.5791211,2.5828048000000003,2.5879168,2.5980505000000003,2.5871167999999996,2.5930747,2.5925762999999997,2.5952796000000005,2.6017517000000003,2.6085770999999998,2.6088969,2.6150811999999997,2.6390313,2.6445737,2.6082504999999996,2.6024158,2.6101257999999996,2.6219958,2.6463009,2.6554922999999997,2.6628967999999995,2.6462366000000004,2.6504518999999997,2.6597999,2.6681634,2.678418,2.6768764999999997,2.6790325000000004,2.6712379,2.6725231000000003,2.6752863,2.6743438999999998,2.6574267999999996,2.6685994000000006,2.6752724,2.6757035,2.6880049999999995,2.6880761000000004,2.6855003,2.6878759,2.6925333999999994,2.6941338999999997,2.6963501,2.6988535000000002,2.6901026000000003,2.6906662,2.6865935999999997,2.6856858000000003,2.6830708000000003,2.6871928000000005,2.7025212,2.7015057,2.7000079999999995,2.6917849,2.6915119000000005,2.7033294999999997,2.6970724,2.6931182999999996,2.6835445,2.6781262,2.7024803,2.7085628999999996,2.706078,2.7059024999999997,2.7097732,2.7076143,2.7091770000000004,2.708513,2.7128233,2.7166667,2.7152704,2.7127806,2.7134327999999996,2.7160058000000005,2.7153730000000005,2.7149883
7		2.714798		17		5		5		4		3		5		5		0.10622236189720824		0.85		1.83788625,1.96623325,2.1278072999999997,2.3489402000000004,2.3428125,2.3581144,2.3843550000000002,2.3842827,2.4088681999999997,2.4090432,2.4008873,2.4178983,2.394999,2.4232778,2.4653528000000002,2.4853469999999995,2.476501,2.5103488,2.5304080000000004,2.5264558999999998,2.5331266999999995,2.5363803999999996,2.5442699000000006,2.541686,2.5359859,2.5548939,2.5448283,2.5512118,2.5825411,2.5794251,2.5776484,2.589833,2.5929028,2.5942801,2.5947647,2.6091418,2.6076426,2.6105852,2.6128862,2.6146963,2.6193564,2.6140163999999997,2.6113092,2.6190052,2.6209155,2.6163320000000003,2.6166446,2.6174929000000002,2.6172703000000004,2.6220263999999998,2.6260958999999997,2.6315586000000004,2.6315535,2.6357020999999996,2.6310372,2.6318923000000005,2.6351593,2.6377741,2.6376463,2.6350935,2.6470603000000006,2.6461198,2.6448314,2.644213,2.6466821000000005,2.6492666,2.6479605,2.6502314999999994,2.6499874,2.6470446,2.6575159000000004,2.6607147,2.6634976999999997,2.6630241,2.6580326,2.6573507999999997,2.6587854999999996,2.6561947,2.6613445,2.6661607999999997,2.6697820000000005,2.6698285000000004,2.6715041,2.672343,2.6706697999999998,2.6720444000000003,2.6735988,2.6701498,2.6784543,2.6851566,2.6850419000000003,2.6817249,2.6835027000000005,2.6819683000000003,2.6818704999999996,2.6916585,2.6941845,2.6968819,2.6949877,2.6982743
