label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
10		6.591809		15		5		5		4		3		3		5		0.4248894475888325		0.9375		1.426228125,1.3600446000000002,1.3571750999999999,1.7156966,1.5504877000000001,1.7271719,1.9495603,1.9835695999999998,2.0537522,2.0945855,2.162651,2.2196944000000003,2.3609916,2.547272,2.7525544,2.9785739,3.1436045999999997,3.3588209,3.5699157,3.6159622,3.7151151000000007,3.7740239000000004,3.8512642,3.9146516,3.976409399999999,3.974342,4.0378954,4.018151599999999,4.331051199999999,4.2817469,4.3651842,4.289613699999999,4.4108814,4.469970600000001,4.541602899999999,4.3412102,4.399797600000001,4.4400651,4.3715744,4.4277828,4.5968941,4.6943248,4.6036101,4.664911200000001,4.561230699999999,4.6984701,4.4895838,4.7032271,4.524808999999999,4.6038592000000005,4.889077300000001,4.7078947,4.8027798,4.8573489,4.7737775,4.7698698,4.785273,4.717188300000001,4.9225331,4.9022851,4.9832328,5.0257883,5.1188668999999996,4.9701556,4.9663192,5.0813249,5.055887099999999,5.0893129,5.1452034,5.0930106,5.0843811,5.1062317,5.1469786,5.1814602999999995,5.084877199999999,5.0053926,5.197556099999999,5.0869319,5.1914077,5.323301900000001,5.1132949,5.1500225,5.2122096,5.174997200000001,5.2291793,5.1679616,5.3431533,5.392126300000001,5.7992311999999995,5.3120589,5.4239461,5.328326299999999,5.648320699999999,5.5333828,5.6001573,5.739091800000001,5.7392176,5.4971648,5.6329633999999995,5.4089301
14		6.58603		16		5		5		4		2		3		7		0.4248894475888325		0.9411764705882353		1.03576725,1.2862026,1.5745124000000001,1.9759151999999998,2.0735118,2.2193264,2.2944941,2.2945132999999998,2.348917,2.4118615,2.4729907,2.3932732,2.7474295,2.8854151999999997,3.0335706,3.2633427000000004,3.1988747,3.3217308,3.2817145999999995,3.4586016,3.5324126,3.4967194,3.6125108000000004,3.6768261000000004,3.7095362,3.7535397,3.7412136999999994,3.733861,3.7978802000000003,3.8108931000000004,3.8393293,3.8582263999999995,3.9362979000000005,3.9809821999999997,4.0121013,4.1293472,4.0648077,4.308092,4.320619200000001,4.4427731,4.400971,4.5133562000000005,4.5501583000000005,4.5899161,4.6639942,4.7052489,4.5997934,4.6925033,4.742991399999999,4.6808516000000004,4.8055711,4.7343857,4.759843099999999,4.7865421,4.934767,5.0225414,4.9267259,4.8112661,4.9528989,4.995786300000001,5.0156396,4.9384513,4.898231600000001,4.9919702,5.1740516,5.1753637999999995,5.0025137,5.1580174,5.220672500000001,5.5093619,5.1750089,5.1142293,5.1295685,5.035258600000001,4.8806429,4.9932614,5.3132006,5.1753482,5.2903374,5.383006999999999,5.462565699999999,5.3213243,5.2509456,5.1667209,5.2756042999999995,5.241821799999999,5.2849476,5.284405999999999,5.334757,5.486822500000001,5.324123199999999,5.426176700000001,5.7201870999999995,5.340322,5.701585199999999,5.7222283,5.5193256,5.4693800999999995,5.779491,5.4425345
0		6.579241		16		5		5		4		3		3		6		0.4248894475888325		0.9411764705882353		1.622432375,1.7540847,1.9346565999999998,2.1235679999999997,2.1267793,2.1192295999999997,2.1544416,2.1640226,2.1647954,2.1896964,2.2437474,2.3029234,2.3145917999999996,2.56331,2.5106100000000002,2.7611866000000003,2.9440869000000003,3.0252070000000004,3.1735184000000003,3.2084215,3.3211688,3.4448589999999997,3.3944272,3.4883978,3.5729054999999996,3.5832436999999997,3.6355151,3.6326594,3.6555606,3.6849688,3.6696076999999994,3.7061664999999997,3.722622200000001,3.7558848999999994,3.7803306999999995,3.7925548,3.7779845,3.8039823999999998,3.8320369,3.8077032,3.8224616000000005,3.8661659,3.8610710999999993,3.8959798,3.9167927000000007,3.9044931,3.9106791000000003,4.021581100000001,3.9865269000000003,4.0422868,4.0966476,4.0135663,4.1147289,4.1098569000000005,4.0594268,4.0816047,4.091835399999999,4.0608787,4.181110500000001,4.1147799,4.0854724000000004,4.2191211,4.2119753,4.4210508,4.3640495,4.4085751,4.4050428,4.412064799999999,4.454006000000001,4.5952736000000005,4.3834936,4.5022209,4.7662235,4.668175,4.597786099999999,4.875589799999999,4.777547800000001,4.739299699999999,4.81005,4.715030799999999,4.8161247000000005,4.7009357000000005,4.7617319,4.825010600000001,4.8278913999999995,4.879612200000001,4.9781468,4.8463385,4.8471739000000005,4.8762997,4.7685936,4.9923227,4.9814697,5.180538,4.9978493,5.0851403,5.1245101,5.1148761,5.2175329,5.115777799999999
1		6.573482		16		5		5		4		3		3		6		0.3186670856916245		0.8888888888888888		1.3894235,1.491639,1.6946042,1.8221299999999996,2.1281463,2.1626144,2.1519154000000005,2.167474,2.1208039,2.1911713999999995,2.2400507,2.2251673999999997,2.2225561999999996,2.2649444,2.2676448000000002,2.3541912,2.4050849999999997,2.6330833,2.8021808999999998,3.0915654999999997,2.9856056000000004,3.1937157,3.2438753,3.3294970999999998,3.3695332999999996,3.4065633000000006,3.5486359,3.5122404000000005,3.5987861000000003,3.5376933,3.5755605000000004,3.5672517,3.6403252000000004,3.6537425999999997,3.6463809000000005,3.6336475999999998,3.6878242,3.6931999000000006,3.7246459,3.7066964999999996,3.7235449000000003,3.7182082999999997,3.6956915,3.7144160999999998,3.7200387,3.705109,3.7051793,3.7199936,3.750196399999999,3.7787482,3.7760776999999996,3.7947805000000003,3.7983346000000004,3.774807,3.855102,3.8576868999999996,3.9384910999999994,3.851766,3.8346224999999996,3.8494987000000003,3.9156041999999998,3.9053796999999997,3.8798258000000003,4.1033917,4.1368764,4.2569121,4.228593099999999,4.2641821,4.3175709,4.1625636,4.477815699999999,4.5262622,4.5507706,4.4396092,4.4780547,4.5831168,4.452533799999999,4.658217,4.6351881,4.7431197,4.5664438,4.758247299999999,4.8878166,4.8516135999999985,4.895400499999999,4.9750466,4.9854216,4.6557051000000005,4.897693200000001,4.7826031,4.776789,4.8922789,4.9261783,4.886561800000001,4.7260517,4.88673,4.723691700000001,4.7928151,4.7437846,4.6935051
2		6.570755		17		5		5		4		2		6		5		0.23769303989901724		1.0		2.1788543750000002,2.1647308,2.2386089,2.1944628,2.2709681999999995,2.3098064000000003,2.4362843000000005,2.6732158000000004,2.7789009,2.807306,2.9835161999999995,3.2621250999999996,3.2855578000000003,3.1656898,3.2972203,3.3121761999999997,3.4115743000000003,3.4282978,3.3991953,3.3075846000000007,3.4634228,3.3034936999999998,3.4761376999999998,3.3956784,3.4602751999999994,3.3323636999999997,3.4582343,3.5618597999999997,3.6761889000000005,3.6416125999999998,3.3808701,3.5982867999999995,3.6988268,3.7040336,3.7203393,3.6361195000000004,3.6860735000000004,3.6088987,3.623334,3.7294831000000004,3.6332073,3.6855013,3.5224754000000003,3.7378777,3.7510149999999998,3.7268774000000002,3.7815735000000004,3.7645529000000004,3.6063917000000005,3.6858028000000003,3.6907531999999996,3.7669414000000003,3.7537988999999996,3.7907859999999998,3.2613431999999998,3.5319022,3.4283162,3.1076338999999997,3.7493664000000004,3.6642661999999993,3.5269735999999994,3.6569821000000005,3.5722939000000005,3.6270472000000007,3.2675678000000006,3.5315567000000003,3.63563,3.485911,3.5595113999999994,3.2944218999999997,3.6496015,3.7971619,3.8485655000000003,3.4426513,3.5727584,3.6557944,3.4035599,3.7876099000000005,3.7670807,3.4776023,3.6072288000000006,3.9973142000000004,3.850046199999999,3.620983399999999,3.6633725,3.3065327000000004,3.992500400000001,3.9321107,3.802224700000001,4.0885833,3.8992925,4.067265900000001,3.8490155,4.167540499999999,4.080262299999999,3.7598209,3.8789597000000002,3.9425081000000004,3.7957925,4.508637500000001
3		6.57023		17		5		5		4		3		4		6		0.11884651994950868		0.8947368421052632		0.9084783750000001,1.1428204000000002,1.1353782,1.1823222999999998,1.0972212999999997,1.2754907,1.2918496,1.3178863,1.6145165000000001,1.7818905,1.7507205,1.8557712,2.1444129999999997,2.0969955,2.1450226,2.1961205,2.1491923999999996,2.15803,2.2090425999999996,2.2107422,2.2369297,2.1207354,2.3673914,2.1818063,2.9140834,2.9163004999999997,3.268376,3.3644748,3.4194057,3.354831,3.5383804999999997,3.5542835000000004,3.5805648,3.6048790999999993,3.637623,3.5899665000000005,3.5959529000000003,3.6958379,3.6898347,3.6211081,3.6501832999999997,3.4803917999999996,3.7293374,3.696911,3.6614698,3.7151778,3.5116088,3.5305186999999996,3.6553356,3.6606471999999997,3.6515702999999995,3.4967263,3.6543327,3.6653083000000004,3.6362566000000003,3.6412383,3.6959854,3.6633603,3.4804038,3.6374535000000003,3.6436684,3.6746814,3.6742958999999997,3.6863658999999998,3.668086,3.6516982,3.6681037000000005,3.6585402,3.6600934,3.7066372999999997,3.7655493,3.7646659,3.6706050000000006,3.7550859,3.7767964000000007,3.7855876999999998,4.068286,4.0634623,3.8723092,4.0446063,4.043231400000001,4.0101822,4.1805692,3.6461596999999997,3.7383728000000005,4.1504245,3.8699935000000005,3.7978484999999997,4.2428911000000005,4.0615278,4.118430699999999,4.1038217,3.8428015,3.7734536999999997,4.1342879,4.1686219,3.972666099999999,3.7856587999999993,3.7592881999999994,3.8998256
4		6.569649		16		5		5		3		3		6		4		0.23769303989901724		0.9411764705882353		0.8758332499999999,1.0863391,1.1560431,1.3485741,1.4145466,1.6382758000000002,1.8608292000000002,1.8844608,2.0657776,2.1249749,2.1605695,2.1031388,2.1757749,2.2010245,2.2369988000000003,2.2338937999999997,2.2949580000000003,2.4687857,2.6014533,2.5708051000000003,2.7116167999999994,3.0270691,3.3565193,3.4606279,3.5985600999999994,3.6234054,3.6441463,3.6758088,3.6804895,3.6779138000000002,3.6694459999999993,3.7001214000000004,3.6969549,3.6805790000000003,3.6839239,3.7031759,3.7163635,3.7156725,3.7193734000000007,3.7644121,3.747157799999999,3.6865055000000004,3.7622294000000003,3.7444601,3.7447725,3.7653402,3.7603918,3.7749369,3.773789,3.7331228000000003,3.7721938,3.7659335999999994,3.7680914999999997,3.7316515000000003,3.7435148000000007,3.7266732000000005,3.7653555000000005,3.8108703000000004,3.7624289999999996,3.7572586,3.9909418000000003,3.8454666000000004,3.9331875,4.0386372,3.9669573999999996,3.8292235000000003,3.9897457000000003,3.9748019999999995,3.9154427,4.1485091,4.2728881,4.038739699999999,3.9678321000000003,4.255641,4.506437,4.653897500000001,4.394116800000001,4.339621200000001,4.4480849,4.5427671,4.7200474,4.868355,4.623734600000001,4.4632888,4.9866277,4.6713387,4.9229734,4.8127298000000005,4.8626866,4.878024699999999,4.568953600000001,4.9712041,5.1737637,4.8967902,5.1703643999999995,4.941894,5.128464599999999,5.0514379,5.450831,5.2303577
5		6.569019		17		5		5		4		2		4		7		0.11884651994950868		0.8947368421052632		0.163634125,0.8727299000000001,1.1251390000000001,1.277101,1.3726676000000002,1.6122692,1.6968,1.7457398000000002,1.9603552,1.9782303000000003,2.0365289,2.0442539,2.1104081000000003,2.1438276,2.1665144,2.1257545,2.3309319000000004,2.3193086999999997,2.5724038,2.7798004,2.7186187000000004,3.1041116,3.3211166,3.2664856,3.0193241,3.2562298,2.9427953999999996,2.9002937999999996,3.2840961,3.2511771000000005,3.271857,3.5368935,3.587095299999999,3.5434396000000006,3.5082995999999995,3.30424,3.6704668999999996,3.2820907999999998,3.3842108000000004,3.3485457999999992,3.6070990000000003,3.6632981,3.1503262999999997,3.3883251000000003,3.4491476,3.1547627,3.5171276,3.5239134,3.3814102999999998,2.9936798,3.0983259,3.3807755,3.3487125,3.2526325,3.4404426,3.6257260000000002,3.4310780999999997,2.7281486,3.2105494,3.2440543999999996,3.1923669999999995,3.2397897999999996,3.6762739000000004,3.42051,3.5020885,3.6924066000000004,3.3610698,3.0741607,3.5050689,3.5608290000000005,3.6831698000000004,3.4870802000000003,3.6161945,3.7050294999999993,3.278895,2.9660728999999995,3.767412,3.7139551000000006,3.6509492999999997,3.8113167,3.7950679999999997,3.7286875999999998,3.8376379,3.8204927000000004,3.798405,3.6922464000000006,4.0357402,3.1841917,3.4113348,3.5534064,3.6854215000000003,3.3695206,3.4255445,3.5533209,3.9384361000000006,4.4587962,3.8419486,4.4962086,4.5228148,3.9244250000000003
24		6.545414		16		5		5		3		3		4		6		0.23769303989901736		0.9411764705882353		0.17791174999999998,0.25112239999999997,0.27215160000000005,0.5382992,0.7833812,0.9144571000000001,1.2459216000000002,1.3969957,1.3929203000000001,1.1997967000000003,1.7034084,1.6667017999999998,1.8875195999999999,1.6444281999999997,2.0830409,1.7569161000000002,2.1609876,2.1832070999999997,2.0590587,1.9802515000000003,2.1409739,2.2556091,2.2306919,2.1818958999999998,2.9122413000000003,3.0255119,3.3603752,3.4463090999999997,3.2006010000000003,3.3017215,3.3386258,3.4462018999999997,3.5262015,3.621636,3.413593,3.3317982,3.5298980999999996,3.0332457,3.5122126000000002,3.2860177,3.3332879999999996,3.4336527000000006,3.4689825,3.5163737999999993,3.5630269999999995,3.0227537000000004,3.4722889,3.1005644,3.5870755999999995,4.0034359,3.3487715000000002,3.3701127,4.136237700000001,3.8328288,3.4208787000000003,3.6080962,3.9685186000000003,4.2042855,3.6815222,3.7413067999999994,3.7694151,3.6808935,4.1055601,4.0164586,3.4273333999999998,3.6079822999999998,3.8807511000000003,3.9372119,3.5798538,3.8094224,4.1825463,4.25873,3.7331215000000006,3.5017887,4.0830908,3.8770233999999997,3.6295775,3.9956880999999997,3.8654259999999994,4.6418407,4.5436488,3.7512125,4.5473836,3.6739083999999997,3.5672674,4.4622253999999995,4.1350542,4.1623941,4.1404671,3.8431898,3.7375244000000003,3.6618398999999995,4.1847136,4.8396246000000005,3.4233593,3.9716854999999995,3.823581,3.8244162000000004,4.2422518,3.3000356
21		5.335429		17		5		5		5		2		6		4		0.23769303989901724		1.0		1.227855375,1.523892,1.7110694000000002,1.8954996999999998,2.1370975,2.3023593,2.3970412,2.4594641,2.5718682,2.8165679999999997,2.9908346000000003,2.9947711,3.0221576,3.2737409,3.110123,3.1386496,3.1665069,3.1962997,3.1425461,3.2830631999999995,3.5055893000000005,3.4167127,3.4737676,3.5679158,3.5426176999999996,3.4201542000000003,3.4993059000000004,3.5501986000000003,3.6178029,3.5244991999999997,3.6293185,3.7255996000000002,3.6854046000000005,3.6283660000000006,3.6252744999999997,3.6688578,3.6348921000000005,3.6067571000000003,3.6313412,3.6444573000000005,3.6508545,3.6151840999999996,3.7356941,3.7361762000000005,3.7443064999999995,3.6890555,3.6812058999999997,3.7200517,3.7312692,3.7280904,3.7280213000000004,3.5050212000000003,3.5647166999999995,3.6550914000000008,3.7546867999999995,3.7311695,3.6879801999999997,3.6404170000000002,3.6592657,3.6571725,3.7049541999999995,3.7096472999999994,3.6976332000000007,3.6530392,3.6978044999999993,3.5274101,3.7251391,3.6832487,3.7090665,3.5276498,3.7334076999999994,3.6429289,3.5356635999999995,3.6437766000000003,3.6363794999999994,3.6980581,3.700858,3.7549316,3.3575463,3.7443242999999997,3.7012633999999998,3.7187471000000003,3.7378118000000002,3.7423896,3.7529638,3.7402399,3.7718990000000003,3.760168899999999,3.7589841,3.8380247000000005,3.8707126999999995,3.7698019999999994,3.7878422,3.6703004999999997,3.8426558999999996,3.5913158000000003,3.8984829999999997,3.8629281,4.020189800000001,4.0434637
