label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		9.305816		16		5		5		4		3		7		2		2.220446049250313e-16		0.8		-0.517993,-0.17290825,-0.05723229999999999,1.0671991,1.6717009,1.9137449000000004,2.2929958000000004,1.9703110999999995,1.6954737999999998,1.7869512999999997,2.2650334,2.5397959,2.5427581,2.5232832,2.4739012,2.3677457,2.2401767,2.5021785000000003,2.4037635,2.4043176,2.4671732,2.5183905999999996,2.5124039999999996,2.5027046000000004,2.5555196,2.5639177,2.6113302,2.618512999999999,2.7338968,2.8677020000000004,2.77119,2.6167822000000003,2.5601127999999997,2.5980019000000003,2.6014343,2.6162614,2.6756687,2.6759337000000003,2.6521911,2.6129903,2.6406902999999997,2.6634935,2.6151055,2.7123277,2.7852285999999995,2.7574339,2.7424407,2.7047047999999996,2.7321006,2.7235723,2.6565554,2.7242258,2.8160944999999997,2.8529337999999997,2.7895985,2.7781906000000007,2.7349667,2.6991965,2.7968698,2.843154,2.862316,2.9574887999999997,3.0885033999999996,3.0704153999999995,3.0760296000000005,3.1552220999999996,3.0979249999999996,3.028695,3.0234206,2.8749253999999995,3.0704389,3.1031382,3.030418,3.0256939000000003,3.6485262,4.3678028,4.1764221,4.1926708,4.6270083,3.8117574,4.786218,5.678984599999999,3.903848000000001,3.7056807000000007,4.3119581,5.9388677,6.8165809,6.2937214,5.369854200000001,5.3922692,6.539463100000001,7.3223225,6.007050400000001,5.9062966,7.335316200000001,7.2425268,7.333907399999999,7.3520076,6.125704399999999,6.9949432
24		8.207521		15		5		5		3		4		4		4		2.220446049250313e-16		0.75		0.022768750000000018,0.215498,0.4947042,0.9397894000000001,1.084896,1.2719010000000002,1.5623729000000002,1.6821172,1.9736888999999997,2.2455318,2.3352733,2.3296973,2.3346478,2.3407549000000003,2.3432741000000004,2.3355848000000003,2.3405739000000003,2.3508439,2.3423951,2.3466317000000005,2.36399,2.3533708,2.3560872,2.3622392999999997,2.3706198,2.3828057,2.3825645,2.3961612,2.4155277,2.4339570999999998,2.4410412999999997,2.4391863000000003,2.4523677,2.4708485000000002,2.455826,2.4582992999999997,2.4388948,2.4440957,2.4720666000000002,2.4707494999999997,2.4656510000000003,2.4635373,2.4774097,2.4832003,2.4913775,2.4890426999999997,2.4934106999999996,2.4914876999999995,2.4917454,2.4962522999999996,2.5000620000000002,2.5029036000000002,2.4873621,2.5080142000000003,2.5085769,2.5139733,2.5585397000000003,2.5672078000000003,2.5786744,2.581762,2.6217271,2.6877174,2.8328717,2.8493904,2.8219757000000003,2.8679958999999995,2.9856562,2.8414541,2.8621073000000004,2.9689819,3.2276132000000004,3.1117372,3.0119879000000003,3.0670422999999998,3.1000138,3.2660229000000003,3.2611544,3.4883024,3.71633,3.5793737,3.7079633999999997,4.0186689,4.0678861,3.7856742999999993,3.758425199999999,3.7992657000000003,4.0470091,4.134939600000001,4.1904352,4.1531581,4.0644203,4.0329786,4.887861899999999,5.003886100000001,5.1665951,6.8004194,5.9864296999999995,5.354073,4.8235642,6.0175137
11		8.045502		17		5		5		5		4		4		4		0.10622236189720813		0.9444444444444444		0.63948775,0.587939125,0.5221534000000001,0.768089,0.9981926000000001,1.2558132,1.7647181,1.9893062000000001,2.2096554999999998,2.3563937,2.4095034999999996,2.4112175,2.4115634,2.457845,2.4343328000000004,2.4405276999999996,2.4277049999999996,2.5211725,2.5535524,2.5691715,2.6097837000000004,2.6204842,2.5926093,2.6262513,2.7248058,2.6512918999999995,2.5694791,2.5622532999999996,2.7418128999999998,2.6870623999999994,2.632196,2.7762078000000003,2.8100061999999997,2.8265172000000005,2.82857,2.8563661,2.8667179000000003,2.8959401,2.8852177,2.8578145,2.8656242,2.9128293,2.9081364,2.9073161,2.9397248999999994,2.9321334,2.9358221,2.9147278000000005,2.9252706,2.9581199000000002,2.9301267,2.9377129,3.4327775000000003,2.9556175,2.9475628,2.9340257,2.9313719,3.3961733,3.4214733,2.953988,3.9723075000000003,3.9415202999999996,3.4149320999999992,2.9320257999999995,3.4359997,3.4499176,3.4413262000000002,3.9854633999999995,3.4585548000000004,3.9595475,3.5628507,3.5685524,4.3730907,3.8842710000000005,2.9934394,3.4662053,3.9696272,4.470296299999999,3.451277,3.4631189000000004,3.440343,3.9526461999999993,3.9545974,4.4570393,3.9813552999999997,2.9638934,2.9424984000000003,3.4592837999999992,3.9716645,3.9589408000000006,3.4635604,3.4683847,3.4724769,3.4567986,3.9773784999999995,4.974503400000001,3.9588692,3.4601112,3.966270999999999,3.9695115999999997
15		8.043972		17		5		5		5		2		5		5		0.10622236189720813		0.9444444444444444		1.1034424999999999,1.0495495,1.1373590999999998,1.4684444,1.7975281000000003,2.0585251,2.3705748,2.3647326000000004,2.3637741,2.3839607999999997,2.4118904,2.4112356999999998,2.4121172,2.4090671,2.4039733,2.4027909,2.4344094000000003,2.4522656,2.4793743,2.4897858000000004,2.5481358999999997,2.6245054000000003,2.6317449,2.6466103000000003,2.5693407,2.5429996000000004,2.5454905,2.6058878,2.5623517,2.6113823999999997,2.6351255,2.6240394,2.6226532,2.598349,2.6735395,2.6675856,2.674773,2.7014922,2.7950055,2.7546766000000003,2.7592112,2.7327434,2.8294759,2.8777587999999996,2.8325164000000003,2.7412137999999997,2.8324159,2.8675424,2.9065684999999997,2.8022386999999997,2.8531243,2.9344577000000003,2.933313,2.8671002000000003,2.8271336999999996,2.8296931,3.4463187,3.6682097,3.6745785000000004,2.9224230999999996,3.3916364000000003,3.3933790000000004,2.8646168999999997,2.8455687,2.8677561999999996,3.3599550999999996,3.4190997000000003,3.9030405999999993,3.8998667999999994,2.9012075999999998,2.8755274,2.8586178,2.8348538999999997,2.8917789,2.9446517,3.4323366,3.4472411999999997,4.4565597,2.9054542999999997,2.9078434,2.900094,3.4128575999999997,3.4268938000000007,4.4396159,4.7292496,3.2430855999999997,2.9159667000000002,2.9301792,2.9095786,3.3799003,3.8737358,3.9424544,3.9392945,3.911904,3.3940635,3.4289236,3.9120106999999997,3.898997,3.3994485999999995,2.9258740000000003
1		8.03918		18		5		5		5		4		5		4		0.10622236189720813		0.782608695652174		-0.46140375,-0.400934625,-0.2973388,0.5042819,0.7360796,0.9798596999999999,1.4133425999999998,1.6198725999999997,1.9110776,2.1357078,2.3398127000000004,2.3907488999999997,2.4032337,2.4206434999999997,2.4125684,2.4079420000000002,2.4353331,2.5089125999999995,2.5354304,2.5576608999999997,2.5271999000000003,2.5622201999999996,2.5371373,2.5502841000000003,2.6692285,2.6818399,2.6768876999999995,2.6099414,2.7532898999999995,2.7660474,2.7852139000000005,2.7715844000000005,2.75323,2.7697838,2.8187813999999998,2.7959266,2.7941377000000003,2.8216314000000002,2.7916505999999996,2.8270203,2.8609440999999998,2.8721574,2.8675095,2.8711545999999997,2.9009606999999997,2.8970754999999997,2.8965647,2.9073363,2.9021685,3.4208172000000006,3.4254008000000007,3.4163948000000004,2.9094782,2.9327178,2.9542463,2.9443948,3.4347076999999997,3.9412137,4.4339148,3.9453305999999997,2.9667502999999997,3.450358,3.9689892999999996,2.9926422,2.9947215999999997,3.4979245000000008,3.5181126999999996,4.464339799999999,4.9784285,3.9842679000000003,4.4630293000000005,4.4910219,3.9961377999999996,2.9980547999999994,3.9616919000000004,3.9616472000000007,3.9795954,3.4905812000000003,3.4690856999999995,4.4772308,4.484077099999999,4.486504000000001,3.9945079,3.5364689,3.5237685999999995,4.008053200000001,5.0026653,5.5095377999999995,4.0310265,3.5050784,3.9863653,3.9802191000000002,4.4811863999999995,4.762357999999999,4.2608993,4.482647699999999,3.9862192999999997,4.4869017,5.501018,5.0096411000000005
2		7.957307		20		5		5		6		5		5		4		0.10622236189720813		0.8333333333333334		0.36181825,0.23690587500000002,0.2807193,0.5741488,0.7180255,1.0024986999999999,1.3731836,1.5376489000000002,1.7315204999999998,1.9687701999999998,2.2649059,2.2785239,2.3174752,2.320577,2.3407753999999996,2.3735215999999997,2.3730437,2.3862152,2.4147547000000005,2.3872585,2.2640624999999996,2.3310777000000003,2.3605577,2.4488031999999995,2.4409012,2.4674844000000005,2.4896370000000005,2.4607926,2.4621884999999994,2.4789663,2.5203764,2.5959157,2.5492122999999998,2.508925,2.5823588,2.7042249,2.1563618,2.1598911000000003,2.6248001999999997,2.6673019,2.701393,2.7698585000000002,2.7647362,2.7188105,2.6525240000000005,2.6476732,2.6966952,2.758665,2.7794185000000002,2.6935250999999996,2.6892895,2.6889389,2.6588293,3.2247155999999997,3.0117286,3.0677502,3.9669624,4.1763754,3.5254526,4.3157125999999995,5.812872799999999,4.672152799999999,4.6105475,3.7887917,3.8531757000000004,4.033878,3.4658613000000003,3.1495524,2.7400800999999997,3.7934703,3.7505867000000004,2.8936957,2.3025042000000004,3.7209781,4.3160258,4.040413,3.5958683000000002,3.6443286,5.3895001,3.911289299999999,3.3726775999999994,5.3324986999999995,4.846477,4.3041035999999995,5.173435100000001,4.2110472,3.3076344,3.7312990999999998,3.1735087,3.2376706,3.2556889,3.2593582,3.7589398000000003,3.1747246000000002,3.7295418,4.3008402,3.7492722,3.1724939,3.7859321,3.3062747999999997
3		3.246076		15		5		5		3		3		4		5		2.220446049250313e-16		0.75		-0.023579250000000003,0.27000199999999996,0.23969139999999997,0.6449752999999999,0.9687041000000001,1.3220069,2.1527532,2.3008237,2.3379354999999995,2.3462919999999996,2.3451855999999998,2.3438376999999995,2.3570744,2.354882,2.3572991,2.3526428000000004,2.3522009000000006,2.3559414,2.3574887,2.3567548,2.3614128,2.3609020000000003,2.3619006,2.3635797,2.380852,2.3919056999999997,2.40898,2.4067989,2.3823338,2.417495,2.4518871,2.4283881999999997,2.4206326999999996,2.4330079,2.4595768,2.4793637000000004,2.481156,2.4719053000000004,2.4793063,2.4800905,2.4786919999999997,2.4769128,2.4704958,2.472119,2.4858667,2.4872943999999997,2.4901228000000004,2.4907224,2.4935041,2.5034965,2.5253998,2.5568305,2.5826322,2.6187463,2.6178561,2.6149831,2.6092477,2.6132065,2.6380217000000004,2.944853,3.6496121,3.7201452,3.8515037999999997,3.9341984000000005,3.9850447000000004,3.9636520999999996,4.016589,4.1265778,3.8100810000000003,4.141291900000001,4.9263352000000005,4.3280764000000005,5.2635890000000005,5.0980021,4.6678692,5.860503,6.248823100000001,5.3481819999999995,4.4300448,3.9694208000000004,3.9925769000000004,5.4466021,5.7294705,4.9260836999999995,4.8175998,5.3474525,5.0107302,4.5671762000000005,6.2709005,5.6379885,5.4699427,6.2996296,5.4746878,4.5251646,4.9859324,5.456576800000001,5.278467999999999,4.895091900000001,4.722813599999999,6.284799799999999
5		3.189198		15		5		5		3		4		4		4		2.220446049250313e-16		0.75		0.117381,0.3004785,0.5007017000000001,1.0514339000000001,1.3910818,1.5821705,2.1525381999999995,2.2519069999999997,2.3141112999999995,2.334967,2.326925,2.3387857999999997,2.3590465000000003,2.3390440999999997,2.3297125000000003,2.3348375000000003,2.3519718999999997,2.3476509000000005,2.3493777000000002,2.3458777,2.3555203,2.3693466,2.3629932,2.3772947,2.3884388999999997,2.4088407999999997,2.4310674999999997,2.4367588000000002,2.4256976000000003,2.4341885,2.4597664000000004,2.4698390000000003,2.4631635000000003,2.4627079,2.4794901,2.4681877,2.4662295999999997,2.4694644,2.471452,2.4823077,2.4838867000000002,2.4977575,2.4843415999999996,2.4857883000000003,2.4997361000000002,2.4815842,2.4822438,2.465684,2.4835971,2.5075104,2.5061726,2.5049979,2.5038425,2.5185003000000004,2.52319,2.5268699,2.5796076,2.6117663,2.6132025999999997,2.6172931999999998,2.6003654000000003,2.5998792,2.6038809,2.6059458,2.6127046,2.6506173000000004,2.6591618,2.7126365,2.7248265999999997,2.7172919999999996,2.7375692000000003,2.7383868,2.7623921,2.830345,2.9740735000000003,3.0423311,3.1450043,3.2094362,3.2106944,3.0561928,3.0232806,3.1921289,3.1882052,3.2310007999999995,3.3975234999999997,3.6335064000000004,3.6530748,3.7637245999999998,4.1156671000000005,4.1636299999999995,3.9869150999999996,4.0401976,4.2146689,4.1639696,4.1524024,4.126191400000001,3.9966109000000003,4.5177197,4.5405532,4.1453485
19		3.071644		16		5		5		3		3		4		6		2.220446049250313e-16		0.8		-0.2838185,-0.03670899999999999,0.05497339999999999,0.37435260000000004,0.5496578999999999,0.7990073,1.375443,1.7528697999999998,2.1151992,2.2617532,2.2995403000000003,2.3166896,2.331274,2.3654075000000003,2.3691319,2.3649285,2.3539218,2.34626,2.3651087000000004,2.3708016,2.4061708,2.4190560999999997,2.4047208,2.4235632,2.4535310999999997,2.4650008,2.4525593,2.4531816999999996,2.4748986000000004,2.4646186,2.4663540999999998,2.4741066,2.4792373,2.4817024,2.4845940000000004,2.4912386,2.5043903,2.5107932,2.5331462,2.5624662000000002,2.5855685,2.5937976000000003,2.6115629,2.6205696,2.6373924000000004,2.6422055999999996,2.6447747,2.6563448000000003,2.6648781,2.7195107,2.7852487,2.8394233000000004,2.9050450000000003,2.9794544000000003,3.0355678,3.0427684000000004,3.0496106999999997,3.0803597,3.1291037,3.1586648999999998,3.2073288000000004,3.2335632000000003,3.2296721000000006,3.3227293,3.4040591,3.3220713,3.2954837999999995,3.4204634999999994,3.4237567999999996,3.4294204,3.3780303000000003,3.3252218000000004,3.319242,3.3789279,3.3186431,3.3546287,3.4632412,3.4067947,3.4029567,3.3941828999999997,3.30749,3.3500302,3.427444799999999,3.4034692,3.3142214,3.3602311,3.3601748000000002,3.3611756000000006,3.3311041,3.3213466999999994,3.3879726,3.3392408,3.2822603,3.3601126999999997,3.4062376999999997,3.3127792,3.3731169999999997,3.4537013,3.5363151999999998,3.5673370999999996
18		3.015537		15		5		5		3		2		4		6		2.220446049250313e-16		0.75		0.6317535,0.9309194999999999,1.0952226,1.2178808,1.5023454,1.7363062,2.138781,2.2584671999999997,2.3243016,2.3326884,2.3207741,2.3021658,2.3076991,2.3207367,2.3112424999999996,2.2942489000000004,2.3022403000000002,2.3413940999999996,2.3572583000000003,2.3687815,2.3954239,2.3754303,2.3707352,2.3805488,2.3582571999999997,2.3554172000000007,2.3821221,2.3949640000000003,2.4145494,2.4177400000000007,2.3804268,2.4105653,2.4076375,2.4011433,2.4020023999999998,2.4098154000000003,2.4215209,2.4386943999999997,2.4337444,2.4096181000000003,2.4295888999999997,2.4524329000000002,2.4592506,2.459594,2.4759381,2.4702767999999997,2.4661373,2.4677796000000005,2.4722759,2.4728979,2.4693986,2.4648762,2.4639965000000004,2.4807289,2.4809399,2.4769962,2.4800123,2.478411,2.4776225999999997,2.4799109,2.4900717,2.4892412999999998,2.4886498,2.4857773,2.4861437,2.4857267000000003,2.4864158,2.4893766,2.4972523,2.5108823,2.5316888000000004,2.5508297000000004,2.5631566,2.5800589,2.5908186000000004,2.5871363,2.5908432,2.5855728,2.5993186,2.6028995000000004,2.6175960999999996,2.6377077,2.6421989000000004,2.7733576999999996,2.7717728,2.6413139999999995,2.6518527999999995,2.6520631999999997,2.7234378,2.8693076,2.8808528,3.1022217,3.4653134999999997,3.6370520999999996,3.6974776,3.6245778999999994,3.7355196999999998,3.9174479,3.8884903,3.778308
