label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
3		6.569873		24		5		5		0		0		7		17		0.10622236189720813		1.0		-0.10042362499999999,-0.1422951,-0.626965,-0.0699181,0.06507090000000001,0.0090597,0.0677342,0.20600580000000002,0.30392919999999995,0.48965899999999996,0.4579803000000001,0.4687665,0.7931915999999999,0.8963350999999999,0.8681317,0.9389284,0.8763302,1.0841964,1.0441197,1.1095446,1.0809705,1.103975,1.1235825,1.1801021999999999,1.1887728,1.3520311999999999,1.3572981,1.3490858,1.4892334999999999,1.5078292000000002,1.5544476,1.8472747000000003,1.8996299999999997,1.8676723,1.9559067999999997,2.1152173,2.1524313,2.173216,2.1687178,2.1856929999999997,2.2434621,2.184204,2.0724632,2.1993,2.0539022,2.2562208999999998,2.2276911000000004,2.3280351,2.0604214,2.2467017,2.2386798000000003,2.6145426,2.4452192000000004,2.3459695000000003,2.5134228,2.5233504,2.9210432000000006,2.9941313000000003,2.6630805000000004,3.0705859,2.9471181,3.2371445000000003,2.7358062000000003,2.7943769000000005,2.8144850000000003,3.1975685,3.5332494999999993,2.8490632000000002,2.7857981,2.6040316999999997,3.1706311000000005,3.6814084,3.3477337999999994,3.1901829,3.4505828000000003,3.3503326,3.0119143,3.1562308999999997,3.6393363,3.6599902,2.9620028,3.4427799,3.5426173999999997,2.9313192,3.5266458999999997,3.2263531,3.3096651,3.5931203,3.4552818000000003,3.4809390999999996,3.3514834000000002,3.2939496,3.4439338999999998,3.3975619999999997,3.2288527,3.5359128999999996,3.4711692999999997,3.0651633000000005,3.2605891,3.5799909,6.569873
0		6.564454		25		5		5		0		0		10		15		0.0		1.0		-0.011833749999999999,-0.06876120000000001,0.0653575,0.2842111,0.6761541,0.6268078,0.927005,0.9027391,1.0280263,0.9806854999999999,1.0755982,1.0982849,1.0913270000000002,1.1104612,1.1388033000000002,1.1014404999999998,1.3600767,1.5921138,1.5161805,1.8830608000000002,1.9324311,2.1466456999999997,2.157616,2.1524634,2.1228192999999997,2.0480019,2.1499072999999997,2.1508293,2.3562659000000004,2.3147785,2.2087362,2.2740054,2.3037832000000003,2.3402198,2.5703338,3.3651617000000003,3.2062379,2.9559795,3.3735242999999997,3.3787083000000004,3.5278848,3.2130959,3.3852773999999997,3.6921229999999996,3.4279242000000005,3.609299900000001,3.4236869,3.6333378000000005,3.6581969,3.5980337999999996,3.544218,3.4293756,2.8341959,3.5294722,3.6944833000000004,3.6487152000000003,3.6495427,3.5761056999999994,3.6336053999999995,3.6820967,3.5529227,3.7094150999999997,3.587188200000001,3.5102181999999997,3.6575279999999992,3.616518,3.7028361000000003,3.5968508999999997,3.6598081000000002,3.6709235,3.6807933,3.667934,3.6710367000000006,3.6714532000000006,3.6719534000000005,3.6694466999999995,3.4793943000000005,3.6736642,3.6647015000000005,3.6786604999999994,3.6660564,3.6431342,3.6326497000000004,3.4906918000000005,3.6917046,3.6854161,3.6661305,3.6794071,3.6897091000000004,3.6816752999999998,3.6882936,3.7180159,3.6787844000000005,3.4135052000000004,3.6958113,3.6852463999999996,3.5013476999999993,3.705066,3.2358469,3.5195271999999997,6.564454
11		6.560794		25		5		5		0		0		11		14		0.0		1.0		-0.062205750000000004,-0.0211596,0.03231340000000001,0.11163989999999999,0.19690669999999996,0.43378449999999996,0.47833190000000003,0.6333160999999999,0.7779375,0.7659861000000001,1.0607516000000001,1.0596242,1.0991722000000002,1.1435441000000002,1.1537951999999998,1.1390669,1.2030528,1.1471759,1.1418732999999999,1.1518453000000002,1.2484049999999998,1.2001759,1.212901,1.6303659,1.6283016,1.7243021000000003,1.7200368000000001,1.6758599,1.9070539,1.8680442,1.9772803000000003,2.1692567,2.1578971000000005,2.1869777000000004,2.1187568,2.1875922,2.1755152000000004,2.2852875,2.4002204,2.6846781,2.7261387000000004,2.6337398999999997,2.9561271,2.8917352999999997,2.9478225,3.2832039,3.2835726000000003,3.2080852999999996,3.5447320999999996,3.4485442000000006,3.3534014,3.2913961,3.4745502999999998,3.5461034,3.4835594999999997,3.5612072999999995,3.5800016999999995,3.6710827000000004,3.566113,3.4535206,3.2724009,3.6373436,3.3923356999999994,3.5722444,3.5466852,3.6326979,3.5517609,3.7001503999999996,3.5213887000000006,3.5205230999999997,3.6947666999999997,3.7278499,3.7089217000000003,3.7045512,3.4451652999999993,3.6228143999999993,3.6720174,3.6767919,3.6767195999999998,3.6760220000000006,3.4608044999999996,3.6982104999999996,3.7058440000000004,3.6915954999999996,3.7138092,3.6718983,3.6888958,3.6498127999999994,3.6839845999999996,3.69936,3.741641,3.7347041000000005,3.7037649999999998,3.7480393,3.7782842000000003,3.7641620000000002,3.7867582,3.7807660999999997,3.7961081,3.8107183,6.560794
14		6.559186		25		5		5		10		0		10		5		0.0		1.0		-0.047735,0.00023199999999999472,0.3473065,0.47718540000000004,0.6413738999999999,0.7457349999999999,0.8258331999999999,1.0110857,1.0608732,1.0847444,1.0627442999999999,1.0930455,1.1248555999999998,1.1300645,1.2440495,1.4248956,1.4740958000000002,1.5975591,2.1447911,2.1393204,2.1822160000000004,2.1906589,2.3098126999999997,2.241209,2.2709988999999995,2.3419867,2.8385167000000004,3.0248101,2.9663646,3.1636439,3.263928000000001,3.6077445,3.5699695999999994,3.4643480999999996,3.5777706,3.5624719,3.6836691999999998,3.679193,3.6510505,3.7012848000000007,3.7179800000000007,3.7125883,3.7335381000000005,3.7549849,3.7102735000000004,3.7122699,3.7376663,3.7025287000000007,3.7189522000000004,3.7369296,3.7550935,3.7627356,3.7817843000000004,3.768148900000001,3.7606459,3.7562018000000004,3.7760480000000003,3.7699608,3.7553457999999997,3.7591451,3.7501987999999997,3.7558386999999995,3.7530368000000003,3.7787365,3.7721809,3.7819680000000004,3.7831897999999997,3.8015996999999997,3.8026198,3.8244777,3.8121376,3.8157368,3.8037568,3.8055399999999997,3.803393,3.8213426999999998,3.8144098,3.8405077,3.8267181999999997,3.842265,3.8258974,3.8997987000000003,3.9306338000000003,3.946584599999999,3.9009288000000004,3.9692841000000008,3.9527414999999997,3.9067018999999994,3.9917589999999996,3.9411508999999993,3.9559609,3.9065342000000003,4.311371899999999,4.061357599999999,3.9218244999999996,3.9315205000000004,3.9549155999999996,4.0579215,3.9193442999999997,4.050391099999999,6.559186
19		6.559083		25		5		5		0		0		17		8		0.0		1.0		-0.09626812500000001,-0.022957300000000003,0.008828099999999995,0.2532568,0.229196,0.3947643,0.587557,0.7296694,0.8590834,0.9472726,1.002538,1.0325339000000002,0.9986758,1.1255992,1.1326511,1.2007654000000003,1.2239046,1.1757477,1.2024202000000002,1.1646886000000003,1.2077976,1.243997,1.2072366,1.2540389,1.277254,1.2823687,1.2992488999999998,1.5054998000000002,1.5821475,1.6383254,1.8538318,1.8459284,1.7247154999999998,1.8836627999999997,2.0491696,2.1155961999999997,2.1741026000000003,2.1612573,2.1737064,2.1976182,2.1740511000000002,2.1693377999999996,2.2185329000000005,2.2014112,2.2595471,2.312899,2.3773749,2.3133586,2.5023548,2.6988163000000003,2.6502398,2.7555910999999997,3.0075960999999998,2.8556557,3.1085438000000005,3.1764957000000003,3.3307102,3.1672164,3.4683248000000004,3.478926,3.6151152000000004,3.5098755000000006,3.5924903,3.6404354,3.6336757000000004,3.4830388999999995,3.5044585999999995,3.4814688000000005,3.4549631999999995,3.6913053,3.6773005,3.6963193999999993,3.7195079,3.7178824999999995,3.6969622,3.7035213,3.7076208,3.7160587,3.7148849,3.7088639,3.7070385000000003,3.7154745999999994,3.6940275,3.7007895,3.6899177,3.6840041999999995,3.6773197000000004,3.6959006000000003,3.6869896000000004,3.6908955000000008,3.6846606,3.7071328,3.7152901,3.7028421000000002,3.7219319,3.7106778000000005,3.711973999999999,3.7245180000000007,3.6921539,3.7016453000000005,6.559083
20		4.45834		25		5		5		6		0		4		15		0.0		1.0		-0.4496945,0.0538856,0.054153799999999995,0.1890174,0.2940586,0.36989399999999995,0.6737817,0.7740227,0.9282900999999999,1.0242660000000003,0.9078132,1.0531125,1.1122197,1.1550756999999998,1.2061072,1.0472175,1.1934082,1.3641831,1.1687437,1.3122089999999997,1.5173701000000002,1.4764164,1.6139611000000003,1.5653413,1.3892851,1.6433791,1.7541505999999998,1.9188736000000002,1.7604779000000002,1.8327867999999998,1.9407007,1.7730590999999998,1.9436300999999996,1.618291,1.8774208,1.5733507999999998,1.7830651,1.8842883000000001,1.9947802000000003,1.9554304999999998,1.8396234999999996,2.110756,1.7064458000000002,1.9189028999999997,2.0437640000000004,2.0657728000000004,2.0978334,1.8307908000000002,1.9215801,2.1384523,2.1184445,1.8966205999999999,2.0645908,1.9258443999999997,1.88082,2.0863393,1.6969935,2.0220723,1.9229639000000003,2.1219513999999995,2.2304409,1.8818067999999997,2.2467696,2.0278253,2.5065631,2.4281707,2.8191972,2.7833821999999997,2.8830354,2.9024346999999997,2.7062624,2.5734163000000003,2.6494565000000003,2.7112061000000005,2.9814694,3.3018703,3.3176137,2.9687418,2.5682045000000002,3.2099717999999995,2.4490337,2.5291405,2.9515348,2.9733460999999997,3.2927211,3.3130298000000002,2.9619461000000005,3.0995853999999996,3.2929307000000003,3.2305881,3.244803,3.1834268,3.3855142999999996,3.5976911,3.1685410999999997,2.7695481,3.1071036,2.8607804,3.1398558,2.624165,4.45834
16		4.010441		17		4		5		0		0		17		0		0.19999999999999996		1.0		-0.317159375,-0.09138539999999999,-0.019884000000000002,0.0959575,0.21799240000000003,0.557574,0.9087546999999999,0.884483,1.0999858,1.2053162,1.2611393,1.2952789,1.3082790000000002,1.3991571000000003,1.3477954,1.4695469,1.6100306,1.6155329999999999,1.6825891,1.8984663999999998,1.9561692000000002,2.1042794,2.1603917999999998,2.1345825,2.1557647,2.2176204999999998,2.1705323,2.222302,2.2359096,2.2646708,2.2151869,2.2426787000000004,2.2318219000000004,2.2370621,2.2400881,2.2564874,2.2703941,2.2837617,2.238295,2.2719286999999997,2.3574289,2.4237583000000003,2.5612614999999996,2.6556376,2.5497389000000004,2.7472702,2.5793644999999996,2.9224185,3.0428032000000003,2.8812615999999998,2.9831596,3.2056272999999997,3.0342277999999996,2.9174202,2.8985762999999998,3.0269293,3.1921177,2.7825618000000003,2.7216084,2.6991500000000004,3.0984003,3.2810548999999996,3.2568799999999998,3.2775164000000006,3.2623252000000003,3.2284917,3.0852579,3.4958395,3.2417634,3.5375123000000004,3.6549625999999997,3.4694423999999997,3.4064332999999998,3.4371254999999996,3.3510169000000003,3.5016250999999996,3.5071383,3.6226206000000003,3.5073196,3.4891629,3.5309848,3.549295,3.5794056,3.5553231000000003,3.5567795,3.6597035999999994,3.6779327000000004,3.6954117,3.6788631,3.6593677,3.7172019,3.6795781000000005,3.7134166,3.6979175999999994,3.7122202,3.6861889,3.7110308000000005,3.7237998000000005,3.7225491000000006,3.6921042,4.010441
12		3.841469		18		5		4		0		0		11		7		0.19999999999999996		0.9		-0.166631,-0.06035689999999999,-0.038516499999999995,-0.0361373,0.0093393,0.0258347,0.17557360000000002,0.35623350000000004,0.6476913,0.5817729,1.0307099000000002,1.0374962,1.0926546000000001,1.2095531000000002,1.2182046,1.2377034000000002,1.2671553999999998,1.3391988,1.3523191,1.447606,1.4261333999999999,1.5522601,1.5683674,1.7102086999999997,1.7961830000000003,1.8182049,2.0213318,2.0394069000000004,2.0852871000000004,2.0439637999999998,2.1695823,2.1744460999999995,2.1769544000000005,2.2019587,2.2239388,2.2059433,2.1982912,2.2069598,2.2249654,2.230138,2.2502027,2.2226018,2.2182308999999996,2.2436639,2.2547679999999994,2.2212,2.2295595,2.2312206000000003,2.239001,2.2568449999999993,2.2491019999999997,2.2762066,2.2591779999999995,2.2891356000000003,2.2614212,2.2613955,2.2626988999999997,2.2536954000000002,2.289508,2.2834085000000006,2.3195416,2.3526316,2.4719108999999997,2.4180411,2.3457151,2.327486,2.4941397,2.4087589999999994,2.3718437000000003,2.5246165000000005,2.5583524,2.6493278,2.7278684,2.7455964,2.7121294999999996,2.5939175,2.7490646999999995,2.5647772,2.718589,2.8684944,3.0296842,2.9257662999999994,3.4247061000000003,2.7435912,3.1193191,2.97188,3.0241233000000003,2.9389202,3.0539099,3.1207535999999996,3.0329124,2.9209217,3.2679831999999998,3.4183723,3.2951373000000004,3.4089297000000003,3.5575504000000002,3.2983493000000004,3.4088925000000003,2.9939237,3.841469
2		3.748275		25		5		5		4		1		20		0		0.0		1.0		-0.16031800000000002,0.035882700000000003,0.11829730000000001,0.1968981,0.6291047,0.7849423,1.0011902,1.0698412999999998,0.9820814,1.134032,1.1149721000000001,1.0923375000000002,1.1376663,1.1130072,1.1577948,1.1704507000000002,1.2069822000000001,1.1891579,1.1563329,1.2006791,1.1522310999999998,1.1435928,1.1999537999999998,1.1797505,1.1943325000000002,1.1741000000000001,1.1721504,1.1610900000000002,1.1699799,1.1857478000000001,1.218248,1.1921453,1.30632,1.2603632,1.2512336999999998,1.2418664,1.2769222,1.3325306000000001,1.4138840000000001,1.5030724000000002,1.7161249,1.6618936999999998,1.7119181,1.6940323,1.8962869999999998,1.6964263,1.7220134000000002,1.6878050999999998,1.9114557,2.0453444,1.9840415,2.1031797000000005,1.9989138999999998,2.1050229,2.121225,2.0707058000000003,2.1544311,2.1436883,2.1543775,2.1549480999999995,2.142399,2.1609225000000003,2.1708548000000003,2.1712561,2.1722044,2.1688307,2.1535338,2.1928972,2.187679,2.1855911999999997,2.189099,2.1901827999999997,2.2136339,2.1875572,2.1878326,2.1864954,2.2106326,2.2200683,2.2459399,2.2290270999999997,2.2345776000000006,2.2381661,2.2703787,2.2637408999999997,2.2872244999999998,2.2854082,2.2834354000000006,2.2731203,2.2762757000000002,2.2973594000000004,2.3026204999999997,2.3302772000000003,2.3202328000000003,2.3195818000000004,2.3148975,2.3601053,2.3484626000000004,2.3478069999999995,2.4084635999999997,2.3854641,3.748275
5		3.735752		25		5		5		1		0		2		22		0.0		1.0		-0.11001437499999998,-0.32176369999999993,-0.0023044999999999984,0.0606518,0.050040699999999994,0.0541766,0.2650242,0.3908026,0.6537934,0.664692,0.8234613999999999,0.9709939000000001,0.9758051999999999,1.0219124,1.0857219,1.1629491,1.1933642,1.267374,1.4346665,1.4403837000000002,1.5064059,1.6810314000000002,1.8292062999999998,1.7697019999999999,1.8407671999999997,1.9562462999999997,1.9463356,1.8810485,1.9097856,1.9777234,1.8959402,2.0362748999999996,1.9895602000000001,1.8525505,1.843692,2.1038334,2.0841049000000003,1.9708414999999995,2.0800689,2.1073552,1.9099992000000001,1.8413407,2.0608345,2.0791219999999995,2.0945524000000004,1.9805995000000003,2.0276161000000004,2.1918902,2.0828261999999995,2.0729744,1.9814387999999998,2.0801255999999997,1.917462,2.1053153,2.0649121000000004,2.0545753,2.019079,1.9876184000000001,2.1112515,2.0776442,2.2243573,2.0795363,2.1053807000000004,2.0529556999999996,1.9624871999999995,2.0694599000000005,2.1754328999999997,1.9663376,2.0698492,2.0895237,2.2745954999999998,2.0911418,2.0356642,2.0770726999999995,2.1281849999999998,2.1659631999999998,2.0566256,2.0042296,2.1986169999999996,2.0721713999999998,2.0106325999999997,2.0231458,2.2235927,2.1897768,2.0523798,2.271808,2.0381722,2.3245019000000005,2.3422108,2.3391216,2.0976191999999996,1.9403748,2.1759896000000003,2.3410471,2.2040182,2.3151254999999997,2.4273572000000003,2.3774916999999998,1.9998852,2.1843095999999997,3.735752
