label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
21		3.493238		6		3		2		0		0		4		2		0.33333333333333337		1.0		-1.2361665,-1.195938625,-0.05865420000000001,-0.8796970000000002,0.21477659999999993,0.691727,-0.2758337,-0.5092372999999999,0.5359581,1.0827635,1.4192943999999998,1.1572118000000002,1.3293195,1.8457709999999998,2.0941716,2.4631298,3.0486554999999997,1.8529865,1.9850713999999996,2.1571565999999995,2.1994609000000005,2.4920618,2.4801574,2.4356907000000003,2.4880295,2.7963987,2.6305138,2.8079102,3.0826512,3.1239274999999997,3.2056587,3.0367354,2.7708583,2.9024878000000003,2.7316843,2.8166766,2.712071,2.8592343999999996,2.9537553999999995,2.8134785,2.6371117,2.7680508,2.5027024,2.3496693,2.4563557,2.5440460000000003,2.4713132,2.6724722,2.7194396999999997,2.493499,2.5543440000000004,2.6615697000000003,2.4826403000000004,2.4998884,2.7163544,2.7759285999999994,2.2821578,2.2675205,2.3188991999999997,2.6563549,2.6892110000000007,2.6174361,2.661653,2.2944378,2.133546,2.6949417,2.4730228000000003,2.3176499,2.4719050000000005,2.8010699000000003,2.6760699,2.4219261,2.4157056,2.6557690000000003,2.6544286,2.6359124,2.8505157000000003,2.8560392000000006,2.6727935,2.5016713000000004,2.5568801999999997,2.4428773,2.5930066,2.6666339,2.7778823,2.4015747000000003,2.3499903,2.423536,2.3927161,2.6535557,2.7100166,2.7083859,2.6639211,2.6310794,2.6661957999999997,2.842963,2.8316277999999997,2.6947644,2.5434115999999998,2.5844593,3.493238
3		3.332473		11		5		3		0		0		0		11		0.4		1.0		0.32876225000000003,0.473062125,0.15868890000000008,0.03412499999999998,-0.096307,-0.10081030000000002,0.3583943,0.22529589999999997,0.1448491,0.7185832000000001,0.4260853,0.7057943,0.9670494,0.8362778000000001,0.5247261,0.6572022000000001,0.8281864000000001,0.8728778,1.1205128,1.0727575,1.4808112999999998,1.6203479,1.6062878999999999,1.3263455,0.9830232999999999,1.3830736,1.2146084,1.3461349,1.8759455000000003,1.9023906999999998,1.7665125000000004,2.1175819000000002,1.4838818000000003,1.4470599000000004,2.0104851,1.8900384000000003,1.893412,2.2204922000000002,1.7187137999999997,1.647072,1.754854,1.8581188999999998,1.7161632,1.5106996999999998,1.4709692,1.360964,1.5218327,1.530824,1.5367498999999998,1.7921710000000002,1.6811238,1.7642408,2.113467,1.8437528,1.8517471,1.855435,2.2787225,2.1586216,1.9021387,1.8512846,2.0454440000000003,2.2759278000000003,2.5912659000000002,2.4955483000000003,2.4914561,2.544341,2.6791282,2.7649478,3.1151953,3.2275928,2.7287483,2.5321689,2.5948578,2.5913275999999996,2.556693,2.5666301999999996,2.4666693,2.5585478999999998,2.2724470000000005,2.3087285,2.6994584999999995,2.8204406,2.8692643999999996,2.6181876,2.5472654,2.3972529,2.1152553000000003,2.0773748999999997,2.5872545000000002,2.6209691,2.7369201,2.836073,2.8545902,2.789837,2.7850513,2.8277339,2.7958814,2.6952744,2.4352262,2.2781768,3.332473
0		3.25774		8		5		2		0		0		0		8		0.6		1.0		0.364224,0.6499328750000001,0.9857228000000001,1.0009065,1.0100778,0.8449942,0.8979894999999999,1.3651998,1.5958390999999996,1.7831093,1.3988364,1.2998394,1.7174789000000001,1.7680875,1.9491898000000003,2.2530326,2.5034579,2.3411836999999998,2.6985801,2.9752026999999996,2.4194576000000003,1.9560584000000003,2.3932931999999996,2.5349935,2.8397845,2.422662,2.0816706999999997,2.1592024,1.8711734,1.6757609000000002,1.9314024,1.793908,1.5846289,1.6732839,1.6343626,1.4547309,1.3398807,1.2369583,1.0409744,1.0040438999999999,1.2030154000000002,1.1975778,1.2837611,1.1887253,1.1054886,0.9696796000000001,1.0842993,1.1001537,1.0274478999999999,1.0440511999999997,0.8681299999999998,0.6807591000000001,1.0150787000000001,0.9240735000000001,0.9106979000000001,1.1270463999999998,1.0684038,1.3915060000000001,1.5181796,1.5450408,1.6170192999999997,1.8640294999999998,1.9533187,2.0901592,2.1275465,2.1397132999999995,2.3276415,2.2883927,2.1945093000000004,2.1865113999999997,2.3218912,2.4164999,2.4010738,2.4009783,2.3979334000000003,2.4121615,2.456759,2.5030742999999998,2.8073932,2.8835531000000003,2.85989,3.0192731999999998,2.8938529,2.8594642,3.0603746999999997,3.1305071,3.1723432999999996,3.0873221,3.1065922,3.1768100000000006,3.1931214000000003,3.0709091,3.1140537,2.9355812,2.9184903999999996,3.3144762,3.289841,2.6028881999999998,2.2359128999999998,3.231414,3.25774
7		3.248527		9		5		2		5		0		1		3		0.6		1.0		-0.5298765,-0.318848,-0.2503041,-0.21540929999999997,-0.2065377,-0.08875309999999999,0.048101300000000013,0.27806060000000005,0.3036929,0.4934126999999999,0.6689983,0.9596849000000001,0.6220805,0.6774349,1.1957124999999997,1.8391428,1.0553991,1.4511686000000001,1.0457531999999998,0.3563286,1.1840848000000002,2.0439874999999996,1.5900282,1.2607807999999998,1.4624976,1.6911663999999997,0.9075049999999999,0.6866182999999999,1.368039,1.5652411000000002,2.1406644,1.5409254,0.9667510000000001,1.0142129,1.3266285,1.4442372,1.5912973999999998,1.4106785,1.7020499,2.2854055000000004,2.1169281,1.9813999,1.7772528,2.054511,2.5692751,1.6609172,2.0676231,2.1941414999999997,1.6905090999999999,1.1172849,1.4652037999999998,1.4134879999999999,1.4608177999999998,1.3104361,1.1595057,1.1958376999999998,1.4549677,1.8555251000000001,1.9795854,1.6578066,1.4102887,1.8824300999999999,2.1836165000000003,2.4138943,2.3965354999999997,2.1731597000000002,2.1470165000000003,1.3239358,1.264567,1.8043800000000005,1.8860065,1.6702723,1.7325076000000004,1.7762926,2.0418178,2.4919528,2.849349,2.6809327000000005,2.3385155,2.2018467999999998,2.5365960000000003,2.0467475,1.8571491999999998,1.3386751000000001,1.6182488,2.4010199,2.0728698999999997,1.8240653000000002,1.6785340000000002,1.6493106999999998,1.2170699,1.0177866,2.233435,2.008184,2.0523499999999997,2.1826312,2.2941371999999998,1.9414673,2.0353131,2.1794995999999998,3.248527
2		2.823567		11		5		3		0		1		0		10		0.4		1.0		-0.8237070000000001,-0.9166776250000002,-0.8675390000000001,-0.4453626,-0.20646499999999998,0.1994956,0.4861702,0.34025359999999993,0.35342219999999996,0.14926270000000003,-0.49709439999999994,-0.24315470000000006,0.03802159999999992,0.8705219999999999,0.30643719999999997,0.12034329999999997,0.4643268,0.7039146,0.4813200999999999,1.0593353,1.0671929,1.0550328,1.1546797999999998,1.3332851,1.8244607000000002,1.6249487999999999,1.4734462000000002,1.1676328,1.4291653,1.4235095000000002,1.2643985,1.8246166,1.9221548000000002,1.4167774,1.6049719,1.9002739000000002,2.0688289,1.9327154999999998,1.8399401000000002,1.8822156999999997,1.8382412999999995,1.9035998999999997,2.2143574999999998,2.0630227,1.9653782,2.0911847999999997,2.0130663,1.9412489000000002,2.0989579999999997,2.0461032,1.8325413999999998,1.9488570000000003,1.7873577,1.9472771000000002,2.0524083,2.1103634,2.2312182,2.0489635,2.5062019999999996,2.3909200000000004,2.3396572,2.3996912,2.3946464,2.6376713,2.6419432,2.5240503,2.5293555999999997,2.5007123,2.4234673,2.4514375,2.513115,2.5247924999999993,2.6421607000000003,2.69123,2.589862,2.586735,2.6008381000000003,2.4767531000000003,2.2510778,2.5883277,2.6855054000000003,2.7017908999999998,2.6630111,2.4426458,2.4359200000000003,2.7352231,2.7668935999999995,2.7425591000000002,2.3416434999999995,2.3845479,2.6605407,2.5418841,2.5130906,2.7350963,2.5792838000000007,2.4364495,2.4627224,2.7195251,2.5769511,2.5977002,2.823567
13		2.761668		11		4		3		0		0		0		11		0.25		1.0		-1.025825,-0.914087875,-0.6683724000000001,-0.3962676,-0.5020829000000001,-0.37047979999999997,-0.16527690000000003,-0.04080850000000001,0.0445724,-0.2284471,-0.21546020000000002,-0.1516309,-0.17853549999999999,-0.06746659999999999,-0.04408909999999999,-0.22484960000000004,-0.5555524000000001,-0.5895147999999999,-0.3032279,-0.203878,-0.10381190000000003,-0.10800919999999999,-0.2070335,-0.2010771,-0.1504308,-0.1147515,0.0689954,0.2954813,0.37993170000000004,0.4204244999999999,0.4232853,0.5755401000000001,0.4279609,0.7330433999999999,0.8219561000000001,0.9666669000000001,0.949943,0.9485987999999999,1.3381057000000003,1.6663880000000002,1.7021859,1.9299233,1.7453317000000002,2.0423413,1.9757178,1.9898208999999998,1.8801064,2.0643285000000002,2.4795272,2.428215,2.1988807,2.2630733999999997,2.2544964,2.2243406000000006,2.1697941,2.3729282,2.1796559,2.2552228999999997,2.4375696000000002,2.4484424999999996,2.0785674,1.9068660000000002,2.1569827999999998,2.5038836,2.2863874,1.8701995000000005,1.8960249,2.1891837,2.0555921,2.3390919,2.5185196000000003,2.3846138999999997,2.2369966,2.3778496000000002,2.3874915,2.4526485,2.5281783,2.3853622000000003,2.3932516999999995,2.3343187999999997,2.3847300000000002,2.4394836,2.4715914999999997,2.3134974999999995,2.0387499,2.0383887,2.2677153000000003,2.3953584,2.3947331000000003,2.4155889,2.4300604000000003,2.6647412000000004,2.4383309,2.3278748,2.4869759,2.6588833999999997,2.7120834,2.5973146000000003,2.6231180000000003,2.5101599,2.761668
10		2.750956		10		5		3		7		0		1		2		0.4		1.0		2.11466375,1.9367290000000001,1.6700883999999998,2.1410628,2.3397489,2.4335651,2.5308921,2.5737731,2.3133888,1.9864286,2.3595834,2.7077042,2.7189105000000007,2.7071507,2.6985732000000002,2.7107986000000004,2.707741,2.7264691,2.7282781999999997,2.4290867,2.4336184,2.7268007,2.7218616,2.7146032,2.7291687,2.7304477999999994,2.7440553000000003,2.7341924000000004,2.2447553000000005,2.5345399000000004,2.7357177000000004,2.7395509,2.7409369000000003,2.7408516,2.7378872999999997,2.4386202,2.7221202,2.7263316,2.7429286000000004,2.7420882,2.7343198,2.7350512,2.4085786000000007,2.4033603,2.1106992,2.4481811,2.460477,2.1757804,2.1669574,2.1680514000000004,2.1832417,2.4537904,2.4627439,2.1821577999999997,2.4560508000000003,2.4688714000000003,2.4706886,2.7353943,2.2425641,2.2413686999999998,2.4535699,2.6264388999999997,2.6363415,2.4707142,2.6680151,2.5075833999999997,2.2370793,2.4569389999999998,2.7376872,2.7406303000000003,2.4611760000000005,2.1911995,2.4669546,2.4683480999999996,2.4596174,2.4552693999999997,2.3771082,2.2552207,2.6096374,2.7373161999999995,2.7373608000000003,1.8450507999999999,2.0244213,2.3233904,2.5479233,2.3728678,2.4983926999999997,2.2029245000000004,2.2176995,1.8439514,1.5707534999999997,1.8354647,1.8268621000000003,1.6532945000000001,2.0153319,2.5459541,2.424693,2.2857044,2.4444900000000005,2.5658045,2.750956
6		2.573136		17		5		5		0		0		5		12		0.3186670856916245		1.0		-0.04914150000000002,-0.02579637500000001,0.06810809999999999,-0.23398499999999997,0.11481459999999996,0.6091073,0.9982649,1.2878541,1.4977870000000002,1.7949525000000002,2.0857927,2.1336069,2.3149255,2.4743198000000004,2.5160468,2.5199542,2.5162191999999997,2.5296264,2.537674,2.5204864000000002,2.5273700000000003,2.5132314,2.5153877000000002,2.5113527,2.5069179000000004,2.5149571000000006,2.5476509000000003,2.5377965000000002,2.5285126999999994,2.5316121999999996,2.5362818,2.5169382,2.5326955,2.5367157,2.5456469999999998,2.5315727,2.3492764,2.3583342,2.4421938999999995,2.4437575000000002,2.5434387000000003,2.5316547,2.5197365,2.5388916999999998,2.541578,2.5441826999999995,2.3981126999999995,2.3681409,2.3680437,2.5346435,2.5051996,2.5181680999999996,2.5283895999999997,2.254881,2.5380905,2.5388860000000006,2.5370787,2.5364681,2.5401154999999997,2.5348644,2.5373862999999997,2.5330894,2.5379008,2.5475328,2.1358426,2.1391757,2.3313566,2.5471650000000006,2.5517066,2.5529446,2.5466145000000004,2.5523862999999998,2.5437841000000003,2.5459684,2.5551794,2.555066,2.5500309000000003,2.5525428,2.5543002,2.4193126000000005,2.2086668000000005,2.5418752,2.4492905,2.2899921,2.3777005000000004,2.556219,2.5571577000000003,2.5571361,2.5663798000000004,2.564549,2.5581530999999997,2.5595214,2.5659435999999998,2.5556662,2.5501631,2.5522983999999993,2.5516771,2.5509963,2.5542918,2.5552462999999994,2.573136
20		2.572448		15		4		5		0		3		12		0		0.19999999999999996		1.0		-0.24130375,-0.043959,0.047308199999999995,0.2744307,0.5344851,0.7786763000000001,1.4114178,1.5625767,1.8128096,2.0038978,2.3650171,2.5042079,2.5250471999999995,2.5383044999999997,2.5423934,2.5301879,2.5254596,2.5341151,2.5370427999999996,2.5369362,2.5392909,2.5437702,2.5420554,2.5403734000000004,2.5378245,2.5395152000000003,2.5448899999999997,2.5472773,2.5446987,2.5422028,2.544156,2.5513789000000004,2.5461261,2.5445067000000003,2.5482117,2.5490345000000003,2.5466087,2.5489104999999994,2.5498724000000004,2.5508625,2.5473206000000004,2.5485587,2.5555847999999997,2.5562112999999997,2.5556465000000004,2.5525335,2.5540814000000003,2.5483807,2.5481121,2.5539721,2.5516581,2.552563,2.5539449999999997,2.5527217,2.5564477000000005,2.5513487,2.5486646,2.5509644,2.5533267000000004,2.5508121,2.5542890999999996,2.5493185000000005,2.5467335999999996,2.5544585,2.5568739000000003,2.5606503,2.5613889,2.5586244000000002,2.5578555,2.5593373,2.5575625,2.5585292,2.5621758,2.562687,2.5621129000000002,2.5611160999999996,2.5568044,2.5583699,2.5543143000000006,2.5519042,2.5564842,2.5589621,2.5624202,2.5602236,2.5612842000000002,2.5614989,2.5589838,2.5547251,2.5630776,2.5654230000000005,2.5606071000000004,2.5632150000000005,2.5617329999999994,2.5568772999999996,2.5615093,2.5694776,2.5665381,2.5627066999999997,2.5575567,2.5694152,2.572448
8		2.530705		15		5		4		0		2		0		13		0.23769303989901724		1.0		-0.4208035,-0.5004599999999999,-0.4985499,-0.3643942,-0.20710259999999997,0.00287280000000002,0.5043481,0.6709555,1.1351115999999999,1.4686144999999997,1.6132147,2.2388181,2.0798476,1.6171361000000002,1.4844380999999998,1.9730007,2.2186273000000005,1.5395166,1.8451922,1.9909411000000001,2.1006405,2.3272804000000002,2.0434379,1.4944024,1.6002554000000004,1.3837547000000001,1.2517388,1.2482613,1.8512547000000001,1.4400330000000001,1.5549148000000002,1.7914406000000003,1.9682528000000001,1.499528,1.7142358000000002,1.6195765000000002,1.1711985,1.1671648,2.0979370000000004,1.9561739,1.6587746000000003,1.6555185000000001,1.3026491,1.7587606999999998,1.9676888,0.9539758999999999,0.8051095,1.2994846,1.8300812,1.935438,1.7867647000000002,1.64985,1.3503193999999998,1.9455406999999998,1.9388468000000003,1.8506812999999998,2.0794969,1.8850092,2.0225843,2.2265559,2.1523326,2.0686554,2.2062028,2.400146,2.3995228000000006,2.3185088000000005,2.243627,2.2222253000000003,2.2880769,2.3498803,2.2911637,2.3476998,2.1641901999999997,2.1424627999999997,2.1130673,2.1106967000000005,2.2334126000000003,2.3518197000000005,2.340167,2.3618668,2.3832127000000005,2.155608,2.3080983,2.2802540999999996,2.2946391999999998,2.3448377000000002,2.3481254,2.2453828000000002,2.264062,2.2033734999999997,2.2125545000000004,2.3422647000000003,2.3534023,2.3925033,2.3124082999999995,2.2555597,2.433834,2.4075468,2.2756125000000003,2.2086718000000003,2.530705
