label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
10		6.162234		10		2		5		0		0		9		1		0.6		1.0		0.423825,0.600269375,0.7464630999999999,1.2366592,1.4945464000000002,1.7071212,2.1597526,2.4318673,2.702852,3.0239559,3.7488042999999998,3.8490946,3.8673426999999996,3.8883888,3.9104356000000005,3.935353,3.9214101999999995,3.8779513000000003,3.8794291999999997,3.9124846999999994,3.8934661,3.8859207,3.8909943999999994,3.8828228000000005,3.8295722,3.8192717000000003,3.8812711,3.8876119000000005,3.8894023999999994,3.8978914,3.870529,3.8810348000000006,3.8640273,3.9016044,3.8949017000000006,3.9042456000000003,3.8820110999999997,3.9029132999999994,3.8747965,3.9172686,3.9178412000000007,3.9309407999999997,3.8815289999999996,3.9022684999999995,3.93959,3.8713726,3.8935337000000003,3.9142421,3.9107585,3.8984081999999995,3.8973521000000004,3.9170962999999994,3.9271836,3.9189949,3.9234802,3.9630718000000003,3.9400227,3.9533642,3.9354826000000003,3.9445906000000006,3.9443990999999996,3.9267532000000003,3.8904063,3.9194016999999994,3.9154518999999994,3.9352802999999996,3.9432247000000005,3.9211237,3.9258120999999995,3.9274892,3.9446167,3.9564337000000003,3.9584828,3.9420405,3.9653025,3.9513304,3.9509790000000002,3.9452695999999996,3.9544274,3.9432357000000002,3.9491383,3.9683944,3.9601712000000004,3.9533722999999994,3.9599219,4.3860306,4.6277865,4.6623946,4.3350232,4.1217892,3.983912899999999,3.9841045,4.0558108,4.0668309,3.9710453,4.2000379,4.3234664,4.284698700000001,4.059794000000001,3.9940127000000003,6.162234
7		4.844023		8		2		5		0		1		4		3		0.6		1.0		-1.13332225,-0.554067625,-0.18205079999999998,-0.0031460000000000043,0.532465,0.8896885000000001,1.2446950000000003,1.5367171000000002,1.629297,1.6601056,1.6921910999999998,1.7591283,1.7729247000000001,1.8671324999999999,1.9655943,2.0546889000000004,2.0679775000000005,2.1399659,2.1587213,2.2564221,2.4504719,2.5444351,2.5794291,2.6188586,2.7255063,2.9779824,3.0458986999999995,3.1883555,3.5426873999999997,3.7580972999999993,3.9106932999999997,3.8650287,3.9366037999999994,3.921534,3.9309480999999997,3.9675621,3.9431601,3.9382355000000002,3.9619744000000003,3.9491179,3.9757782999999995,4.0168804,3.9785855000000003,3.983692,4.018078600000001,4.0516446,4.0516474,4.000960600000001,3.9983507000000005,3.984003500000001,4.0104923,4.009668700000001,4.013702800000001,3.9776204000000006,4.0011918,3.9724049,3.9966027000000004,4.0037457,3.9999595999999995,4.0193484,4.0274524000000005,4.0205779999999995,4.0387968,4.0316103,4.040175499999999,4.0222208,4.0618999,4.146315199999999,4.118812799999999,4.1406583999999995,4.0798861,4.073161900000001,4.2724271,4.257320699999999,4.0417917999999995,3.3083481,3.2677687000000004,4.1177406,4.177044,4.071956500000001,4.038048300000001,4.031874900000001,4.1106194,4.0873775000000006,4.0696947,4.242997300000001,4.28223,4.848513500000001,4.362202999999999,4.143792199999999,4.1357099,4.176809,4.267714100000001,4.0689056,4.1405813,4.366579500000001,4.439653000000001,4.4816539,4.2860823,4.2135553,4.844023
6		4.041924		9		2		5		0		0		2		7		0.6		0.9		-0.39743625,-0.2292805,-0.21710960000000004,0.767267,1.070241,1.3062459,1.7480635,1.8702022,1.6576729000000001,1.6821214999999998,2.0845607,2.1252442999999994,2.1443269,2.2236746000000003,1.9884579000000002,1.7652720000000002,1.7823130000000003,2.4204219,2.454251,2.4440052999999997,2.5568637000000005,2.6051771000000006,2.6436707000000004,2.6741133,2.9003772999999997,3.1094168,3.1809609,3.2557395999999996,3.4616227999999998,3.5578234,3.5962954000000003,3.68992,3.7269029000000002,3.770702899999999,3.8149527,3.7669641,3.7957746,3.8237121999999992,3.8227941000000003,3.8114945,3.9181839000000003,3.9451831,3.9555249000000003,3.9447274,3.9335291999999997,3.9452409000000004,3.9468096000000004,3.9255733999999998,3.928622,3.9074537,3.9379264999999997,3.9626400999999993,3.948021,3.9437752,3.9291223000000004,3.8991634000000004,3.9140547000000003,3.9028140000000002,3.9050755,3.967319,3.9192009,3.9381896000000003,3.9462357,3.5990369,3.9681559,3.955754,3.9431332000000006,3.9549554999999996,3.933301,3.9096655,3.9153982999999997,3.9435595000000006,3.9816018,3.9722412999999994,3.9516106,3.9428267999999997,3.9437594,3.9627342,3.9415259,3.953960000000001,3.9762864,3.9866520999999997,3.9823797999999995,3.982095100000001,3.9672313000000003,3.9565442000000006,3.9875221000000005,3.9873491000000003,3.9388514999999997,3.9582432000000005,3.9907581,3.9801279000000003,3.9830081999999996,3.995785599999999,3.9786713999999996,3.9807643000000006,3.9681045,3.9693968999999996,3.9827195000000004,3.9949292,4.041924
2		3.994755		8		2		5		0		0		8		0		0.6		1.0		0.56586275,0.579479875,0.7044971,1.2233664000000002,1.4319003000000001,1.5593875,1.7447984,1.8720690999999998,1.8961233000000004,1.9447541000000002,2.3776631000000004,2.5031147999999996,2.6343385,2.8839077,3.2407049999999997,3.6601897,3.8893076,3.8718221999999995,3.9040934,3.8773691999999995,3.8939287,3.903638,3.8949755,3.8823796,3.8939429,3.876124,3.8719775,3.8634534,3.8930134,3.8855535000000003,3.8806517,3.8727477,3.8918068,3.8918208,3.8909705000000003,3.8904188999999993,3.9084121999999994,3.8993619,3.9119754999999996,3.9068137999999997,3.9204723,3.8908982,3.8970349,3.8965989999999997,3.9171304,3.9158766,3.9153110000000004,3.9231545,3.9133973999999996,3.9281406,3.9151581999999996,3.9265686000000004,3.8965747,3.8861041,3.8842808,3.9114571,3.9132138,3.8827945000000006,3.8923928000000005,3.9117012999999994,3.8976602,3.901833599999999,3.9161629999999996,3.9504794000000003,3.9432441999999996,3.9342219,3.9261159,3.9399357999999998,3.9331108,3.9208517,3.9383804999999996,3.9379499999999994,3.9369853999999997,3.9312924000000002,3.9125064000000003,3.9310735,3.9344276000000002,3.9530347999999997,3.9510244,3.9529504,3.9308130999999995,3.9255620000000007,3.9336359,3.9508038999999995,3.9585414,3.9544161000000004,3.9656849000000003,3.9457018000000006,3.9598953999999997,3.9562405999999997,3.9509236000000003,3.9657025000000004,3.9409143,3.9428025,3.9572758,3.9714532000000005,3.9679901,3.9609829,3.9655405000000004,3.9562139000000003,3.994755
1		3.991958		7		2		5		0		0		0		7		0.6		1.0		1.9070289999999999,2.072654125,2.1598467,2.2411092,2.2689481000000002,2.2976386,2.3422438000000003,2.3632633000000003,2.3673325,2.3446847,2.3951336000000003,2.4495408,2.4627115,2.4607145000000004,2.5241759000000004,2.6875507,2.8199598999999997,2.7939664,2.8797449000000004,3.0854278000000006,3.2943948999999995,3.2939583,3.2352683,3.3819868,3.5659393,3.5258038,3.6972305,3.7085682000000006,3.8588745,3.9159930000000003,3.8846257,3.9729886,3.9577087,3.9674943,3.9908694,3.9597284000000004,3.9620929999999994,3.9884676,3.9907610999999994,3.9903329000000007,3.9876478000000004,3.9870240000000003,3.9915805,4.0015186,4.000272300000001,3.9884867,3.9913960000000004,3.9926131000000007,3.9933416999999998,3.9889304999999995,3.989439,3.99084,3.9916922,3.9914457,3.9917437,3.9933559,3.9901475000000004,3.9891446999999998,3.9881384000000004,3.9888294,3.990173,3.9913551,3.9926897999999995,3.9927105999999997,3.994325,3.9955410000000002,3.9940523999999997,3.9933178,3.9956407999999994,3.9933216000000002,3.9903812000000003,3.9913485,3.9922471,3.9944276999999992,3.9888441,3.9879550000000004,3.9907500000000007,3.9899266999999994,3.9922467999999993,3.9908825,3.9906038,3.9924622,3.9918448,3.9901661000000006,3.9893172,3.9929724999999996,3.9942370999999994,3.9958625,3.9928784,3.9923529,3.9924847,3.9931010999999996,3.9920733,3.992908000000001,3.9929484000000004,3.9948884999999996,3.9941601999999996,3.9932463999999994,3.9927871,3.9905903,3.991958
4		3.980277		10		2		5		0		2		6		2		0.6		1.0		-0.08628200000000001,0.06387937499999999,0.1389787,0.8706780999999999,1.2130113,1.3728543,1.556856,1.5915452999999997,1.6620816,1.7529762999999998,1.8330499000000002,1.9139609,2.0008999000000003,2.1227193,2.2071853000000003,2.2529398000000005,2.3044757,2.4749513,2.6200021999999996,2.8307479999999994,3.4575056,3.7375341,3.8516281999999995,3.9061284,3.9577669,3.9632758000000003,3.9647992000000003,3.9645104000000004,3.9608573,3.9581243,3.9670459,3.9708466000000002,3.9686618000000005,3.9658223,3.9644711999999998,3.9613674999999993,3.9637395999999994,3.9654975,3.9662981999999998,3.9621316,3.9618867,3.9634473999999997,3.9636539999999996,3.9637848,3.9621501,3.963847,3.9641020000000005,3.9647765,3.9642957999999995,3.9588186,3.9620650999999993,3.9716485999999995,3.9682156999999996,3.9545689000000004,3.9589263000000003,3.9711765999999997,3.970402,3.9647878999999997,3.9649097999999996,3.9641227999999997,3.9694644000000006,3.967662,3.9690189000000005,3.9708787,3.9652474999999994,3.9623394,3.9610131,3.968826,3.9702791,3.9707194,3.9672326000000004,3.968521,3.9689414,3.9720165,3.9750554,3.9731186000000003,3.974645600000001,3.9704604000000003,3.9719697,3.9705558000000005,3.9668983999999994,3.9644674,3.9668124999999996,3.9706125,3.9695951999999997,3.9647531000000003,3.9633882,3.9576398999999993,3.9594544999999997,3.9630914000000006,3.9700189999999997,3.9679455000000003,3.9647245000000004,3.9616761999999994,3.9636052999999998,3.9704662999999996,3.9685997,3.9652429,3.9682206,3.9726397999999996,3.980277
0		2.399729		5		1		5		0		2		0		3		0.8		1.0		0.145936,0.097938875,0.06494599999999999,0.09065799999999999,0.22228929999999997,0.3307661,0.5827972,0.7541593,0.9542885,0.9813508000000001,1.0723792,1.1566819000000002,1.1842295,1.3494914000000002,1.4063083,1.450504,1.5102383000000001,1.6322047000000002,1.6038103,1.6330362999999999,1.6340811000000002,1.6254754999999999,1.7025005,1.7788801999999997,1.6239087,1.600198,1.6696927000000001,1.8010296999999997,1.9472467999999996,1.7977539999999999,1.695974,1.759862,1.6521602000000002,1.7467085,1.8395666000000002,1.8750755,1.9573775000000002,1.9504304000000001,1.8569479999999998,1.8776467999999997,1.9255513,1.9483201,1.8196272999999998,1.8361216000000002,1.9300270000000002,1.9351843,1.9238570999999998,1.8960802,1.9404872000000002,1.9650523,1.9217333000000003,1.9630085000000002,1.9545035,1.9898542,1.9451048999999998,1.8940673000000001,1.9749555,2.0028219,2.0390521,2.0130679,1.9972947,1.9722393000000005,2.0051145000000004,2.0500487,2.0321779999999996,2.0527303999999997,2.0783536,2.1124408999999997,2.0784136,2.0066667,2.0351387,2.0596266,2.0435407000000003,1.9993043,2.1587634000000007,2.1083649,2.0614118,2.145953,2.1327812,2.0641808,2.0286565,2.0277172,2.0354396999999995,2.0591787,2.1410672,2.1783080000000004,2.1400037000000003,2.0396734,1.8230929999999996,2.0238943,2.0898578,2.1472504999999993,2.1491008000000003,2.0939182,2.1139871999999995,2.2649029,2.1156565000000005,2.1087656,2.2068865000000004,2.1423536000000003,2.399729
9		2.105913		15		5		5		0		0		15		0		0.0		0.9375		0.41125324999999996,0.42256324999999995,0.5086062,1.0314484,1.1079181999999999,1.1017252,1.3778457000000002,1.502994,1.4242995,1.4811543999999999,1.7921154000000001,1.2490841,0.6843868,1.2930685,0.9972089000000001,0.9872242,1.9061921000000002,1.914759,1.9133606999999997,1.5991035,1.6010403,1.9080456000000001,1.9223902000000002,1.9189227000000002,1.9238690999999999,1.9257769000000002,1.9255118,1.9290561,1.9311,1.92746,1.9283389,1.9358939,1.9344685000000001,1.9359128,1.9370752,1.9445868999999998,1.9505328,1.9661349000000001,1.9690100000000001,1.9687125,1.9794189,1.9944654,1.9940471,1.9890446999999998,2.0018662,2.0016762,2.0007729000000003,2.0036935,2.0086950999999997,2.0190909,2.0188034999999998,2.0259321000000003,2.0280862999999996,2.0316441,2.0275349,2.0207865,2.0201471,2.027659,2.0251752,2.0226487,2.0241606,2.0281515,2.0157772,2.0142700000000002,2.0236739,2.0217137,2.0227726,2.0209090000000005,2.0278274,2.0216651999999997,2.0172027,2.0132637,2.0143539999999995,2.0239231999999996,2.0260419,2.0291475,2.0263,2.0265189999999995,2.0324812,2.0305928,2.0251414999999997,2.0240894000000003,2.0242483000000004,2.0348157999999996,2.0268578,2.0241568,2.0244204000000003,2.0356218999999998,2.0344422,2.0335083,2.0321197,2.0233611,2.0256847,2.0332821,2.0327393,2.034357,2.0319730000000003,2.0279749000000002,2.0363252999999997,2.0358723,2.105913
12		1.95205		15		3		5		0		0		11		4		0.4		1.0		-1.5564768,-1.2333178999999999,-0.5809225,-0.4100499999999999,-0.6913884,-0.2762632,0.2730031,0.28495820000000005,0.3578285,0.7181287000000001,0.40995109999999996,0.5267898,0.6285885,1.2216021,1.1632594,1.2318206,1.3997274000000002,1.5166502,1.6253113,1.665616,1.7184505,1.7559216,1.7995141999999997,1.830035,1.8048081999999996,1.8077415000000001,1.805172,1.8221991000000002,1.8283124999999998,1.8197053999999997,1.8363140999999998,1.848403,1.8454707,1.8532197,1.8467000000000002,1.8558350999999997,1.8595837000000004,1.8581809,1.8840362000000002,1.8705718,1.8541467,1.8793378,1.8787132,1.8766384999999999,1.8776208999999997,1.8844644,1.8888685000000003,1.8951873000000004,1.9078604,1.8955567000000002,1.9014377,1.9092238000000001,1.9110924,1.9103415,1.9055839000000003,1.9071999000000002,1.9093215000000001,1.9110111000000003,1.9021291999999999,1.9041485999999999,1.9178705999999999,1.9119258,1.9146539,1.9091467000000002,1.9088425,1.9139768999999998,1.9002419,1.9009536999999999,1.9107463000000002,1.9145866999999999,1.9115429,1.8970438,1.9120598999999998,1.9180519000000005,1.9120844,1.9183834000000002,1.9188478,1.9217483999999998,1.9226544,1.9141176999999998,1.9174730999999998,1.9258417,1.9252957000000002,1.9203464999999997,1.9066727,1.9103211999999998,1.9180768000000001,1.9212388,1.9178009999999996,1.920373,1.9253281999999998,1.9326276,1.9165343,1.9197771,1.9301622000000003,1.9267013,1.9277502000000002,1.6879315,1.6891662,1.9327515000000002,1.95205
3		1.946701		11		3		5		0		0		11		0		0.4		1.0		1.38868475,1.308215875,1.3670025000000003,1.7854348999999998,1.8520594,1.8349363,1.8349781000000003,1.8508150999999997,1.8508919,1.8670480999999999,1.8676278999999998,1.8749388,1.8806763000000004,1.8787447999999998,1.8865686999999998,1.8825284,1.8844746,1.9007342,1.9042466999999998,1.9068356999999998,1.8919710000000003,1.9015811000000002,1.9170985999999999,1.9125561000000002,1.8953712,1.9037440999999997,1.9076871,1.9098944999999996,1.9072940000000003,1.9048498999999999,1.906156,1.9156434,1.9232490000000002,1.9203575999999998,1.9199095,1.9157869,1.9138379999999997,1.9059209,1.9095681999999996,1.9171789000000001,1.9196220000000004,1.9062018000000003,1.9091399,1.9080188999999996,1.9109117000000002,1.9181914,1.9175565999999997,1.9159494,1.9095122999999998,1.9139416,1.9099606999999998,1.9056225999999998,1.9114453,1.9165324000000001,1.9096233999999999,1.9072520000000002,1.9136524000000001,1.9159375000000005,1.9208767999999998,1.9193063,1.9155411,1.9167087000000003,1.9196277,1.9194819000000003,1.918393,1.9178625999999999,1.9210173999999998,1.9252129,1.9192055,1.9244774,1.9226073000000004,1.9244374,1.9272434,1.9237267000000002,1.9232751000000001,1.9230466,1.9168505,1.9197291000000003,1.9234989000000002,1.9254567999999999,1.9254832999999998,1.9300306000000003,1.9298434,1.9262746999999998,1.9243734,1.9286541,1.9259614999999997,1.9258382,1.930297,1.9331462,1.9356053,1.9322411000000002,1.9322279000000002,1.9315329,1.9357906,1.9340066999999999,1.9309759,1.9349991999999996,1.9334333999999997,1.9347043999999998,1.946701
