label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
13		6.238719		12		5		5		2		0		3		7		0.3565395598485259		1.0		1.9838904999999998,1.9844422499999999,1.9942996000000002,1.9957261,2.0098642999999994,2.0038367,2.0043788,2.0119858000000006,2.0111429,2.0215899999999998,2.0272779000000005,2.0288861000000002,2.0324414,2.0319095999999996,2.0292296999999997,2.0227313000000002,2.0239104,2.0316082,2.0531194,2.0564366000000005,2.0532652999999996,2.0568147999999993,2.0534367000000002,2.0626927,2.0810773999999994,2.0825191,2.0833896,2.082984,1.8249622000000003,1.8425633000000001,1.8530391000000002,2.141197,2.1280218,2.1582553,2.1723497999999997,2.1728044,2.1855943,2.1719023,2.1477247,2.1897101,2.2030529999999997,2.2050498,2.201463,2.1977483,2.1951792,2.2005725000000003,2.1985141,2.1997957,2.2031853000000003,2.2099833,2.2140869,2.2120545,2.2071914,2.2036239,2.2056693000000003,2.2092347,2.2106617999999996,2.2066817,2.2057162999999997,2.2044398,2.2166099999999997,2.5762294,2.593573,3.4924599,3.8594082,4.0981545,4.138134899999999,4.1879675,4.176354399999999,4.2137008,4.184799,4.279787399999999,4.282657200000001,4.1013065,4.2754857,4.1645301,4.241873099999999,3.8072267999999996,4.0551013000000005,4.300786499999999,4.301598,4.384721900000001,4.3902376,4.3827643,4.471736099999999,4.6024553,4.4797469,4.5909903,4.350524399999999,4.4706817,4.4807026,4.4849160999999995,4.4845536,4.7870426,4.9091155,4.476101000000001,4.486151399999999,4.605346,4.7786167,4.952457900000001
17		6.160363		14		5		5		2		3		3		6		0.3565395598485259		1.0		1.84559475,1.831965375,1.8213093999999999,1.831171,1.8328985999999996,1.837116,1.8484473000000001,1.8419850999999998,1.8398546,1.8477873000000002,1.8513893,1.8544204999999998,1.8624787,1.875854,1.8770775,1.8764019,1.8796191,1.8946048000000002,1.8885949,1.8918285000000001,1.8949722999999998,1.8938308,1.8968876000000001,1.8932552,1.8913839,1.9058025,1.9091745,1.9126458000000004,1.9186731000000001,1.9187318999999998,1.9193729000000002,1.9132942,1.9116416999999999,1.9190573,1.9294398999999998,1.9544561000000003,1.9808823,2.0000107,2.0206287,2.0264913,2.0263512,2.0458982999999997,2.1067229000000003,2.1070596000000004,2.0949488,2.0962686,2.1120926,2.1571042,2.1432062,2.1117158,2.1558302,2.1358027999999996,2.1787115999999997,3.2709801999999994,3.2736926000000004,3.0535669,3.9427993,3.9032761000000007,3.9126264999999996,3.9349301000000003,4.0857686,4.042949500000001,4.0417985,3.9583020999999996,3.9677084000000002,4.174306199999999,4.165846700000001,4.0884249,4.170702400000001,4.010962900000001,4.0085808,4.0975513999999995,4.0928318,4.0978036,3.9313971000000003,4.0097712,4.097060399999999,4.1862834,4.1840367999999994,4.0123698,4.0151567,4.1860006,4.1871731,4.1059643,4.1735559,4.254713199999999,4.1854523,4.1022864,4.3084554,4.3124875,4.3297159,4.1237635,3.8456297999999998,4.0255926,4.110761,4.452381699999999,4.3714827000000005,4.2898041,4.3085040999999995,4.405764
0		4.23877		10		5		4		4		0		2		4		0.4753860797980345		0.9090909090909091		1.35104075,1.5866051250000002,1.6951772999999999,2.0520027,2.1023482000000002,2.1365372999999996,2.1476528,2.1619965,2.1648863,2.1625194,2.1635574000000006,2.1659513,2.1632175,2.1741944,2.1767769,2.1751441,2.1794464,2.1794532,2.1794269,2.1826564999999998,2.1789530000000004,2.1803209,2.1800156,2.182586,2.1852434,2.1827679,2.1831761,2.1854105,2.1886455,2.1931734999999994,2.1913691999999996,2.1922634,2.1947512000000002,2.1962038,2.1967493,2.1954259000000005,2.2007320000000004,2.2007291,2.2216400999999997,2.2317543,2.4157750000000004,2.7754878,3.7025991000000005,3.9696052,3.9821530000000003,4.0190479,4.0319325,4.0443822,4.0553371,4.0442297,4.082618399999999,4.1097724,4.094868299999999,4.1161121,4.1433531,4.129419,4.1245255,4.1126926,4.1253671,4.1703627,4.196700099999999,4.1678923,4.1486787000000005,4.195670399999999,4.2075545000000005,4.2154024,4.1940122,4.1968985,4.200208599999999,4.202264700000001,4.216330299999999,4.229286,4.2151288,4.2161762000000005,4.176255,4.189352799999999,4.1888527,4.2175885,4.2168379,4.2306902,4.2311884,4.231471300000001,4.2311044,4.2298485,4.2301855,4.2332951,4.2314418,4.2313853,4.235488699999999,4.2330516,4.2323651,4.2326438,4.2329538,4.233098,4.2346763,4.2363393,4.23767,4.2372881,4.2367739,4.2362478999999995
1		4.223946		10		5		4		4		0		2		4		0.4753860797980345		0.9090909090909091		2.1774845,2.17641975,2.1751796,2.1673642,2.1722774,2.1767055,2.1850110999999997,2.1878327,2.1889282000000003,2.1840070000000003,2.1820879,2.180071,2.1829943,2.1859154,2.1876892,2.1839029,2.1865657,2.1895824,2.1915044000000004,2.1957005,2.1966218,2.1968245,2.1946826,2.1942478,2.1951594,2.1964832,2.1960425,2.1951057,2.1989966,2.1996985,2.2025086000000003,2.2025838,2.1998043000000003,2.2027881999999996,2.2018611,2.2059686999999997,2.2063002000000003,2.2045615,2.2059391,2.2087885999999997,2.21325,2.2176117,2.2515056,2.2580727,2.4095579000000003,2.7673601999999997,2.8174732,3.0435480999999998,3.2598675,3.5786416,3.7724541,3.8070199000000002,3.7504796,3.6834685,3.7598212,3.9478077000000007,4.0974857,4.1082108999999996,4.1156296,4.1100163,4.1015152,4.1076712,4.1261139,3.9228195000000006,3.9185639,4.147287700000001,4.1597691999999995,4.168497,4.170193299999999,4.1817614999999995,4.210802899999999,4.2047895,4.2050506,4.2047763,4.217938200000001,4.2174769,4.2128764,4.2089323,4.2194665,4.2211946000000005,4.2207489,4.2210953,4.2223189,4.2248486,4.2248807,4.2266879,4.2256726,4.2241537,4.225429800000001,4.2276774,4.226886,4.2249234,4.1975551,4.195477200000001,4.1977754,4.200214000000001,4.201098,4.1967911,4.1986015000000005,4.2007804
2		4.176127		10		5		4		4		0		3		3		0.4753860797980345		0.9090909090909091		0.492635,0.5632508749999999,0.7723339,1.4567998999999998,1.7760573999999998,2.0063696999999996,2.0471417,2.0500059999999998,2.073247,2.1251213,2.1304974000000003,2.1388396,2.1483359,2.1658654000000004,2.1731596000000004,2.1735173,2.1674802000000004,2.1719624,2.1420078000000005,2.1439386000000002,2.1680598,2.163242,2.1611886,2.1821099,2.2008146,2.2041676000000003,2.2030696,2.2050584,2.2071171,2.2053732000000004,2.2044443,2.1982710000000005,2.2011639,2.1973063,2.1997807,2.1964751,2.1858457,2.1856892999999995,2.1951229,2.1953861000000003,2.1979821,2.1935873,2.1978488,2.1965174999999997,2.1899014,2.2017391999999996,2.20498,2.2090241999999995,2.2096852999999994,2.2087884000000004,2.2114325,2.2119603999999997,2.2096367,2.2042428000000003,2.2025274,2.203214,2.2083639,2.208352,2.2143900000000003,2.2254731999999997,2.6294933,3.1463678,3.6594876,3.8149713,3.6468694,3.6715852000000004,4.0447201,3.309075,3.4986610999999996,3.5015752,3.1390507999999997,3.6886178000000003,4.0568717,3.876648500000001,4.0568523,4.0531779,4.0559363,4.0506281,4.0654614,4.0617409,4.059660900000001,4.0593873,4.068228700000001,4.0908595,4.1347237,4.108278,4.119742499999999,4.1411672,4.0845291,4.1513336,4.183679700000001,4.1589165999999995,4.1532127,4.1733335,4.1802687,4.188014600000001,4.2225973,4.2411692,4.202810900000001,4.250334700000001
3		4.132921		13		5		5		2		1		3		7		0.3565395598485259		1.0		1.9471772500000002,1.950463375,0.8806331000000001,1.4081773,1.9579171,1.9607978000000004,1.9539941000000003,1.9527351999999998,1.9461144000000001,1.9540887999999998,1.9691726999999997,1.9583576,1.9569524999999999,1.9594644000000003,1.9638594999999999,1.9634284000000002,1.9656126999999999,1.9669364999999999,1.9734463999999998,1.971516,1.9659906,1.9677148,1.9716763,1.9721271999999999,1.9758442000000003,1.9721727000000002,1.9727033999999999,1.9750244,1.9758916,1.9761986,1.9734739000000001,1.9822081,1.7539915999999998,1.7605468000000002,1.9845213999999998,1.7400863999999998,1.9784444,1.9762968,1.9404457000000002,1.9398474,1.9866508999999997,1.9811849,1.9754946,1.9802272000000003,1.9813996,1.7567897,1.4705191999999998,1.4687422,1.7513289,1.7506751,1.7510548,1.9443849,1.9416052000000001,1.9861498000000002,1.9870901,1.9900517,1.9994017999999998,2.0025973,1.9977099999999997,1.9912324000000001,1.9923620999999998,1.9951461000000001,1.990607,1.9934614,1.9965784,2.0115733,2.0149543,2.0062995,2.0052926,2.0166782,2.0287326,2.0346675,2.0398356,2.0600396,2.1323952999999998,2.1411586,2.182887,2.1841785,2.1900500999999997,2.1938348000000003,2.1970596000000002,2.1985118,2.199414,2.2016434000000005,2.2002781,2.3954912999999998,2.1972918,2.2767163,2.2900672,2.5943376999999996,2.75831,3.2448341999999997,3.7195251,3.7745206,3.8937681,4.0125161,4.1256675,4.1239076,4.126350400000001,4.1189651000000005
12		4.088671		14		5		5		3		1		2		8		0.3565395598485258		0.9333333333333333		1.81447075,1.812408,1.8157340999999998,1.8258825,1.8254265,1.8274874999999997,1.8257860000000001,1.8233358,1.8246645000000001,1.8318897,1.8331474,1.8338010999999999,1.8336697000000002,1.8374607,1.8339850000000002,1.8328309999999999,1.8279851,1.8323352,1.8421452000000003,1.8500166,1.8576242,1.8540801000000002,1.8517433,1.8463810999999999,1.8490992,1.8517094,1.8457169999999998,1.8516609,1.8564549,1.8548295,1.8570658999999998,1.8642736,1.8642852,1.8577542,1.8544259999999997,1.8629045999999998,1.8636257,1.8682725000000002,1.8640605999999997,1.8575654,1.8592879,1.8599841000000001,1.8668550000000004,1.8662595000000004,1.8661348,1.8723287000000002,1.8745252000000001,1.8709394,1.8754143999999997,1.8766798000000002,1.8722196,1.8738639,1.8742170999999999,1.8790327000000002,1.8853046999999996,1.8826394,1.8889566999999996,1.9018897,1.9074150000000003,1.9022116,1.9109713999999998,1.9295395,1.9724271000000002,1.9494726,1.9693394999999998,2.0293461,2.0302314,2.0472789,2.0471794999999995,2.0474416,2.060202,2.0619870000000002,2.0785682,2.079663,2.0821381000000003,2.0939468999999997,2.1322231,2.1468208,3.0019063000000004,3.5830483,3.8896805999999997,4.0065884,4.0439133,3.8459981,3.8383776999999997,4.0467476,4.0475432,4.0693841,4.0842439,4.0592674,4.0489774,3.8550309,4.0407499,4.0456729,4.0491297,4.0564932,4.0562353,4.0633156,4.0627836,4.065030699999999
4		4.048757		11		5		4		3		2		2		4		0.4753860797980345		0.9166666666666666		1.4442872500000001,1.6638804999999999,1.805641,1.9531535999999998,1.9691680000000003,1.972004,1.9993010000000002,2.0147418999999998,2.0320892,2.0341750000000003,2.0451778999999997,2.0450048,2.0442888,2.0173809,2.0189304,2.0333755,2.0323132,2.0303869,2.0472161,2.0478882,2.0469867000000006,2.0460183,2.0462719,2.0466354,2.0444641,2.0437103999999997,2.0433405000000002,2.0432731,2.0407960999999997,2.0424733999999996,2.0456339,2.0480122,2.0460411000000005,2.0441124999999998,2.0450682,2.0472545,2.0493212,2.0500128999999996,2.0496730999999997,2.0522201,2.0506965999999998,2.0493636000000004,2.0499058000000003,2.0526752000000004,2.0522602,2.0547891,2.0560956,2.0558348,2.0543109,2.0564375000000004,2.0562005,2.0559794,2.0558985000000005,2.0598326,2.0606172999999997,2.0616858000000002,2.0643143999999998,2.0652682,2.0652677,2.063342,2.0632784,2.0639516,2.065218,2.0951166,2.0811346,2.066678,2.0670907,2.0680547000000002,2.0694119,2.0697134,2.0661234,2.0656622,2.0659889,2.0686697,2.0698781999999993,2.0696434,2.068378,2.0821359,2.0851682999999994,2.1194958,2.1466069,2.1903449000000004,2.2128599,2.1796069,2.1828088,2.2567608999999997,2.2404811,2.2470164,2.6751861000000003,2.6838372,2.6562273999999997,2.8201428,3.2455243000000005,3.3484291000000006,3.3184680999999996,3.4021342000000003,3.8370498000000004,3.8778531000000003,3.3850618,3.8750051999999995
24		4.005207		14		5		5		3		0		4		7		0.23769303989901736		0.9333333333333333		1.889969,1.884989875,1.8876746999999998,1.8992089,1.8975645999999997,1.9030078,1.9172722,1.9237847,1.9391261999999998,1.9360312,1.9403406999999997,1.949162,1.9548758000000004,1.9687021000000002,1.9705258000000003,1.9699647000000002,1.9807523,1.9844721,1.9809693000000004,1.9825187000000004,1.9848064,1.9879764999999998,1.9949362999999998,1.9949527,1.994287,1.9975124000000002,1.9957881,1.9975849,1.9981465,2.0019619,2.0066709000000005,1.9984432,1.9992164,1.9999306999999997,2.0048529999999998,2.00076,2.0001781,2.0080038,2.0042876000000005,2.0113448999999997,2.0119653,2.0081437,2.0121972,2.0125709,2.0126559000000004,2.0129270000000004,2.0128467999999993,2.0095487999999997,2.0126079999999997,2.0241181,2.02461,2.0299553999999995,2.0289737,2.0314614000000004,2.0388360000000003,2.0372978,2.0414546000000002,2.0458695000000002,2.0463525000000002,2.0462437999999996,2.0540937999999995,2.0540495,2.0554213,2.0624713,2.0801534,2.0760365999999997,2.084631,2.0679107,2.0643783,2.1080703000000005,2.2245264,2.2054134,2.232258,2.2788885,2.3123169999999997,2.3169383,2.3176825,2.3201000000000005,2.3224811,2.3260375,2.3266677000000002,2.3272138,2.3296777000000004,2.3311764,2.331938,2.4677454,2.7188981999999995,2.8328408,3.4631005999999998,3.4145231000000003,3.4237383,3.5647458,3.8180262,3.7433433999999997,3.7463175,3.9154277,3.9775914,3.9759647,3.9796560999999997,3.5847249999999997
5		3.983704		17		5		5		4		0		4		9		0.3186670856916245		0.85		1.70448925,1.7150948750000001,1.7129993,1.7074607,1.7062656,1.7101194,1.7202831,1.7219190000000002,1.7304986,1.7299700000000002,1.7338289,1.7299915000000001,1.7157947,1.7263728,1.7301931,1.7403031000000002,1.7452362000000001,1.7569889999999997,1.7622073,1.7664589,1.7800189,1.7730086999999997,1.7716926999999998,1.7723891999999999,1.7839501000000002,1.7860903000000001,1.787395,1.7762235999999998,1.7797745000000003,1.7803025000000001,1.7772681,1.7814865999999998,1.7842315000000002,1.7926668,1.8046772,1.8180337999999998,1.8288989999999998,1.8279068000000003,1.8459237000000002,1.8715369,1.8825419999999997,1.8863203,1.8894464,1.89131,1.8913933,1.8932323,1.8956722,1.8967595999999998,1.8961458,1.8973603999999997,1.9012328999999997,1.9002112999999998,1.9016307000000001,1.9045988,1.8990173000000001,1.9060812999999999,1.9128825000000003,1.9148736000000004,1.923994,1.931203,1.9366613000000001,1.9416284000000001,1.9527927999999999,1.9674243999999999,1.9766930999999999,1.9794574,1.9852827999999998,1.9916614,1.9923528999999998,1.9907756999999997,1.9920213,1.9898145,2.0164050000000002,2.0128571,1.9946087000000001,1.9955440000000002,1.9949784999999998,1.9959028,1.9990436000000003,2.0008523,1.9986108999999999,2.0035257,2.0620879,2.0821215,2.0836606,2.0801846999999998,2.1426106000000003,2.1728526,2.6429844,2.9253085000000003,3.3255887,3.4880223,3.5735802999999997,3.7403139999999993,3.8827165,3.2444535,3.1124050999999997,3.6278168,3.7815710000000005,3.8539869
