label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
3		4.005015		6		2		5		0		0		6		0		0.6		1.0		3.9603295000000003,3.96083675,3.960763599999999,3.9502048000000003,3.9574542999999998,3.9612594000000008,3.9650258999999997,3.9570054,3.9493843999999996,3.9546491,3.9546858,3.9600618999999995,3.9495385999999995,3.954549,3.9574190000000002,3.960432,3.9689181999999996,3.9686260000000004,3.9617883,3.9567243,3.965043,3.9437713000000003,3.6557623,3.6812768,3.9683974999999996,3.9715126999999995,3.9718692999999994,3.9643302,3.956875299999999,3.9654260999999997,3.962430500000001,3.9670300999999997,3.9701631999999996,3.9744884999999996,3.9730475000000007,3.9787102000000005,3.9821855999999998,3.9733405,3.9649791,3.9668495,3.9730435000000006,3.9756532,3.9743511,3.9799598000000005,3.9796828999999994,3.9699407,3.970363,3.9707152,3.9771322,3.971485200000001,3.970009,3.9698976000000004,3.9731876,3.9765983999999994,3.9765465,3.9835126,3.986436200000001,3.9768982,3.9649267000000004,3.9630004999999997,3.9727854000000002,3.976629,3.9802228,3.9731786,3.9779487000000002,3.9800367000000003,3.9821617000000002,3.9824545999999996,3.9770122999999997,3.9789231999999997,3.9785614000000002,3.9821400999999996,3.9862079,3.9805791999999998,3.9761806999999996,3.9787587,3.9805784,3.9784597000000006,3.9614074,3.9769110999999997,3.9854825,3.985152899999999,3.9896637999999998,3.9841378,3.9794621,3.9835765999999992,3.9799986000000005,3.9820238000000003,3.9812528,3.9840507,3.9882638,3.9843057,3.9905770000000005,3.9889606,3.9876536000000002,3.9869404000000004,3.9913944,3.9852075,3.9864319000000004,3.990166,4.005015
7		2.027618		15		4		5		0		4		11		0		0.23769303989901736		1.0		1.75867475,1.768704625,1.7650026,1.7629428,1.7783468,1.7950982,1.8017569999999998,1.7939338,1.7990636000000002,1.7999938,1.8045962,1.8088191999999998,1.8134349999999997,1.8110211,1.8121903,1.8144994,1.814675,1.8238165,1.8281103,1.8357436,1.8608701,1.8595530999999998,1.8413496999999999,1.8443763999999998,1.8510405000000003,1.8531537999999999,1.8474410000000003,1.8466363000000001,1.8765189,1.8908411,1.8777107999999998,1.9398101,1.9113153,1.9000012000000002,1.9033077999999999,1.9399183,1.9544551,1.9536110999999998,1.9401704,1.9529422999999997,1.9688165000000002,1.9682637,1.9558088999999999,1.9391862,1.9359055,1.9407622999999998,1.9381116999999999,1.9390195,1.9398708,1.9646012,1.9646727000000002,1.9681314,1.9689041,1.9695287999999997,1.9727009,1.9744982,1.9746181999999997,1.9614939,1.9662427,1.9678019000000002,1.9823172,1.9817363999999997,1.9862112,1.9849741,1.9880426000000004,1.9896899000000001,1.9902834000000003,1.9913258000000003,1.9914504000000002,1.9920279,1.9954161000000004,1.9974017,1.9956511,1.9977793000000001,1.9969324,1.995999,1.9988651000000002,1.9997717000000002,2.0012103,2.0060995000000004,2.0072738,2.0032029000000002,2.0035774,2.0067168000000004,2.0088334,2.0097853999999997,2.0093480999999995,2.008503,2.0110605999999995,2.0121569,2.0133701999999998,2.0117972,2.0129175,2.0135761000000003,2.0138770999999993,2.0164793999999997,2.0172607,2.0158068000000005,2.0177105,2.018784,2.027618
13		2.00016		13		5		4		0		0		0		13		0.20000000000000018		1.0		-0.04379899999999998,0.548191125,0.5154112,1.0321950999999998,1.2934432999999999,0.9889258999999999,0.6600722,0.734071,0.9095380000000001,0.8657087000000001,1.1347896,1.2587299,1.2826894,1.5283243,1.7148448000000003,1.7498685999999999,1.8141831,1.8809175000000002,1.8959892,1.9031288999999998,1.9298262999999998,1.9134231,1.9107322,1.9231776000000003,1.9514941000000001,1.9491129,1.9554422000000002,1.9543089999999999,1.9654924,1.9544846,1.9532267,1.9545317999999998,1.9591128000000002,1.9589420999999998,1.9621911,1.9594400999999997,1.9593921,1.9724201999999997,1.9633519999999998,1.9649230999999996,1.9669623,1.9736029000000002,1.9656885,1.9705723,1.9640056000000001,1.9688976,1.9674713000000001,1.9621714000000001,1.9673679,1.9694714000000002,1.9683121,1.9639191999999999,1.9687027000000001,1.9703164000000002,1.9700678,1.9669519000000002,1.9749002,1.9747312000000001,1.9752574999999997,1.9764129000000001,1.9805664000000003,1.9734622000000002,1.9701594,1.978071,1.9751657999999996,1.9750808,1.9767153,1.9804662999999998,1.9757037999999998,1.9731003,1.9710856999999997,1.9734021,1.9787343,1.9795163000000002,1.9788632999999998,1.9798772,1.9818834000000003,1.9809597999999997,1.9779325,1.9763141999999998,1.9739208000000001,1.9790445,1.9812132000000002,1.984804,1.9858679,1.9848164000000001,1.9755767,1.9741050999999998,1.9815116,1.9792595,1.978593,1.9773555000000003,1.9783633000000003,1.9813051000000002,1.9855995999999998,1.9872879,1.9803232000000002,1.9804454,1.9865384999999995,1.9841459000000001,2.00016
1		1.923118		13		5		5		4		0		9		0		0.3186670856916245		1.0		-2.2110038,-2.1448306666666666,-1.8559834000000002,-1.6488935999999998,-1.2577281,-0.7379429,-0.43438679999999996,-0.41331369999999995,-0.33484420000000004,-0.4333108,-0.5480828000000001,-0.5052755,-0.3675033,-0.22151330000000002,-0.21237369999999997,-0.2063513,-0.20334219999999997,-0.20713659999999998,-0.2042967,-0.3298601,-0.2035647,-0.019693400000000007,0.14773229999999998,0.4276871,1.1147158,1.1812904,1.217086,1.2591759,1.3090782,1.3442363,1.3668966,1.4722602999999999,1.5462783,1.5854266,1.6122671,1.6824377,1.6865821,1.7093352000000004,1.792113,1.8433975,1.8696687,1.881574,1.8843817999999999,1.8822945999999998,1.8852584000000001,1.8914085999999997,1.8925532,1.8917791000000002,1.8909463,1.8933649,1.8942342,1.8926289,1.8919265000000003,1.8905792000000001,1.8878467999999997,1.8896536999999998,1.8914719999999998,1.8912241,1.8923153000000004,1.8916970000000002,1.8919937,1.8935697999999999,1.8966289,1.8986045000000005,1.900207,1.8995687,1.9000556,1.9025297,1.9018388000000002,1.9006723,1.9029955,1.9039244999999998,1.9045562,1.9050811999999997,1.9033054,1.9051471,1.9042709000000002,1.9059093,1.9100926,1.9081853,1.9084253999999998,1.9091054999999997,1.9105751000000002,1.9120283999999999,1.9110446999999997,1.9094698,1.9106904999999998,1.9096525999999998,1.9130613,1.9140162000000003,1.9151327999999999,1.9166471,1.9135932,1.9149585000000002,1.9151361000000002,1.9161807,1.9171068999999998,1.9189470999999998,1.9199313000000005,1.9188215999999998,1.923118
5		1.915495		20		4		5		0		0		1		19		0.19999999999999996		1.0		0.08755475000000003,0.144339,0.40522179999999997,0.40378679999999995,0.6829343999999999,1.3744072999999999,1.3233281,1.4073897,1.3552299,1.264897,1.5916629999999998,1.6516525999999998,1.6245184,1.3322691,1.353098,1.6713475,1.6606524,1.6451238,1.6573105,1.6605823000000002,1.5868574,1.6020374999999998,1.6047527,1.6672566,1.6986430000000001,1.7141410000000001,1.7015793,1.6739311000000001,1.6817303,1.7191645999999998,1.7124009999999998,1.7355829,1.7083316999999998,1.6972728000000004,1.7120139,1.752709,1.7748692,1.7892116000000002,1.5387654999999998,1.8233774,1.8289608000000002,1.8310586999999998,1.8230418,1.8230982999999998,1.8276065999999997,1.8380676999999999,1.8369955999999998,1.8324407999999999,1.8456167,1.5610102000000001,1.7391454,1.8286513,1.8227865,1.8736986000000002,1.8746508,1.7562186999999998,1.8780438999999998,1.8651832,1.8527038999999998,1.8513946999999997,1.8796302,1.8830177,1.8798845,1.7162769,1.7188934,1.8817477,1.8821369000000001,1.8859093000000002,1.8821984999999999,1.8620337,1.8851251999999998,1.8855419000000002,1.8846569000000002,1.8835750999999998,1.7208567000000001,1.7240593,1.8901382000000002,1.8886612,1.8889288,1.8857933000000002,1.8847268,1.8886516,1.8710739,1.8727299,1.891957,1.8921316000000001,1.8928661000000002,1.8956522,1.8917145999999998,1.869692,1.8225094,1.8449216,1.8933649000000004,1.8926268999999998,1.8920146,1.8926354,1.8906008,1.8910695999999998,1.8918621999999998,1.8952082999999997,1.915495
15		1.912728		25		5		5		11		1		0		13		0.0		1.0		1.1662695,1.2099976250000002,1.268803,1.4100347,1.449855,1.4893487,1.464677,1.4689693,1.4608229000000001,1.5615022,1.6255233,1.6468166000000004,1.6727218000000001,1.6272616000000002,1.6429706999999998,1.6497519,1.6777019,1.6677696000000002,1.3695969,1.3826394000000002,1.6891739000000001,1.6390583999999997,1.4103143,1.4612807,1.6923284000000003,1.6492746,1.3422869,1.3272046000000002,1.675216,1.5308685,1.5362143,1.4938299000000002,1.2673076,0.9424712,0.882953,1.5634256,1.4988514,1.2259328,1.3125555999999998,1.42056,1.5534515999999998,1.5652909999999998,1.6141937000000002,1.4538248999999999,1.4034526,1.3174123000000002,1.3962055,1.5485323,1.6002199999999998,1.6594296,1.6136127000000002,1.4867890999999998,1.3324932999999999,1.4914842,1.653757,1.6547262999999997,1.2843289,1.546816,1.5994807999999998,1.7199138,1.6483022999999999,1.6638220000000001,1.6746372999999999,1.5580711,1.5040125999999998,1.6143307,1.7261740000000003,1.3294538,1.3270775,1.6443939999999997,1.7973598999999996,1.7963752,1.7964063000000003,1.7984672,1.7543835,1.6423412000000002,1.5872463,1.6866931,1.5005540999999998,1.5591061,1.4897166,1.5167227,1.6738013999999999,1.8442866000000002,1.8533797,1.7758178,1.7801572999999997,1.6108144999999996,1.1626454000000002,1.3423955,1.1372467999999998,1.2909992999999997,1.6444721000000002,1.5189583,1.355073,1.4034239,1.7200032,1.6828121,1.6913373,1.4861258999999998,1.912728
9		1.906346		15		3		5		0		0		0		15		0.4		1.0		-0.8485975,-0.49011525,-0.152124,0.5028452999999999,0.6174687,0.7483857,0.8274817000000001,0.9690982,1.1754874000000002,1.4666241,1.5966487,1.6335557,1.7465664999999997,1.8108726000000002,1.8453146,1.8654951999999998,1.8716977999999997,1.8738531999999999,1.8768592000000002,1.8808163,1.8795446000000002,1.8787126,1.8780635,1.881935,1.8830269000000002,1.8837574000000004,1.8837754,1.8830997999999997,1.8827535000000002,1.8849759,1.8847422999999999,1.8874231000000001,1.5006163,1.5014683000000002,1.8864448000000003,1.8856104999999996,1.4836727,1.4841209,1.8872497000000004,1.8857108999999999,1.8874372999999998,1.8919078000000003,1.8946294,1.8916605999999998,1.8901831999999998,1.8857727,1.8864016,1.8888078,1.8857706,1.8877779999999997,1.8893344999999997,1.8721996,1.8719120999999999,1.8888536000000002,1.8742917000000001,1.4955847,1.5094230999999998,1.8892934000000001,1.8917736,1.8908063,1.8900175999999997,1.8927233,1.8899734999999995,1.8882200999999998,1.8916885000000003,1.8942083,1.8918216,1.8893714,1.8857655999999998,1.8871774,1.8920448,1.8933759000000001,1.8914743,1.8891938,1.8899337999999997,1.8884231000000002,1.8857989,1.8874635999999996,1.8920324000000002,1.8760462999999998,1.8720484,1.8906814,1.892406,1.8931068,1.8909471999999998,1.8913037,1.8938339999999996,1.8918393999999998,1.8916701,1.5463432000000001,1.5491051,1.8931498000000002,1.8899980000000003,1.5493247,1.5465195999999999,1.8903735999999998,1.8887083999999998,1.4905135999999999,1.4905512,1.4744011000000001,1.906346
4		1.825428		25		5		5		2		6		0		17		0.0		1.0		0.690723,0.667963125,0.620538,0.9279123,1.1987717999999998,1.4015090999999997,1.4171026,1.4829086999999999,1.5128477999999999,1.523825,1.5238409999999998,1.5220416,1.5444239999999998,1.2689222999999998,1.2749424,1.4835315999999998,1.6053282,1.6194614,1.4523634,1.4538636000000003,1.6422218000000002,1.6292422000000002,1.6415153,1.6680554,1.4418335,1.4426008000000001,1.5398843,1.6568998999999998,1.6133128000000003,1.4184596,1.3017916,1.6067783000000002,1.6884904999999997,1.6976681,1.7086561000000002,1.7922617000000003,1.7919270999999999,1.7961228000000002,1.7910998999999996,1.7915492999999998,1.5407277999999998,1.543164,1.7994278000000001,1.7974625,1.7991949999999999,1.8025565999999997,1.8120532,1.826807,1.8413945999999999,1.8634662000000002,1.8670813000000002,1.8681774,1.8767710999999998,1.7091061999999997,1.7096972999999998,1.8767485000000002,1.8928017999999998,1.8973771,1.8977917999999998,1.8985408999999998,1.8084037,1.9005897,1.9003877,1.5775264999999998,1.3932635000000002,1.3066426000000002,1.6846923,1.6976358999999999,1.7010412,1.5365352999999997,1.7733072,1.9285051000000002,1.7014125,1.7017286999999999,1.9160702,1.6323443000000002,1.4997114,1.7751175,1.7822442000000003,1.7803478000000001,1.9128541,1.9416343,1.9170959,1.8996013,1.9083656000000002,1.9144387999999999,1.9304656000000002,1.9738354999999999,1.9442883000000002,1.9848120000000002,1.9801848,1.9451513999999999,1.9193375,1.9232396,1.8411783999999998,1.889338,1.8758785,1.8347617,1.8226235,1.2414030999999999,1.825428
0		1.785846		25		5		5		0		0		23		2		0.0		1.0		-0.183592,-0.22174424999999998,0.0669073,0.8793403,1.1010338000000002,1.2540657999999998,1.4785688000000001,1.5698235,1.5876783,1.6091118999999998,1.609196,1.6125694,1.6218233999999998,1.6384545,1.6424604000000003,1.6503979999999998,1.6465565000000002,1.6336958,1.6407218999999997,1.6579041,1.6687646999999999,1.6705899000000002,1.6671441999999999,1.6729044000000002,1.6731743,1.6705741,1.6736014999999997,1.6755577,1.6712133000000002,1.6802067,1.6891466000000002,1.6879379,1.6861574999999998,1.6865226,1.6870541,1.6849677,1.6865174,1.6862622999999999,1.6880869,1.6881178,1.6858178,1.6897148999999998,1.6913626000000002,1.6926438999999998,1.6936488,1.6923713999999996,1.6932246,1.6942076,1.6913566999999996,1.6926262,1.6920227,1.6880496,1.6886487,1.6940579,1.6905579,1.6940601999999998,1.6981100999999998,1.7009636000000001,1.7000817000000001,1.6979528,1.6953451999999998,1.6960635,1.6979865999999997,1.7065725,1.7031216,1.6988002999999998,1.6996762,1.6996672,1.6974312999999999,1.6955428000000001,1.6953398,1.6951013,1.7017583000000003,1.7037583,1.7036884,1.7013826,1.7005744,1.6988592,1.7017721000000001,1.7055269,1.7118522999999999,1.7174388,1.7209913999999997,1.7205797,1.7221937999999999,1.731632,1.7302342000000004,1.7287537999999998,1.7390666,1.7381729,1.7388113,1.7403118000000002,1.7438414000000002,1.7433973999999999,1.7475612000000003,1.7532497,1.7522575,1.7533429000000003,1.7541436000000001,1.7581447999999997,1.785846
23		1.780407		24		5		5		1		8		15		0		0.0		0.96		0.188446,0.421640125,0.7110847,1.3920733000000003,1.5947963,1.6502674999999996,1.6422722,1.6454535,1.6357594,1.6481597000000001,1.6703153999999998,1.6659655999999998,1.6546093,1.662771,1.6728090999999998,1.6765053,1.6812108,1.6803757000000001,1.6775579,1.6792211000000001,1.681232,1.6849627000000003,1.6881435000000002,1.6857748000000001,1.6827504000000002,1.6832901999999996,1.6834156,1.6873695999999998,1.6882628999999998,1.6888769999999997,1.6932889,1.6873576,1.6824655999999998,1.6850109,1.6879161,1.7002136,1.6985727999999998,1.6947476,1.6901344000000003,1.6870503000000003,1.6884941999999998,1.6905314,1.6992594,1.7013121999999998,1.7001372,1.6996316999999999,1.7020854,1.7021935,1.7029307999999996,1.7007913000000001,1.6993802000000002,1.7018185000000003,1.7033193,1.7107001999999998,1.7141030000000002,1.7163785,1.7194538000000001,1.7150154999999998,1.7148337000000002,1.7192547999999999,1.7169511,1.7154922,1.7179275,1.7254548,1.7327653,1.7328899,1.7331471,1.7432418000000003,1.7475771999999998,1.7482343,1.7472462,1.7474625,1.7529873000000002,1.7487197,1.7456966999999999,1.751915,1.7567327,1.7579767,1.7585538,1.7608053000000001,1.7545438999999998,1.7579734999999999,1.7605848000000002,1.7609171999999997,1.7628004000000002,1.7653489,1.7643989999999998,1.7650833000000001,1.7632508000000002,1.7646295000000003,1.7670148,1.7681674,1.7699223999999998,1.7696354999999997,1.7681295,1.7685045,1.7702097,1.7702134999999999,1.7712984999999999,1.7721801,1.780407
