label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
24		2.071499		16		5		5		1		3		5		7		0.3186670856916245		0.8888888888888888		1.65664125,1.6828500000000002,1.7243219,1.7900523999999998,1.7869444,1.7812727000000002,1.8056752,1.8120653999999998,1.8068776,1.8233992,1.8291499999999998,1.8216221000000001,1.8193892000000003,1.8209143,1.8170695,1.8220326999999998,1.8371732,1.8299372999999999,1.8354378,1.8313293999999996,1.8298275,1.8380754,1.8376999,1.8475346,1.8371929999999999,1.8284636999999997,1.8318619999999999,1.8328439999999997,1.8365679,1.8536837,1.8650458,1.86585,1.8719244000000004,1.8737289000000001,1.8744405,1.866228,1.864828,1.8801005,1.8789390999999998,1.8789163000000002,1.8861093,1.8745009,1.8773803999999998,1.8834049,1.8976291,1.9004489999999996,1.8981072,1.8996251000000002,1.9056713000000003,1.9220172000000002,1.9265294999999998,1.9247068000000003,1.9060709,1.9198866999999997,1.9401366,1.9424522,1.9414837000000003,1.9356074000000003,1.9388467999999999,1.9343416999999998,1.9534263000000003,1.9355688999999998,1.9260217000000002,1.9105491999999997,1.8889413999999998,1.9116233,1.9416830999999999,1.9440552999999998,1.9366916,1.9671689,1.9670562,1.9656842,1.9424360999999997,1.9184288999999999,1.9346487999999997,1.9370506000000003,1.9363855,1.9532769,1.98655,1.9911587999999998,2.0044541000000007,1.9685668999999997,1.9231944000000003,1.8919112000000002,1.9270153,1.9492237,1.9354015,1.9777451,2.0197083,2.0508119000000002,2.0748610999999997,2.0625796999999997,2.0738792,2.078472,2.0780053,2.0810806,2.0828925000000007,2.0918185,2.1118693,2.1246996
0		2.053145		18		5		5		4		4		6		4		0.10622236189720824		0.8571428571428571		0.8748342499999999,1.1462647499999998,1.3189578000000002,1.5335322999999998,1.5834715,1.6009059,1.6359712000000002,1.6609053000000003,1.6663221,1.6719149000000002,1.6743538999999998,1.6773935999999998,1.6629401000000001,1.6635272,1.6792925,1.6814685,1.6813627,1.6624946,1.6718184,1.6730961999999998,1.6846757,1.6854293999999999,1.692259,1.6889018,1.6713453999999999,1.6897664,1.6826784,1.6907232,1.7107807000000002,1.7180673,1.7317741000000002,1.7337574,1.7437403,1.7291404,1.7272957000000002,1.7244962999999998,1.7301715000000002,1.6997523,1.7265352,1.7756167999999999,1.7798174000000002,1.7776207000000004,1.7766438999999998,1.7756918000000002,1.7737952,1.7793986999999998,1.7835047,1.7885716999999999,1.7926544999999998,1.7893919,1.7788555,1.7882774000000001,1.8001165999999997,1.806608,1.8053143999999999,1.8111633999999999,1.8097387,1.8186973000000002,1.820176,1.8178088,1.8220162000000002,1.8247446,1.8271393999999996,1.8282976000000002,1.8316074,1.8337631,1.8462819000000004,1.8503767999999998,1.8383267000000003,1.8531002,1.8369358999999998,1.8834628999999996,1.8840014,1.8580704000000001,1.9564336,1.9963782,1.9980624000000002,2.0005725,2.0244084,2.1519545,2.1545721999999996,2.0326732000000005,2.1624328999999998,2.1632312000000002,2.0304577,2.0346126999999994,2.0374727,2.036864,2.2147689,2.3467493999999998,2.301474,2.299726,2.1658467999999997,2.3859787,2.8077368999999996,3.3002831,3.3730136,3.4004976,3.5146117000000006,3.5058099000000005
1		1.973933		12		5		5		1		4		4		3		0.11884651994950868		0.9230769230769231		1.5299335,1.610191125,1.6298437,1.7592734,1.8130096999999998,1.8188448999999998,1.8389939000000002,1.8380088,1.8425134,1.8465158000000002,1.8482828999999998,1.85581,1.8645071000000002,1.8584154000000002,1.8571715000000002,1.8676240999999998,1.8647728999999997,1.8708995000000002,1.8609432000000001,1.8581757999999997,1.8648361000000002,1.8649982999999999,1.863172,1.8650715999999998,1.8586201,1.8528471000000004,1.8505575,1.8629866,1.8784833000000003,1.8626679000000004,1.8613579999999998,1.8560219,1.8632752999999997,1.8670192999999997,1.8735051000000003,1.8605548000000003,1.8762806,1.8736600000000003,1.8731993,1.8829832999999998,1.8788546999999998,1.8585786000000002,1.8635738000000004,1.8524558999999996,1.8469365,1.8682261,1.8539400000000001,1.8518588999999999,1.8615399,1.869605,1.8788100999999997,1.8876632999999998,1.8745930999999998,1.8597937000000002,1.8706595999999998,1.8685359000000001,1.8858072,1.9014146,1.8989254,1.9096501,1.8955666,1.9027740999999998,1.9013654999999996,1.8753976,1.8677325,1.8906751,1.8931812000000001,1.9253820000000001,1.9159830000000002,1.904868,1.9131586999999999,1.9099540999999998,1.8966594999999997,1.8915475000000002,1.9240883,1.9147156000000003,1.9031536,1.9071158000000001,1.8967191999999997,1.8774227999999997,1.8934411,1.9106865000000002,1.9370991000000004,1.9177503999999999,1.9122738,1.9106926999999998,1.9228378000000004,1.9285343000000001,1.9139703000000001,1.9140981,1.9258803,1.9322895,1.9172432000000001,1.9189127,1.9299354000000002,1.9279885999999997,1.9328324000000001,1.9372688999999998,1.9404962000000001,1.9284279000000002
20		1.969193		19		5		5		4		4		5		6		0.11884651994950868		0.95		-0.9981085000000001,-0.974401875,-1.1735891999999999,-0.8712727000000001,-0.5331117,-0.26533939999999995,0.20116610000000001,0.2330826,0.3535884000000001,0.445821,0.6546489,0.8721308000000001,0.9829475000000002,1.0273212999999999,1.0716738,0.9361335000000001,1.1004722,1.3469483,1.4042401999999998,1.4411238,1.5007998,1.5412511,1.6184857999999998,1.6598349000000003,1.5250909,1.5408598999999998,1.542903,1.7085823999999998,1.6983708999999998,1.7207894,1.7269911999999998,1.7338947999999998,1.7393429,1.7339118,1.7329853,1.7420953000000001,1.747383,1.7484382999999997,1.750657,1.7440988999999998,1.7447716,1.7430036000000002,1.746021,1.7480917000000002,1.7477957,1.7477941000000001,1.7491767,1.7463381000000002,1.7454525,1.7429529000000001,1.750429,1.7489906999999998,1.7396903000000001,1.7371996000000003,1.7399607,1.7529883000000002,1.7510621999999998,1.7555737,1.7548381999999996,1.7571039,1.7464036,1.7486515,1.7498177,1.7540726,1.7635584000000002,1.7580171999999998,1.7538225,1.762355,1.7547594,1.752929,1.7619836999999996,1.7536199,1.7570742,1.7628741,1.7806004999999998,1.7817748000000002,1.7749875,1.7861589000000002,1.7953941,1.7943400999999999,1.8102182999999996,1.8105088000000003,1.8249129,1.8187092999999996,1.7987693,1.8124654,1.8501399000000003,1.8368440999999998,1.872737,1.8950532,1.9103439999999998,1.9003785999999998,1.8814187,1.9077249000000003,1.9006630999999998,1.9309761,1.9331834999999997,1.91518,1.9199670999999998,1.9526202000000001
17		1.963397		16		5		5		1		4		6		5		0.3186670856916245		0.8421052631578947		1.56510825,1.607444,1.6863369,1.7569199000000002,1.7457044,1.782319,1.7967909999999996,1.8169932,1.8265135999999997,1.8415801000000003,1.8459987000000002,1.8392312,1.8476829000000001,1.8612878000000002,1.8594439999999999,1.8600151,1.8668869000000001,1.8705548999999997,1.8753368,1.8777809,1.879292,1.8736552,1.8769389,1.8739739,1.8726752999999998,1.8778152,1.8829077,1.8815312,1.8828,1.8836427999999998,1.8833905000000002,1.8862017999999998,1.8859948,1.8877199999999998,1.8884648,1.8878156000000001,1.8909300000000002,1.894766,1.8938317999999998,1.893214,1.8946816000000002,1.8908838,1.889865,1.8895410000000001,1.8920130999999998,1.8892100000000003,1.8905072,1.8951189,1.6745988,1.6772394,1.8974010999999997,1.8958103999999998,1.8939514,1.8968111999999997,1.9011244,1.9034993,1.8980941000000002,1.8961751,1.8980629,1.8986588000000002,1.8982995000000003,1.8969751,1.8996412,1.9042039,1.9032292000000002,1.9042847999999999,1.9024429999999999,1.7268778,1.7283491000000002,1.9057666999999998,1.9044084000000001,1.9050137,1.9094401,1.9111819,1.9111695000000002,1.9098491,1.9097193000000001,1.9059781,1.9176983000000003,1.9180993999999998,1.9189441000000003,1.9268691,1.9305731000000002,1.9280642999999997,1.9289037,1.9331561999999998,1.9341025000000003,1.9341673,1.9352807000000003,1.9409068,1.9401914000000002,1.94141,1.9465314,1.9486567000000001,1.9458286999999999,1.9440652,1.9462537000000002,1.9486948000000002,1.9503524000000003,1.9516712000000003
2		1.909576		17		5		5		1		4		6		6		0.3186670856916245		0.8947368421052632		1.6239054999999998,1.6968562500000002,1.6987982,1.4901441999999998,1.474224,1.4838218,1.7454626000000002,1.757395,1.7351554,1.708381,1.7487106000000001,1.7511546,1.7603748,1.5622702,1.5652023,1.7689680000000003,1.7740271,1.8020073,1.8117904,1.8135517,1.8110258000000001,1.8047689999999998,1.7935192,1.7829384000000001,1.8208193000000001,1.8242898999999997,1.6004774000000002,1.6027627,1.8260299000000004,1.8423010000000002,1.8368776999999998,1.8348795000000002,1.8353107999999998,1.8403304999999999,1.8447524999999998,1.8491664,1.8454503,1.8399532,1.84769,1.8501822999999997,1.8587998,1.8584706,1.8489681,1.8497967,1.8456390000000003,1.8438606000000004,1.8532433000000001,1.8543166,1.8553022,1.8529977,1.8548589,1.8393169,1.8205976,1.8441644,1.8605221,1.8637804,1.864539,1.8646525,1.8620584,1.8599712999999998,1.8705714,1.8742206,1.8746783999999999,1.8841126000000004,1.8815281,1.8774504,1.8842872,1.8798159,1.8775209,1.8797125000000001,1.8777035000000002,1.8742629000000002,1.8756321,1.8813691999999995,1.8843066,1.8815123,1.8822527,1.8845371,1.894136,1.8917203,1.8875932000000002,1.8884032000000002,1.8876196999999997,1.8848255999999999,1.8856443999999999,1.8829729999999998,1.8871299999999998,1.8903998000000002,1.8908709,1.8946892000000002,1.8954772000000002,1.8924802,1.8906866,1.8942215999999998,1.9000228,1.8961039999999998,1.8976476000000002,1.8982005000000002,1.8942979999999998,1.8946483
3		1.900147		16		5		5		4		5		3		4		2.220446049250313e-16		0.8		0.806103,0.77986025,0.8552628999999999,1.0436548,0.9783594000000001,1.0192738,1.2110677,1.3005507,1.3431154000000003,1.4327353,1.5096926,1.5948358,1.6731649999999998,1.7525742000000002,1.7661925,1.7694592000000005,1.7886326000000001,1.8101631,1.8144807,1.8316737000000003,1.8233101999999999,1.8276499000000002,1.8391932999999998,1.8454555,1.8528910999999997,1.8576208,1.8609163,1.8615591000000002,1.8653380000000002,1.8653567,1.8625262,1.8650452000000002,1.8684078999999998,1.8703983000000004,1.8713633,1.8746166999999996,1.7966846999999997,1.7980684,1.8774628,1.8768283000000001,1.8750715,1.8758772999999997,1.882912,1.8833949,1.8618957999999999,1.8612881,1.8812064999999998,1.882146,1.8838341,1.8855704000000002,1.8858016,1.8858877,1.8853745,1.8407803,1.8409962,1.8870372,1.8881948000000002,1.8887968000000002,1.8890962999999998,1.8889140999999998,1.8854612000000004,1.885903,1.8863057,1.8853323,1.8853029,1.8885267,1.8877525000000002,1.8867550000000002,1.8894077,1.8911007000000002,1.890671,1.8899394,1.8892048000000004,1.8891474000000001,1.8881375999999999,1.8894237,1.8894982999999996,1.8909876,1.8903873999999998,1.889612,1.8896994,1.8912259999999996,1.8907285000000003,1.8887109,1.8908051999999997,1.8902956,1.8895937,1.8913033000000001,1.8902058,1.8911528999999998,1.8913181000000001,1.8916029,1.8941813,1.8945781999999998,1.8944512999999996,1.8944803000000001,1.8938143,1.892758,1.8926804000000002,1.8936826
4		1.896621		18		5		5		4		5		5		4		2.220446049250313e-16		0.8181818181818182		0.959248,1.07541475,1.2782567,1.6139672,1.6414199000000003,1.6610257000000002,1.6933575,1.7019199999999999,1.7079773,1.7179814,1.7276888999999997,1.7344721,1.7383899000000003,1.4818994,1.5115528,1.8013895999999998,1.8193930000000003,1.8240352000000002,1.8261782,1.8322461,1.8374966999999998,1.8389019000000002,1.8407527000000001,1.8198597999999997,1.858025,1.8461561,1.8486076,1.8635572,1.8707284000000002,1.8703458999999998,1.8707915,1.8673202,1.8705788,1.8716567999999998,1.8712714,1.8748648000000003,1.8742347000000001,1.8751839000000001,1.8754021,1.8752101000000003,1.8751072,1.8752409000000003,1.8769011999999996,1.8773551999999998,1.8761219999999998,1.8775700999999998,1.8781215000000002,1.8779195999999998,1.8779281,1.8772685,1.8794036000000003,1.8788366,1.8792635999999998,1.8780143999999996,1.8776945,1.8783290000000001,1.8785967000000003,1.8796598,1.8785823000000001,1.8785340000000001,1.8776305,1.8810248,1.8808301,1.8787372000000002,1.8801579000000004,1.8819510000000002,1.8819895,1.8858862000000003,1.8876222000000002,1.8879701999999998,1.8935777000000003,1.8973739000000003,1.8975552,1.8988893,1.9004339,1.9008871000000003,1.9017566,1.9012508999999997,1.9043763999999999,1.9048884000000001,1.9063105,1.9081683000000003,1.7584092000000002,1.7575447,1.7745628,1.9078061000000002,1.9085061000000003,1.9092168999999999,1.9043167,1.9051912999999998,1.9100441,1.8801071,1.8796702999999997,1.9102298000000002,1.910224,1.9093808000000003,1.9102581,1.9107891,1.9112174000000004,1.8964268
5		1.887787		18		5		5		5		1		6		6		0.21244472379441626		0.9		0.9007229999999999,1.08432475,1.3763175,1.572917,1.5882923999999998,1.6141796,1.6465389000000001,1.6508708000000003,1.6493752000000002,1.6590792,1.6694771,1.6858561,1.6883599999999999,1.6695788,1.6706831999999998,1.6754348000000001,1.6741402,1.6825886999999997,1.6870375,1.6910336999999998,1.6861871999999998,1.6846816,1.6884737,1.6878929,1.6966124,1.6931594,1.6871496000000001,1.6823952999999996,1.7153401,1.7382146000000003,1.7209018999999999,1.7042721,1.7210105000000002,1.7184654,1.7138178,1.7295161000000001,1.7537448000000002,1.7300621,1.7312905,1.7005317000000002,1.7427690000000002,1.7658852,1.7862383999999998,1.8058676999999999,1.8089777999999999,1.7950596,1.7738973999999998,1.7633664,1.7677407000000003,1.7631211,1.7830107999999996,1.7815401000000002,1.7826961000000001,1.7881638000000002,1.8065995999999998,1.7758208999999998,1.7344562,1.7497388999999999,1.7473091000000003,1.7713341,1.7812302,1.7859238000000002,1.7627189,1.7645236999999998,1.7919088000000003,1.7648950000000003,1.7861377,1.7762634000000002,1.7608691999999997,1.7649015,1.7688092999999998,1.7715446,1.785406,1.7884637,1.8152131,1.7887991000000003,1.801485,1.8038489000000002,1.7767663000000002,1.7981974,1.7910722,1.7912032,1.7804440999999998,1.7926406,1.7992856,1.8033842000000004,1.7904077999999999,1.7899663000000001,1.7900311000000002,1.7939611999999996,1.8024632999999999,1.8273571,1.8037224000000003,1.7913081000000002,1.7851215,1.7846441,1.7846732999999997,1.7966326000000001,1.7963642,1.7969453999999998
22		1.879777		15		5		5		1		4		4		6		0.10622236189720824		0.8333333333333334		1.7325344999999999,1.595358375,1.5957989,1.7436192,1.7370594999999998,1.7325876,1.7394627999999996,1.7434851000000002,1.7515954999999999,1.7501569,1.5604367,1.5662316,1.7537124000000002,1.4147518,1.4120608000000001,1.6263542000000002,1.7640477,1.7640253000000001,1.7635438,1.771474,1.7745133,1.7795538,1.7819274,1.7801207,1.7774711,1.7869129000000001,1.7860222999999997,1.7839363,1.4915062000000001,1.4913857,1.7154977000000002,1.7951495999999998,1.8000029000000002,1.8000534000000001,1.5967103000000002,1.1562972999999999,1.6053429000000001,1.8139011,1.8299480000000004,1.8341659999999997,1.0417684999999999,1.0370039,1.8385037,1.4590213999999997,1.2546908,1.3618242,1.4651231999999998,1.6646535,0.9702516999999998,0.4191078999999999,0.47582959999999996,1.0301524,1.3075886000000003,0.6019346999999999,0.20396229999999999,0.6147677,1.5693924,0.4083648999999999,-0.06900249999999994,-0.10911540000000002,-0.2307141,0.3684019,1.2702901999999998,1.5743668,1.8746325,1.3944908,1.0951745,1.0742357999999999,0.7744642,1.7525732,1.4528112,1.4350760999999999,1.1380394999999999,0.6777042,1.5795202,0.6826544,0.674043,1.0872399000000001,1.0885456999999998,1.1979102,1.1995456999999998,1.8818898000000002,1.8801742000000001,1.8817329,1.8806186999999999,1.5664828000000002,1.2695807000000001,1.2670073,1.1984670999999998,1.2048817,1.5660329999999998,1.6419209,1.1316737,1.0643377,1.2525909,1.6445078,1.4050652,1.3580165000000002,1.3688300000000002,1.4597212
