label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
2		3.341502		7		4		2		0		0		0		7		0.5		1.0		0.10316575,0.3721403750000001,0.3892719,0.2082497,0.5308824999999999,0.7580114,0.4761505,0.5428626999999999,0.6106179,0.8822785,1.1460302,1.1476437000000002,1.1178035,1.0726539000000002,1.4372184000000001,1.3296045,1.3653662,1.9134841000000002,1.9332364000000006,1.8349847000000001,2.2377700999999997,2.417326,2.3606036,2.2131779,2.2534243000000003,2.2910537,2.7970826000000004,2.2195761999999997,1.723145,1.4443454,1.8799943,2.5892516999999997,2.6726907000000004,3.1078749,2.7453773000000004,2.3283079,2.3247498,2.4014256,2.3501503999999995,2.3329199,2.6041115,2.6052109000000003,2.1807421000000002,2.2163628,2.3871046999999996,2.6622043999999994,2.3143775,2.2494819,2.1122907,2.3796621,2.3675346999999998,2.2836257,2.2140229000000002,2.4338672,2.5406496,2.2466696,2.4456771,2.1549822,1.7089289,1.699614,2.0306537,1.9857390999999995,1.9865157,2.14067,2.1203606,2.0136958,1.9973585,1.9466392000000003,1.7513256000000001,1.7065584999999999,1.8424657,1.8123408,1.8135030999999997,1.7378516000000002,1.9834153999999997,2.0094809000000002,1.9995162,2.0409640000000002,2.062404,2.2481969000000004,2.3510129,2.3848534999999997,2.3928239000000002,2.4027031,2.4453285000000005,2.3523354,2.429334,2.3665416000000006,2.3599869,2.4617516999999998,2.4199026000000003,2.4075024,2.4374824,2.4974513000000003,2.6237899,2.4724495,2.3759066,2.4712791,2.5470335000000004,2.7195996,3.341502
14		3.076344		6		3		2		0		0		0		6		0.33333333333333337		1.0		-0.22920875000000002,-0.003574500000000022,0.1688098,0.17795990000000003,0.26019050000000005,0.2693108000000001,0.32959650000000007,-0.04352150000000001,0.3222453,1.1572581999999998,0.3621791,0.8031007999999998,1.2053699000000002,1.6356767,1.3895498,1.0176873,1.1087661,1.8976142999999996,1.4230391,1.7788564999999998,2.4211918999999997,2.043222,1.7094713999999995,1.3648041,2.1937556999999996,2.2407922000000005,2.1871896,2.5764264,2.3759145999999998,2.1463803,2.3343789999999998,2.1239654999999997,1.8892544999999998,2.1791785,2.7476133000000003,2.8051856,2.9105000999999993,2.9083028,3.2203728,2.8436099,2.9384438,3.2032368999999994,2.6436086,2.2565273000000006,1.9781215000000003,2.481371,2.7484360000000003,2.8291573,2.9121156,2.8644655,2.8954452999999996,2.7850843000000003,2.8306265,2.797996,2.3988932000000003,2.0136183,2.0787755,2.2130180000000004,2.5711506,2.6144090999999996,2.476813,2.4844535,2.4768827,2.4049584999999998,2.1666106000000003,2.3238947999999997,2.53817,2.3287894000000002,2.3589726,2.3271113,2.2260289,2.1749397999999998,2.2063639000000004,2.1827031,2.1995129999999996,2.2968743,2.1462328,2.0970076,2.0052364000000003,2.0138582,2.0224067000000003,2.1761236000000004,2.1751811,2.3308299999999997,2.3989174999999996,2.2771551,2.1936504999999995,2.0163801,1.9834427,2.2263694000000003,2.1187887000000005,2.1305439,2.0596787,1.7388611999999999,1.5062000000000002,2.1426302,1.7061342,1.7441789,1.6952985999999999,1.7471218,3.076344
5		2.93704		14		5		3		0		0		0		14		0.4		1.0		-0.6705355999999999,-0.6222679999999999,-0.7220101,-0.9288373,-1.0119625,-0.8050587,-0.5201001,-0.418806,-0.3080285,-0.3144033,-0.2600819,-0.17110589999999998,-0.2709509,-0.15703620000000001,-0.4897609,-0.38255330000000004,-0.4126533,0.2439863,0.09740239999999997,-0.45187309999999997,-0.49842809999999993,-0.31454309999999996,-0.3011785,-0.21512089999999998,0.157703,0.49432470000000006,0.41531320000000005,0.44312830000000003,0.9176055999999999,1.2068085000000002,1.2425716999999998,1.5297353999999999,1.8289907999999997,1.5456717000000002,1.5438832999999998,1.362212,1.261065,1.2320039,1.5507103,1.9860115,1.984508,1.5709083,1.593848,2.0628016000000002,2.2452734,2.1631588,2.2428907000000002,2.2947558999999997,2.2845212,2.2362425000000004,2.3645091000000003,2.2714168,2.2540270000000002,2.1424173,2.4988275999999994,2.6795843,2.7636418000000003,2.6014688,2.5614707,2.9795963,3.0124538000000003,2.8445999,2.9486291000000002,3.0047304000000006,3.0322756999999996,3.0678545999999995,2.9027003999999996,2.9165137000000003,2.8503909,2.861469,2.8235796,2.8642488,2.7619228,2.3887593000000003,2.2107826,2.5477137999999995,2.6193277000000004,2.7297975999999995,2.788869,2.9493391,2.9272864,2.6431331,2.518156,2.6969745,2.6539432,2.3386099000000002,2.4768349,2.7467908000000003,2.6212937,1.9928612,1.9955500999999998,2.8074592,2.5316440000000004,2.6673853999999997,2.6470249000000003,2.36422,2.3989141,2.9756694,2.542111,2.218612,2.93704
3		2.570911		13		5		3		0		0		11		2		0.4		1.0		-0.8661352499999999,-0.5996768888888888,-0.321383,-0.09254000000000003,0.5740399,1.1697027000000002,1.3401032000000002,1.6130993,1.9994254000000002,2.3053431,2.467801,2.5061056,2.5003377999999996,2.4890684,2.5026519,2.5305208,2.4940252,2.4501978999999996,2.4208233,2.421237,2.3911624,2.4142105999999997,2.0816546,1.9227402000000005,1.9028327,1.9245386,1.9158944999999998,1.9972016,2.1612101000000004,2.2793621,2.4473709,2.4269706999999996,2.473932,2.4064253,2.4154965000000006,2.3739971,2.227557,2.3359237,2.3933005,2.3759074,2.436515,2.4765311999999997,2.4099471,2.2828855,2.3778477000000002,2.4332883999999995,2.4524468999999995,2.4731572,2.4865959999999996,2.5046007,2.511125,2.527205,2.5138457,2.5271622,2.5420869999999995,2.5194543000000005,2.5125546,2.5307103000000004,2.540868,2.5056491999999997,2.4539623,2.4370742,2.5108021000000003,2.5399659000000003,2.4965093,2.4932138999999998,2.5204765,2.5252515,2.5155328999999997,2.5139553,2.530029,2.5336764,2.5417412999999995,2.4918760000000004,2.4778369000000002,2.5235247999999997,2.5288708,2.5336184000000004,2.5386176,2.5074717000000004,2.4563796,2.4845610000000002,2.5391806,2.5363779,2.5306656,2.4840343000000003,2.4540906999999996,2.5498338,2.5462932,2.5325743,2.4407406000000003,2.4501048,2.487328,2.5438801,2.5531542000000003,2.5531303999999997,2.5379961,2.5371398999999997,2.4054802000000004,2.3768359,2.570911
8		2.435861		16		5		4		12		0		4		0		0.19999999999999996		1.0		0.34341675,0.35673187500000003,0.3868128,0.503459,0.629861,0.8082706,1.1912297,1.3343116000000002,1.4457191999999999,1.5362076,1.6488634999999998,1.6800411,1.7327172000000002,1.8510360000000001,1.89602,1.9541160000000002,1.9909605,2.0362027000000005,2.0561034,2.0722253000000004,2.1239383,2.162249,2.1876038,2.2086857,2.2544619,2.2705805000000003,2.2813035,2.3024991,2.3409246,2.3595321,2.3736425000000003,2.3943217,2.4024590999999997,2.4130496999999997,2.4271813,2.4172223,2.4109171,2.3944479999999997,2.3488320000000003,2.3611443000000003,2.3642429,2.3460092,2.3371023999999996,2.3501154,2.3644344,2.3409364999999998,2.3673297,2.3651703,2.3537682,2.3995176999999996,2.3786785,2.3670731,2.3381250000000007,2.3585665,2.3604795,2.278598,2.2904526,2.3195829999999997,2.3558452,2.3595941,2.3772089000000003,2.3766678,2.3707222999999997,2.3777482,2.3511891,2.3409492999999997,2.3615199000000002,2.3497288000000003,2.3589539000000004,2.3334546,2.3263154999999998,2.3574346,2.3869347000000003,2.3997086999999997,2.3860341000000003,2.363749,2.3522555,2.3543434999999997,2.3400634,2.3276947,2.357825,2.3674443,2.3482137,2.3606249999999998,2.3905874000000003,2.3813910999999996,2.373714,2.3736208000000003,2.3638184,2.3701912999999997,2.3340817,2.3601539000000002,2.3909379000000004,2.3922120000000002,2.3581829,2.3944581000000005,2.3787100000000003,2.3234350000000004,2.3358369000000003,2.3955928,2.435861
9		2.431824		20		5		4		0		0		1		19		0.19999999999999996		1.0		-0.05439075,0.6310028750000001,0.5749431,0.15221089999999998,-0.1830343,-0.0062870000000000035,-0.06394229999999998,-0.023827399999999988,0.2144621,0.6472165000000001,1.1163838,1.4898201,1.9402794,1.7575556000000003,1.7878949000000002,2.0519247999999997,2.0968447,2.3186253999999997,1.5487163000000002,1.2401921999999999,1.9377871,1.7648943999999998,1.7077514,1.6344075999999998,2.0339006,1.9560523,1.7438367,2.0069828000000003,2.1366085000000004,2.1639094,2.053705,1.6687555,1.9350907000000004,1.9192877000000004,1.8784106999999999,1.6912367999999998,2.0395097,1.8991308999999998,1.8849765,2.279241,2.2445953000000003,2.1881686,2.2673742999999997,2.3603770999999996,2.3400046,1.9797911999999998,2.0032183999999997,2.3114435999999996,2.3632676999999997,2.3283095,2.3243119,2.3759894,2.3721307000000005,2.2018195,1.9425962,2.0879773999999998,1.9994977999999999,2.0111374,2.3123782000000004,1.9735947,1.7090831999999998,2.2399157,2.1508358999999997,2.1197756999999995,2.0274218999999998,1.7485431000000002,1.9510642,2.3173606,2.10221,2.0295560000000004,2.2688315,2.16109,1.9151488,1.8886542,2.1637917,2.1727487000000005,2.1187328,2.2356708999999997,2.2934155000000005,2.0923107,2.0959984,2.3238309,2.3849925,1.8467189999999996,1.6958199999999999,2.3146439,2.3036395,2.3236921,2.3557436,2.3193154,2.1319980000000003,2.1468907,2.1388378,2.0191266,2.0317076,2.2546570000000004,1.6247510000000003,1.616965,1.4499852,1.6138803,2.431824
12		2.402017		22		5		5		0		0		0		22		0.21244472379441626		1.0		0.8195332500000001,0.8867017500000001,1.0189578000000001,1.1896517000000002,1.2616062000000003,1.309523,1.6370873,1.8419057000000003,1.9874572000000001,2.1157023,2.2153242,2.2481055000000003,2.2742621,2.2966648999999997,2.2699572,2.28071,2.3149286,2.3105446,2.2968509999999998,2.278808,2.2964253,2.3154979,2.2959883999999997,2.2730251,2.2933055,2.3106717,2.3085818999999996,2.2861748,2.2876205,2.2756678,2.2971622999999997,2.3079481,2.2993204999999994,2.2822017000000003,2.2608678000000006,2.319518,2.3184729,2.2877968999999996,2.2990665,2.2823067999999997,2.2888978,2.2978965000000002,2.2681319,2.2789081999999996,2.2428065,2.2548968,2.3126806,2.3275388,2.3376162999999996,2.2836332999999995,2.2707582,2.3231528,2.3099238,2.2871437,2.2918324,2.3267268,2.2970911000000003,2.3021473,2.3254745999999997,2.3181979,2.2829404,2.2801501,2.3058781,2.2017439999999997,2.1971664,2.3069823,2.3114880999999996,2.3264775999999996,2.3356369,2.3158217999999997,2.3158915999999996,2.3232603000000003,2.3313057,2.3291671999999997,2.3357953,2.3439684000000005,2.3407498,2.3376204,2.3198824,2.2639318000000004,2.2701000999999996,2.3223298999999997,2.3075919,2.3281682,2.3324410999999996,2.3361404999999995,2.3155932,2.3014425000000003,2.3288111000000002,2.3289978000000002,2.3429569999999997,2.3322219,2.3069366,2.3309292,2.3235977,2.3041636,2.3179255999999997,2.3390341999999995,2.3281265999999996,2.3414873,2.402017
10		2.396163		21		5		5		9		6		1		5		0.0		1.0		-1.24661775,-1.081293375,-0.9675290999999999,-0.6261633000000001,-0.015984900000000034,0.5970504000000001,0.6490386,0.8979886,1.2201712999999998,1.3478941,1.6806924000000003,1.9813896,1.871007,1.8908904,2.2542989,2.2835085,2.2882348,2.3024667,2.0340004,2.0049321,2.2897146000000004,2.2982293,2.2987365,2.3001409,1.8578395999999997,1.9744835000000003,2.2664979,2.283314,1.6519219999999997,1.5694273,1.8612650000000002,2.2817853,2.2841126,2.284439,2.2457453000000003,2.337588,2.3380941,2.0239821,1.6896783,1.9653195,2.2839943,2.0369551,1.8486479,2.1592444,2.3445716,2.3493525,2.3399634,2.3371657000000003,2.3327139,2.0193151000000005,2.0024087,2.0197502,2.3409190000000004,2.3496832000000003,2.3457681,2.0285534,2.3262662,2.3345484,2.3327298,2.3211393,2.3082449,2.3395871,2.0469994,2.0330751,2.3217794,2.0178076000000003,2.0239196,2.318199,2.3180262,2.3248302999999995,2.0356107,2.030638,1.7358255,1.7450766000000002,2.3480389,2.3432589999999998,2.3424253,2.3469057999999996,2.3496088,2.355429,2.3490617,2.3308685999999996,2.3324561000000004,1.9132676,1.9154947000000004,2.0205987000000003,2.0047761,2.3101572,2.3378566999999997,2.350123,2.3484049,2.3436582999999995,2.0543914,1.9084498000000003,2.2102107,2.1478105,2.1502293999999997,2.3523615,2.3532582,2.2998474,2.396163
6		2.3821		22		5		5		0		0		0		22		0.10622236189720824		1.0		0.7443707500000001,0.579468125,0.6630841999999999,1.0704156,1.3017003000000003,1.3851206,1.7690209999999997,1.9901007999999998,2.0754331,1.8986657999999998,2.2635503999999997,2.2790321,2.1864348,2.1968449000000003,2.2747844,2.2758655,2.2672165000000004,2.2697171000000003,2.2774732,2.1893104000000005,2.2152296999999996,2.301979,2.3117015999999997,2.3041916999999996,2.2962651999999997,2.2773171999999997,2.2821655,2.2882702000000004,2.2950012,2.2910361000000004,2.2881579000000003,2.2570214,2.2386301,2.2849924,2.2806331,2.3063607999999998,2.2769369999999993,2.2923488,2.3160559,2.2962036999999995,2.2690159999999997,2.259111,2.2035160999999994,2.2539816999999998,2.2628101000000003,2.3067626,2.3112912000000003,2.3401684000000005,2.3487986,2.2968832000000003,2.3116656000000004,2.3337229,2.3291089000000005,2.3373317,2.3209957,2.3027434,2.3421281,2.324074,2.282808,2.2918015,2.2168102000000003,2.2298464000000005,2.2204925,2.3097894,2.3153405,2.2944965,2.2908975000000003,2.2339024000000003,2.2348860000000004,2.2529288999999997,2.1852568000000003,2.2531708000000004,2.2600539,2.3262774000000004,2.2111910000000004,2.2307848,2.2285877,2.3231894,2.3310821,2.3282652,2.3220663000000004,2.3231405,2.325053,2.3191572,2.3245744,2.3153365999999997,2.336996,2.3387272999999995,2.293221,2.2921205999999996,2.2983597999999996,2.3245240000000003,2.3272173,2.3346147000000004,2.3355139,2.3013986,2.317163,2.1757727000000004,2.1953519,2.3306356999999998,2.3821
15		2.374006		25		5		5		0		8		17		0		0.0		1.0		0.3167665,0.351862875,0.4029171,0.9340092,1.4111367000000001,1.8797328,2.2261178000000004,2.2513694000000006,2.2586584,2.2776622,2.3024674999999997,2.2976908,2.2849152999999998,2.2690970999999998,2.289231,2.2916038999999997,2.2937743,2.2925619999999998,2.2960608000000002,2.2954678,2.3160572999999998,2.303152,2.3055405,2.3046316,2.3120590000000005,2.3082825000000002,2.3118381999999995,2.3165316,2.3378489,2.3258912000000005,2.3123750000000003,2.3251678999999994,2.3239556,2.3161719,2.3205275999999997,2.3308681,2.3231433000000004,2.319395299999999,2.3313982999999996,2.3233019,2.3266563,2.3383832,2.3161463,2.3195275,2.3231141,2.3133292,2.3288284,2.3222010000000006,2.3247609000000002,2.3140643,2.3279778999999996,2.3339339,2.3278224,2.325561,2.3300076000000005,2.3290692,2.3348199000000003,2.3372292999999997,2.3338997,2.3276655,2.339572,2.3431858,2.3404939,2.3354311,2.3425573,2.3419245,2.3433306,2.3415469,2.3399313,2.3400372000000003,2.3388455,2.3309671,2.3371209,2.3342146,2.3367647,2.351754,2.3506708,2.3435327999999997,2.3531934,2.3498928,2.3441763,2.3453337,2.3430508,2.3395231,2.3450711,2.3425823,2.3344739,2.3313221,2.3371363,2.3373869,2.3455917000000004,2.3499946,2.3409768,2.3414066,2.3452452999999998,2.3501971999999993,2.3511537000000002,2.3516074000000002,2.3462334,2.3346518,2.374006
