label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
10		6.259949		7		2		5		0		0		6		1		0.6		1.0		1.4776892499999998,1.372358125,1.3766205,1.4036788,1.8649545,2.1626069,2.5503676,2.6808965999999996,2.8393889999999997,2.9303629,3.3052268,3.5717837,3.7554666000000005,3.9261993999999993,3.9176035,3.9362204,3.9134445000000007,3.918755,3.9389236000000003,3.9348916000000003,3.9233511,3.9178993999999996,3.9218664,3.9188342999999994,3.9947806,3.9037962,3.8948530000000003,3.9286735999999998,3.9435615,3.9362781000000004,3.9304158,3.995073999999999,4.0185131,3.9376614000000005,4.1596775,4.7345755,4.3465509,4.2240716,4.495261500000001,4.498235,4.6413436,5.1705731,4.9433374,4.9857785,5.2201529,5.0760285000000005,5.0883201,4.4911622,4.434831,4.9524821999999995,5.1528923,5.0521973,4.734776200000001,5.3274524,5.575184699999999,5.577998399999999,5.400885100000001,5.386471,5.5214644999999996,5.7225978,5.9651479,5.7194981,5.9410071,6.079744700000001,5.8686232,5.743005999999999,5.6036307999999995,6.1724002,6.2175332999999995,6.0548994,5.970386400000001,6.1841819000000005,6.1956225,5.9781657,5.9191338,6.000908300000001,6.136864100000001,5.9915163,5.6411696000000005,5.6128655,5.8145538000000005,6.198765999999999,6.1982447,6.2090836,6.1541111,5.9711329,5.987377599999999,6.1164082,6.1761617,6.1555504999999995,6.1496295000000005,6.1107529,6.1275734,6.1072208,6.1087538,6.2144433,6.2217375,6.199059700000001,6.1992164999999995,6.1965057,6.259949
8		4.003858		7		2		4		0		0		7		0		0.5		1.0		0.9494719999999999,1.06442675,1.2055310999999997,1.5079675,1.6416989999999998,1.7636910000000001,2.1587802,2.4601611,2.7813615,3.1967539,3.8097139000000007,3.8497503,3.8616682000000004,3.8658057,3.8766599999999998,3.8883164999999997,3.8953050999999994,3.8280831000000006,3.8780912,3.8835718,3.8615796000000002,3.8520939999999997,3.8941641,3.9322044,3.9132922999999997,3.9239007999999997,3.9274564000000005,3.9265498,3.90547,3.9057304999999998,3.9241756000000003,3.9151176,3.9439935000000004,3.9431032999999998,3.9221103999999998,3.935391,3.9230652,3.941095,3.9746919000000007,3.960013,3.9761732999999992,3.9664966999999995,3.9582167000000004,3.9406392000000006,3.9446454,3.9602567,3.948722300000001,3.9549892,3.9599709000000005,3.9586230000000002,3.9710262,3.9616932,3.9682374000000005,3.9744719,3.9786346999999997,3.9755132000000004,3.9664251999999998,3.970044,3.9674512,3.9773658,3.9819304000000004,3.9893600000000005,3.9932189,3.9777975,3.9709239000000003,3.9909325000000004,3.9931343999999998,3.9744756000000003,3.9661886,3.9679116000000008,3.9797631000000004,3.9786383,3.9724726000000006,3.9758727,3.9750793,3.9753467999999996,3.9857679999999993,3.9668751,3.9791543,3.9915692,3.9820293999999996,3.9486695999999997,3.9586604000000003,3.9640055999999992,3.9700791000000004,3.9710845999999997,3.9574306999999997,3.9663303000000005,3.9705387,3.9729495,3.9778393999999997,3.9743042,3.9695949999999995,3.9799651000000003,3.9853235,3.9791110000000005,3.9913193,3.9837946000000004,3.971106,3.9722676999999997,4.003858
17		2.454131		6		5		2		0		0		6		0		0.6		1.0		-0.49427750000000004,-0.442575125,-0.4488473,-0.11253690000000001,0.3139006,0.6617422000000001,0.970053,1.0360296,1.0555331,1.1386159,1.4033565,1.4777722,1.5339792,1.6691265999999998,1.7504904,1.8009263,1.8435157,1.8459975000000004,1.8384809,1.8537551,1.8688513,1.8811464999999998,1.9262129,1.9791029999999998,2.1002650000000003,2.1023988,2.0879104,2.1038564,2.0712729,2.0713707999999995,2.0808264000000003,2.1024075,2.1197697,2.1498060000000003,2.1283795000000003,2.171085,2.17326,2.1647220999999996,2.1971337,2.2128335,2.2463954,2.2062280000000003,2.2137475,2.2346833999999998,2.2670776,2.2882325000000003,2.3196733000000003,2.2752436,2.277496,2.3189935,2.3050517000000004,2.3489218000000003,2.3381547,2.3450689000000002,2.2992093999999996,2.2920042,2.3722504,2.4017600999999997,2.4052814,2.4952137,2.4800882,2.4523966,2.4009258000000004,2.4425273,2.4138102,2.3462321000000004,2.4731584,2.5368909000000004,2.5569469000000002,2.5128613,2.5396281000000003,2.5671875999999996,2.5530136,2.5204886999999996,2.5574725000000003,2.5986868999999997,2.6331067,2.7169228,2.6613542,2.7258022,2.7116597000000002,2.7933323999999997,2.7004197000000003,2.722604,2.8251356,2.844333,2.8287318,2.8089912,2.7270275,2.7335051000000004,2.8101816,2.9825521999999998,2.8237101000000004,2.8474815999999996,2.8349463,2.8034722,2.8228316999999996,2.7857617,2.8605334,2.9611697999999995,2.454131
11		2.383388		3		1		3		0		0		2		1		0.6666666666666667		1.0		0.35589899999999997,-1.326110625,-2.6338598,-0.9391085,1.2383397,0.5964244,-1.7562297999999998,-1.7661158000000001,-1.5254059,-0.9582401,-1.167291,-0.550447,-0.46811590000000003,-0.14586549999999998,0.7128583000000001,0.8535582999999999,0.3297154,-0.3681717,-0.5332708,0.0889785,0.28297739999999993,0.4691765,0.2992803999999999,0.06078089999999996,0.7327587,0.6291686000000001,0.23020190000000001,0.3914262,1.8116151999999999,1.7804488000000003,1.7565812,1.5990882000000002,1.8973375000000001,1.9636121,1.7508845999999998,1.8360803999999997,2.0348776000000006,2.1267986999999997,1.9515747,1.9684026,1.9244738,2.1964749999999995,2.1834011,2.3924803,2.1511591,2.3961513,1.9069472,1.6367797,1.7180402000000001,2.1833761,1.8596971,1.4482346,1.795545,1.7460589000000002,1.7111873000000002,2.113496,1.7669038000000001,1.7023800000000002,1.7000050999999998,1.6650189000000002,2.0473925,2.3644008999999997,2.341556099999999,2.4173763,2.1737499999999996,2.1454588999999995,2.1071467999999998,2.3965690000000004,2.4225889,2.1692691999999996,2.4855606999999997,2.258537,2.2727972000000003,2.3988447,2.3001957,2.2573257,2.5753454,2.3689703999999994,2.2991354999999998,1.9950774000000002,2.2123057999999998,2.0857525,2.1496619,2.3318887,2.3495175,2.6394224,2.6596504999999997,2.7200583000000003,2.7796582,2.7530599,2.7526888,2.7504096,2.6911422,2.7574026000000003,2.5822939000000007,2.4823759,2.7957566999999997,2.8817017000000003,2.7987554,3.0041059,2.383388
3		1.990532		10		3		4		0		0		1		9		0.25		1.0		0.6601049999999999,-0.2711335,-0.6015705,-0.6403789000000001,-0.6768466,-0.6138259999999999,-0.05291300000000001,0.22813600000000003,0.1459174,0.7645599,1.2185146000000002,1.3259485000000002,1.4815511000000001,1.6226583,1.5578534,1.5529716999999998,1.530578,1.7389297,1.7044252,1.7317042999999999,1.4864975999999999,1.5110818000000001,1.7404251,1.7796599,1.7897406,1.8190483,1.7739589000000002,1.6581899,1.748098,1.9108529,1.916407,1.6383747,1.7559732999999997,1.7597914,1.7522993,1.8909652000000001,1.9303959000000002,1.9469652000000004,1.7894679,1.8480779000000003,1.9459285999999998,1.9383024,1.9094387999999998,1.8990778000000001,1.8960443999999999,1.9409452000000003,1.7995632000000001,1.8074283999999998,1.9335279999999997,1.8579225000000001,1.9246164000000001,1.747955,1.7481696,1.9410074000000002,1.8440608,1.7644787999999998,1.7991559000000001,1.9246264,1.948508,1.9031501000000002,1.8591525999999998,1.9233947,1.9282228999999997,1.8917487999999998,1.8826256999999997,1.8837631,1.9395539,1.9454801,1.8289618,1.8277496,1.8482377999999997,1.7816803,1.8780096999999998,1.8780834,1.9223675,1.869577,1.8930865999999997,1.8849291999999997,1.7905229999999999,1.8830756000000002,1.8812902,1.8935220000000001,1.8576350000000001,1.8261838999999997,1.7530272,1.8259022000000003,1.8139789,1.7893306,1.9064484,1.8398105,1.8364344,1.7795222,1.8090164000000002,1.7770350999999998,1.6358285,1.9186650999999997,1.7813413,1.7927075000000001,1.8909710999999998,1.972274,1.990532
9		1.903971		3		1		3		1		0		0		2		0.6666666666666667		1.0		0.7828092499999999,0.19346925000000004,-0.29387800000000003,0.3798391,0.465812,0.7698403,-0.0966389,-0.207761,0.18009920000000001,0.39523600000000003,0.32384399999999997,-0.12247539999999998,0.09658560000000002,0.48578379999999993,0.3231128,0.5018705,0.33320110000000003,0.20609850000000002,0.15893329999999994,0.3859279,0.28388100000000005,0.35131340000000005,0.4969760999999999,0.5176486,0.6732086,0.29254359999999996,-0.14289040000000003,-0.2819868,0.4282252000000001,0.2739946,0.5431719,0.7640838000000001,0.7077226000000001,0.41213069999999996,0.4560919,1.0200494,0.9036913000000002,0.9807057,0.7383311000000001,0.6166655000000001,0.6809488,1.024135,1.1981095,0.9902782,0.6022558,0.6351264999999999,0.8722607,0.5881143,0.2953322,0.0997853,0.5775296000000001,0.7426082999999999,0.6794685,0.8169501,0.869417,0.7284807000000001,0.43854319999999997,1.0327908000000001,1.1678584000000003,1.0297108,0.9729417,1.1923451999999999,1.3123104,0.8659177000000001,1.0809523,0.8787918999999998,1.0522848,0.9037035,0.7922461000000001,0.5296297000000001,0.4772779,1.10107,1.3771361,1.0890791,0.2817943,0.2935633000000001,0.6286375,0.6715487,0.6920818000000001,0.8401139000000001,1.1005666,0.761643,0.7130807,0.8919043,0.2514801,0.8814976999999999,0.8294736,0.5401445,0.8858442999999999,1.3604916,1.0985686000000001,1.1143376000000003,1.0614344,1.2469465000000002,0.8032259999999999,0.9636547,1.2719562,0.9389628,0.9624058000000002,0.26814380000000004,1.903971
14		1.806123		25		5		5		0		0		24		1		0.0		1.0		-0.07425074999999999,-0.02840875,0.0462659,0.8381090999999999,1.1950548,1.4682621,1.6600417,1.6772033,1.6685813,1.6679243,1.6742947999999997,1.6739887,1.6823535,1.6736915999999997,1.6736786000000001,1.6783774,1.6807096000000001,1.6842787000000001,1.6882013,1.6907504,1.6972222000000001,1.6932531000000002,1.6930406000000002,1.6882952000000002,1.6905442000000002,1.6889680000000002,1.6857995,1.6872429,1.6894502000000002,1.6892622,1.6925611,1.6952515000000001,1.6921369000000002,1.6935348000000001,1.6940490000000001,1.6888384000000003,1.6876725999999997,1.6883211,1.6990527,1.6993291000000004,1.7023163000000001,1.7022093999999999,1.7067815,1.7042756999999997,1.7036297999999999,1.7130329,1.7119303,1.7177624000000002,1.7263362999999998,1.7318095999999996,1.7333265,1.7315949,1.7373737999999999,1.7406903,1.7443965,1.7456935999999998,1.7477570999999998,1.7468292,1.749977,1.7510058000000002,1.7559957000000002,1.7547987000000003,1.7544084999999998,1.7613278,1.7594514999999997,1.7575866000000002,1.7591440999999999,1.7627230999999999,1.7640977,1.7632706999999996,1.7631369,1.7635929999999997,1.7677233,1.7674220000000003,1.7709336,1.7728863999999998,1.7702893,1.7697526,1.7652082,1.7701485,1.7681798999999998,1.7675357000000003,1.7698105000000002,1.7764952,1.7769074,1.7753866000000003,1.7722774000000001,1.7714127000000002,1.7802295000000001,1.7792327000000001,1.7816046,1.7813363,1.7824426,1.7788479,1.7837612,1.7834499000000001,1.7836105999999998,1.7851822999999996,1.7869027000000002,1.7865756999999998,1.806123
2		1.773853		25		5		5		2		0		23		0		0.0		1.0		0.07167775,0.068260125,0.19246429999999998,0.6553621000000001,0.854804,1.1495594,1.5711636,1.6201211,1.6600917,1.6640726000000001,1.6672053999999998,1.6683025999999999,1.6704645,1.6733224,1.6751963,1.6745808,1.6791296,1.6775088,1.6750659000000003,1.675531,1.6756776000000002,1.6841129000000001,1.6850752000000004,1.6819048000000003,1.6790866999999998,1.6824213000000001,1.6865175999999997,1.6905439999999998,1.6925266,1.6894284,1.6875008,1.684534,1.6823775,1.684117,1.6834400000000003,1.688736,1.6858584,1.6870997000000003,1.6948996,1.6929176,1.6924441,1.6921159,1.6939737000000001,1.6919031,1.691977,1.6941018999999997,1.6930798,1.6964027000000002,1.6968114,1.6980612999999998,1.7008465000000001,1.7026572000000002,1.7020346,1.702587,1.7006736,1.707164,1.6990372,1.7012028000000001,1.7083786,1.7132787999999999,1.7143006,1.7147706,1.7141525000000002,1.7202833000000002,1.7221378999999999,1.7220103999999998,1.7199984999999998,1.7164557000000003,1.7207435999999998,1.7228711999999997,1.7180457,1.7217026,1.7283498000000002,1.7293433,1.7271516000000002,1.7280079000000002,1.7317455,1.7323153000000002,1.7299225999999996,1.7340523,1.7368210999999998,1.7353258,1.7342866000000001,1.7352587,1.7355048,1.7442436000000001,1.7407904000000003,1.7395343,1.7408487999999998,1.7447466999999999,1.7465061,1.7463104999999999,1.7484760000000001,1.7471865999999998,1.7479693,1.7513731999999997,1.7530063999999999,1.752854,1.7522053,1.7512797,1.773853
5		1.73366		10		5		2		0		7		3		0		0.6		1.0		0.24231525,0.29033425,0.37956720000000005,0.5819879,0.6938561,0.8520654000000001,1.0995985999999998,1.1809843,1.2463932999999998,1.2880277999999996,1.334133,1.3476015000000001,1.3685032,1.4236733999999998,1.4292895,1.4356502,1.4556475,1.4875041999999998,1.5073385,1.5129193,1.5410527000000003,1.5504693,1.5562494,1.5659579,1.5761777000000001,1.5848689999999999,1.5929836,1.5904817999999998,1.6002371,1.6018952,1.6095040999999999,1.6048357,1.6022207000000002,1.6015297,1.6055465999999998,1.6227522999999997,1.6282277,1.6236751999999999,1.6320606000000002,1.6417897,1.6371257999999997,1.6444902,1.6412748999999998,1.6192266,1.6299506000000001,1.6555204,1.6492363,1.6514908000000001,1.6467431000000001,1.6475501000000001,1.6496299,1.6587432999999998,1.6635167,1.6621431000000002,1.6495024999999999,1.6646489000000002,1.6745486999999997,1.6708725000000002,1.6613831000000001,1.6672879999999999,1.6713695000000002,1.6721705999999998,1.6671329,1.6691329,1.6740392,1.6730674,1.6846009,1.6858761000000002,1.6789010000000002,1.6785564999999998,1.6841085,1.6879027999999998,1.6825871,1.6798387000000001,1.6800767999999997,1.6887394999999998,1.6918206999999998,1.6961286000000002,1.6534227000000001,1.6465216000000003,1.6771111,1.6369717000000001,1.6924629,1.6971672000000002,1.6889219,1.7039471,1.7051345999999998,1.6972961999999998,1.6945624,1.69911,1.7045906000000002,1.6996118,1.7078570000000002,1.7083472999999998,1.7087930999999998,1.7102107,1.7129034,1.7066507999999998,1.7014175999999999,1.6956943,1.73366
23		1.733377		17		5		4		0		0		17		0		0.20000000000000018		1.0		-0.92067675,-0.9081866249999999,-0.9881439999999999,-0.8232603,-0.7448426,-0.6264037,-0.2198695,-0.1279295,-0.0876502,-0.0393164,0.0540008,0.24795260000000002,0.6566865000000001,1.1444336000000002,1.2144627,1.269803,1.3171241999999999,1.4953315999999999,1.5781018,1.6083127999999998,1.6134043999999998,1.6149746,1.6182424000000002,1.6253159,1.6341900000000003,1.6265667000000001,1.6228116,1.6284486,1.6380299999999999,1.6464907,1.6479626999999997,1.6466722,1.6492743,1.6482619,1.6526342000000003,1.6507296,1.6446763999999998,1.6421065000000001,1.6461133999999997,1.6553014000000001,1.6574982999999999,1.658561,1.6743984,1.6742971,1.6757086,1.6777696,1.6700157,1.6731823000000001,1.6731893,1.6781005,1.6809167999999999,1.6854270999999996,1.6811299000000002,1.6774042000000002,1.6836887,1.6825953999999999,1.6877539,1.6854361,1.6850419000000003,1.6847425,1.6949119,1.7005025,1.7014543,1.6969462999999998,1.6997541999999999,1.7004201,1.7029505999999999,1.701042,1.6983719999999998,1.6992731999999997,1.7014363,1.7047271,1.7059974999999998,1.7045240000000004,1.7081575999999998,1.7114138999999997,1.7109973,1.7095701,1.7110572000000002,1.7132833,1.7143499999999996,1.7115858999999998,1.7125882000000001,1.7124991999999999,1.7134395000000002,1.7112262999999999,1.7091839,1.7110762000000002,1.7124013999999999,1.7168275000000002,1.716571,1.7142495,1.7170868,1.7159492,1.7144676,1.7078522,1.7100472,1.7125534999999998,1.7148862999999999,1.712965,1.733377
