label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
14		4.220288		6		2		5		0		0		4		2		0.6		1.0		0.19197599999999998,0.18200499999999997,0.3718522,0.8937959,1.0729506,1.2848957000000003,1.4976605,1.6138822000000002,1.6355184,1.4808309000000002,1.8636256,2.0038568999999997,2.0732429,2.1208219,2.1361245,2.231232,2.2561107,2.3718625999999996,2.3367162,2.3483137,2.5518827,2.4347746,2.3811427,2.5063413,2.6558699,2.6508624999999997,2.744896,2.8387808999999997,2.771664,2.8092244,2.8386577,3.1138025,3.1482383999999994,3.1451623,3.2179645999999997,3.2970318,3.1805422000000005,3.2445096999999996,3.5573787,3.3415561000000005,3.3828610000000006,3.4093483,3.7679091999999996,3.8649988,3.8518427,3.8692015000000004,3.9603418000000006,3.9171161000000003,3.9652312000000003,3.9930772000000005,3.9867036999999996,3.9790870999999997,3.9620431000000003,3.9844272,3.9719100999999997,3.9865144999999997,3.9980152,3.9576045,3.9518769,3.9621416000000003,3.9684008000000004,3.9833738999999992,3.9654995,3.9571244,3.9829505,3.9965770999999997,3.9844015999999995,4.0386162,4.0638446,4.0411231,4.0062723,3.9821318,3.9852555,4.000534000000001,3.9979468000000002,4.0151359,4.0304278,4.0414834,4.053475300000001,4.1056881999999995,4.070600999999999,4.0413018,4.0228852,3.9965564999999996,4.0291167,4.080219600000001,4.079941,4.0404363000000005,4.011017900000001,4.049372099999999,4.043829499999999,4.06564,4.0818933,4.1024363,4.0828514,4.110457800000001,4.1469388,4.1147619,4.1007766000000005,4.0656928,4.220288
12		4.089631		4		1		4		0		0		2		2		0.75		1.0		-0.28307324999999994,-0.580837875,-0.3474129999999999,0.03840979999999994,-0.275348,-0.07214879999999999,1.0947529,1.0745118999999999,0.9856286000000001,1.3874974000000002,1.2875737,1.4620845,1.5122813000000002,1.7457922,1.9256183,1.9363099999999995,1.7122438,1.4858308999999998,1.8011456,1.5522139999999998,1.8931347000000003,2.1733912999999996,1.8265759,1.8681546,2.1169885,2.3220489,2.3953751,2.4291284,2.4858618,2.5292114000000003,2.6573274000000002,2.4863453000000004,2.7706195,2.8326483,2.9581369000000004,3.082372,3.1581070999999996,3.2122360999999997,3.3660943000000003,3.4175677,3.5033959,3.4685986,3.5951526,3.7121078000000005,3.6197571,3.7874316,3.7906243,3.8665729000000004,3.8384445,3.8831214000000003,3.9128628999999995,3.9167939000000005,3.9607487,3.9506021,3.9667986000000006,4.009725200000001,4.0070575,3.9675718000000004,3.5741199000000003,3.5726535000000004,3.9901006000000003,3.6387381999999997,3.2588564999999994,2.9705614,2.9986719,3.6817834000000005,4.0351042,2.5449395,3.2594848999999995,3.2349497,2.540447,3.2753345999999994,3.5947585,3.6355821000000006,2.9641569,2.6151457000000002,2.5986089,3.6877057,2.9172447,2.5677690999999996,2.6022527999999996,3.6569660000000006,3.3212688999999997,2.9647609,3.3085915999999997,3.6027711000000004,3.6165735999999997,4.002807299999999,3.2889995000000005,3.3179088,3.6107071,3.6182173,3.6551856000000003,3.6296491000000004,3.6556081999999996,2.5799601,2.2627262000000004,2.3346992999999996,3.0293462000000004,3.9801732000000003,4.089631
5		4.038455		8		2		5		0		0		6		2		0.6		1.0		-0.58279325,-0.5369018750000001,-0.5055776000000001,-0.2266194,-0.05277920000000001,0.34948519999999994,0.8348419,1.1187253,1.2709581,1.4944951,1.7431115,1.9297953999999997,2.0129782,2.4982612,2.9948294000000004,3.3667853,3.7559157,3.9505424,3.9953187,3.9883607999999997,3.9733453000000005,4.0222811,4.0541165,4.038507699999999,4.0060326,4.0474186,4.0882945,4.0561339,4.0561001,4.0668661,4.073137,4.043425600000001,4.0429619,4.063405099999999,4.0668306,4.043539,4.0279672,4.0522817,4.0647120999999995,4.0697612,4.0638774,4.0525911,4.0520313,4.0641808,4.056898200000001,4.036076100000001,4.042771500000001,4.0566127000000005,4.064197399999999,4.0740596,4.0750627999999995,4.086325100000001,4.0872215,4.0939155000000005,4.0973523,4.0965085000000006,4.099257700000001,4.0906782999999995,4.0865657,4.084551500000001,4.0892344000000005,4.0741945,4.0660195,4.0808881999999995,4.0933633,4.0866517,4.074236900000001,4.082590300000001,4.088561,4.0838291,4.0740033,4.0799953,4.085654100000001,4.0897904,4.0698248,4.084590799999999,4.0827154,4.0880315,4.0798099,4.0650550999999995,4.2507385,4.421566499999999,4.2187092999999996,4.0542987,4.2899538999999995,4.0966495,4.092874199999999,4.104902,4.1001004000000005,4.0896173,4.084892999999999,4.092054599999999,4.0930477000000005,4.0993561,4.1062791,4.100208,4.1019778,4.1034451,4.100992,4.0903857,4.038455
6		4.019443		5		1		5		1		0		0		4		0.8		1.0		-2.966,-1.0885285,-0.07841900000000004,0.36099439999999994,0.8525740999999998,0.46573899999999996,0.9418016999999999,0.8191254000000001,1.1531889000000002,1.2162108,1.2325002,0.5923585,1.0728542,1.0996892,1.0896541000000002,1.8852522,1.9265035000000001,1.9536367000000001,1.8057401,1.8079904000000002,2.0634703,2.0583647,2.1226217000000003,2.1329897,2.1498711999999998,2.1653909000000002,1.6513879,1.6559312,2.2077402999999998,2.1284994,2.1051510999999996,2.1225499,2.2859842,2.1580106999999997,1.7180947,1.3903705,1.4543633999999999,1.6582363999999998,2.1169002999999997,2.1379019999999995,2.4709192,2.4616324,2.4846236999999998,2.4076266000000004,2.253644,2.3607673,2.6028800000000003,2.6009298999999997,2.7974916,2.7877625000000004,2.8232111000000004,2.5629438999999996,2.6306655,2.3062642999999996,2.8140745999999996,2.9728779,2.9563794999999997,2.4554967000000003,2.4138279,2.9631182,3.0067914000000004,2.9124993,2.6060196,2.8560179,2.8425236999999997,2.9034156999999996,2.9875678,3.0078461,3.165233,3.017459,2.7204279,2.7617814999999997,3.0931907,3.2390411,3.1808139000000004,3.1256158,3.0500322,2.6075575,2.1611812,2.8688481,3.3314923,3.0986193999999996,3.1983641,3.3789383,3.1639755000000003,3.1331533,3.2549589000000005,2.6720978,2.3622337,2.9308412,3.1503836,3.1537252,2.6173657999999995,2.8020041000000004,2.7296864,2.6603417,3.3237791999999997,3.4378892,3.2819645,3.2082163,3.5173862,4.019443
7		4.011215		8		2		5		0		0		0		8		0.6		1.0		-0.69096625,-0.674554875,-0.49001959999999994,0.12242769999999999,0.3655243,0.5449873999999999,0.9604096999999999,1.1595597,1.1183112999999998,1.2004021,1.4700755,1.5356027,1.5937041,1.6156033,1.6672536999999998,1.6974398999999998,1.7176744,1.7467779,1.7433500000000002,1.7548618999999999,1.8294388000000001,1.8705073000000003,1.8981717,1.8932128000000001,1.9318216,1.9635502000000002,1.9724646,1.9465684000000003,1.9481835,1.9477121999999998,1.9556816000000001,1.9819384,2.0479968,2.0967015,2.1138885000000003,2.1609642,2.1786645,2.1956846999999997,2.2961704999999997,2.3459923,2.3382142000000004,2.3807741,2.3713120000000005,2.3361288,2.3775846,2.4896059999999998,2.5231008,2.5198235999999996,2.5341552999999997,2.6455489,2.6564010000000002,2.6681517999999995,2.6590342999999996,2.7769830000000004,2.7421212,2.7576057999999994,2.8717670999999996,2.9110348,2.857912,2.8894774,2.8960084999999998,3.0206579000000002,3.0289062000000007,2.9501147000000003,3.1587583,3.1664223000000002,3.1355097,3.3342841,3.4605255999999995,3.3960491000000004,3.3751058,3.5667817,3.6621036000000005,3.7309648,3.6880484000000004,3.823632800000001,3.9049845,3.8024756999999996,3.6846053,3.7498583999999995,3.6925980000000003,3.7383849999999996,3.7784282999999994,3.6939566,3.7916362999999995,3.8356301000000004,3.8480052999999996,3.7813621999999993,3.9534462000000006,3.9499598000000007,3.9750417999999996,3.940007,3.9378601000000004,3.9488858999999996,3.8624690999999998,3.949328799999999,3.9496896999999995,3.9163427,3.8660562,3.9181489,4.011215
17		3.980565		6		2		4		0		0		4		2		0.5		1.0		-0.563517,-0.57735475,-0.3966784,-0.1415387,-0.1430326,0.2303675,0.8871051,1.1327706999999998,1.4464801,1.6958520999999998,1.8694858,1.8918390000000003,1.8708025,1.9796953000000002,2.1134098000000003,2.2210108999999996,2.3283592,2.8420517000000003,3.1943939,3.5626041,3.8798351,3.8832802,3.9020614,3.9028237999999993,3.8647900999999996,3.8689062,3.8730946000000004,3.938372700000001,3.9199655,3.9300244999999996,3.9279219,3.7477011999999994,3.9418283,3.9454036,3.9338079,3.9234819,3.93794,3.9363944,3.9083176,3.9092253,3.9127476000000003,3.9272518000000005,3.9411056,3.9487201000000005,3.946343,3.9433366,3.949839,3.9435071,3.9423969,3.9448662999999997,3.9492796999999995,3.9441638000000006,3.940319,3.9285404,3.9332063999999995,3.9272803999999994,3.9369808999999996,3.9529756,3.9574211,3.9626661,3.9484027,3.9517531,3.9556437000000004,3.9245805,3.9252841999999992,3.9463236999999998,3.9384865000000007,3.9538699,3.9556291999999997,3.9578282000000002,3.9471578999999997,3.9445873,3.9401043000000002,3.941568599999999,3.9557562999999996,3.9569882,3.952572,3.9477447,3.9511973000000005,3.9514837999999997,3.9435634,3.9391415000000003,3.9416029999999993,3.9443182,3.9476205000000006,3.9594937000000003,3.948315,3.9388224000000003,3.9580518,3.9510953,3.9511903999999993,3.9503911,3.9559772000000004,3.9500310000000005,3.9472846999999995,3.9420913,3.9426877999999994,3.9463396999999993,3.9499541000000002,3.9461849,3.980565
8		3.952366		5		1		5		0		0		2		3		0.8		1.0		-1.0314005,-0.9389166999999998,-0.7640914000000001,0.5150222,0.42323389999999994,0.43173900000000004,0.39122820000000014,-0.8523094,-1.0636686999999998,-1.0293014999999999,0.5718794,0.4335736,0.025721999999999957,0.7980098,1.8116118999999997,1.8822236,1.8757071,-0.02964979999999997,0.5353246999999998,2.0690177,1.6309349000000002,1.6787267999999997,1.7937722999999999,1.8926058000000001,1.8742704,0.8907943000000001,2.1135507000000002,2.2244033,2.4153309999999997,3.4869496,3.5495801,2.857784,3.0533242,3.7344208,2.3777162,2.3817706000000003,3.8336327000000003,3.8999203000000002,3.9126989,2.5062069,2.507323,3.9037439999999997,3.8468482,2.4563981000000004,3.1561254,3.8839482,3.2146497,1.8302577,2.5043493,2.5018983999999995,3.1620624,3.1820952000000005,3.1490266,3.1913394999999998,3.9213036000000003,3.1885682,3.1950279000000004,3.8551328999999996,3.8648961999999996,3.9048719999999997,3.8958725999999997,3.8838055,3.8740537,3.2026789,2.5298587,2.5197853,3.2296848,3.2284905999999998,1.8310358,2.4899418,3.8425542999999998,3.8895413999999997,2.4948742,2.525122,3.9226615000000002,3.9142955,3.9101908,3.1940239999999998,3.1519852,3.8720821,3.9006622999999996,3.9164436,3.9118013999999994,3.8731429,3.889224,3.2152202,3.1827301999999995,3.7875107,3.8371882,3.8529827999999995,3.8768370000000005,3.8898081999999996,3.9099452999999995,3.893306,3.8877629999999996,3.9162176000000004,3.9305405,3.8894659,3.8951565,3.8912958000000004,3.952366
10		3.722505		8		2		5		0		6		2		0		0.6		1.0		-0.4846285,-0.468075125,-0.46564439999999996,-0.46113160000000003,-0.46464340000000004,-0.47058809999999995,-0.4748005,-0.46521609999999997,-0.4623182999999999,-0.4613035,-0.4619162,-0.46092269999999996,-0.45955599999999996,-0.46859270000000003,-0.4709283,-0.47308320000000004,-0.46683199999999997,-0.39026700000000003,-0.2871068,-0.29164629999999997,-0.38656650000000004,-0.211244,-0.06130330000000002,0.021413499999999995,0.013840300000000003,0.1470767,0.4335494000000001,0.6420058,0.9010091000000001,0.8763635000000001,0.8975066,1.0559057,0.9272651999999999,0.9469915,0.9787277999999999,1.2221620000000002,1.2720038,1.3153736,1.3661616,1.3717084,1.388946,1.4394956,1.6031016999999999,1.6450101,1.6905206,1.7548105,1.7623666,1.7702099,1.7757536999999999,1.7818675000000002,1.8170880999999999,1.8672654999999998,1.8916482000000001,1.9574271999999997,1.9819232999999996,2.0258095,2.0801898000000003,2.1181863000000005,2.2262747000000003,2.2936085,2.3294164,2.3773375000000003,2.4590928,2.5750186,2.6196697,2.6936083,2.7324816000000003,2.7774393,2.8227435,2.8813077,2.9837415,3.0216456999999997,3.0391504999999994,3.0437277,3.0425097,3.1132724000000005,3.2094116,3.1843621,3.1407822999999997,3.139874,3.084817,3.0935960000000002,3.0926963,3.1362349,3.1794230999999997,3.3120076000000003,3.3474657,3.3460592000000005,3.3374344999999996,3.3558667,3.3470953000000003,3.3453418,3.3703928,3.4204470999999996,3.4317577,3.4088869,3.3986471000000003,3.3962189,3.4101758,3.3658895,3.722505
16		3.498031		4		1		4		0		0		0		4		0.75		1.0		0.1655615,0.123179125,0.2398819,0.31618419999999997,0.3454588,0.46773489999999995,0.5347725,0.5481847999999999,0.8341467,0.7348579,0.9827557,0.9416584,0.9801029,0.9435998,1.1426946,0.9559906999999999,0.7636613999999999,0.9776171999999999,1.1247877000000002,1.1476362,1.4045085,1.0912786,0.8858571,0.9569766,0.9015044,1.2479758,1.3437663,1.2114904000000002,0.9841806999999999,0.6362426999999998,1.0693203,1.2082770999999999,0.8290065,0.8055616999999999,0.9107456,0.9268966000000001,1.0934293,1.4466201,1.664958,1.5473396999999998,1.5431318,1.5080218000000003,1.5838761,1.4675198,1.6153252000000002,1.7060982,1.6144158000000002,1.5199872,1.3118059,1.6792510999999997,1.6755571,1.9489686999999996,1.8971014,1.6157751999999999,1.3053872,1.3200412,1.6981988000000001,1.5805207,1.4966413,1.7421709999999997,1.6005406,1.3563303999999998,2.0406115,2.3411518,2.1144388999999997,1.9910761999999997,2.1360579,1.7286337999999997,1.7031503000000001,1.8741668999999999,2.0973845,2.1448751,2.2701194,2.0570265,2.1976608000000004,2.2009052999999996,1.7578014,1.4376936,2.1533086999999997,1.9198552,1.5060727,1.7838762000000004,2.0296545,1.7427419,2.3520334999999997,2.3755382,2.253072,2.0721651999999997,2.2160528999999998,2.0481377999999997,1.8730942999999995,1.8692325,1.8079277999999999,1.9899858,2.0545625,1.9065732,1.860694,1.9237806,1.9683615999999997,2.1470375,3.498031
20		2.245982		14		4		5		0		0		14		0		0.23769303989901724		1.0		-3.6051865,-3.836188,-3.6535219,-2.4806738000000004,-2.1447186,-2.0597000000000003,-1.0888826,-1.0442946,-0.827761,-0.9192334000000001,-0.42657059999999997,-0.3936079,-0.6295895,-0.5388302,-0.39649490000000004,-0.3696097,-0.2398744,-0.4883029,-0.4815583,-0.24302169999999998,-0.23516060000000003,-0.24635590000000002,-0.24487200000000003,-0.2194836,-0.22750760000000003,-0.21988370000000002,-0.2321745,-0.24174679999999998,-0.23038669999999994,-0.22150099999999995,-0.21061999999999997,-0.09723470000000001,0.3121674,0.7851288999999999,1.0774034999999997,1.1368402,1.1645215,1.1838702,1.2707811,1.2893554000000003,1.3228495000000002,1.3391163000000001,1.4605763,1.5272401,1.5588700000000002,1.6494206999999999,1.7086780000000001,1.7579793,1.8180664,1.8919915,1.8997020000000002,1.9133379000000001,1.9243306999999998,1.9446890999999997,1.9487199,1.9506407,1.9876648000000003,1.9982662999999998,1.991797,1.9971752000000003,2.0118999,2.0035339999999997,2.0089864000000004,2.0232412999999996,2.0299500000000004,2.0159883,2.006048,2.0194625,2.0280960000000006,2.0244020999999996,2.0509935,2.0621259000000003,2.0736749,2.0945346000000002,2.0946474999999998,2.0917305,2.097841,2.1040902999999997,2.1130818999999996,2.1084606,2.1150363,2.1199751,2.1323404999999998,2.13166,2.1317282000000004,2.1278485,2.1247544000000005,2.1300879000000004,2.142835,2.1530983,2.1570275000000003,2.1528798,2.1639926,2.174041,2.1766387,2.1872447999999998,2.1958170000000004,2.1950957,2.2017387,2.2072941000000004,2.245982
