label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		3.574031		13		5		3		1		0		3		9		0.4		1.0		-0.011700999999999996,-0.03549612499999999,0.1596279,0.7715455,1.0844900000000002,1.3741705,1.9387132,2.1439616999999997,2.4016207,2.2005224000000005,2.2171591999999998,2.2273757000000005,2.2228999000000003,1.2668409999999999,1.2295023999999999,2.3149455000000003,2.0327418,2.1059739,1.8389511999999997,2.1414100000000005,3.0209121000000003,2.3872091,2.0969873999999997,2.1792371999999998,2.5886362999999997,2.5916740000000003,2.6036279999999996,2.6383544999999997,3.1405979,3.0871498,2.3990877,2.5248378999999996,2.5023598,2.6054169000000003,2.9201013,2.4300335,2.0884633,2.8212471,2.9322502999999998,2.5311212,1.7532746,2.1736478999999997,2.2075031,2.2307669,2.7927967,2.9364246,2.6021002,2.8519162,2.6509478999999994,2.0647161,2.8774665,2.7643819000000005,2.6731047,2.8711798,3.1814473999999997,3.1782847,3.0908541000000005,3.0363897,2.8241023,3.1620206,2.7328097,2.6750160000000003,2.5636278,3.1096594000000004,2.8017044,2.4196771,2.7639252999999995,3.351522,3.1632293999999996,3.0437048,2.1870801,1.9544983999999999,2.1617199,2.2715877000000004,2.3408503,2.5422432,2.7734189999999996,2.6900597,2.2534022,2.1634786,2.1827476,2.3633902,2.1300117,2.5725594999999997,2.7362905,2.6341752,2.3060781,2.5538109,2.7374184999999995,2.9028292999999996,2.4044828,2.4867915000000003,3.09734,2.6847881,2.5138013,2.7042127000000002,2.9953891999999995,2.4782069,2.5115503,2.2878215,3.574031
16		3.401477		9		5		2		1		0		0		8		0.6		1.0		-0.5155062,-0.24211022222222223,-0.4204004,-0.01435800000000001,-0.5020023,-0.27256310000000006,0.3118302,0.5373349999999999,0.700665,0.7923872000000001,1.8364403,1.9706344000000002,2.2334692,2.0938908,2.2248539999999997,2.2479780000000007,2.4195866999999995,2.6987032999999996,2.6563742,2.7294661000000002,3.1359808,3.0080241,2.7244321,2.4653102000000002,2.2051682,1.8604195000000001,2.076739,2.2664662,2.0186609,2.0775219,2.2556516,2.1646506000000003,2.0338167,2.2517395000000002,2.5057150000000004,2.3014668,2.3182110000000002,2.6726874,2.6531165999999997,2.6353145000000002,2.8225239,3.0778316000000006,2.4342192000000002,2.4906682,3.2019287,2.8392346999999996,2.5757415000000004,2.9479453999999996,3.1500116,2.3826219,2.3803033,2.709168,2.7923171,3.1299608999999995,3.0322892,3.0393972,2.7496234,2.7794611999999996,3.2299473999999995,3.3163407,3.3596969999999997,2.8137324,2.4578773,2.9793987,3.2359284,3.2345566,3.2702925,3.2840230000000004,3.1832051,3.2138922,3.3249163000000004,3.3178011999999995,2.9821066000000003,2.9735053000000002,3.2753931,3.3306385999999994,2.9873939000000003,2.9195091,3.3108164,3.33397,3.3406207,3.3506232000000002,3.391792,3.3731603999999997,3.3307368000000004,3.3480116000000004,3.3729166,3.4062470000000005,3.3588549999999997,3.3172958,3.3578704999999998,3.3686358,3.4143296999999997,3.3721720000000004,3.3651433000000006,3.3757345,3.3824718,3.4071016,3.4226681,3.4409922,3.401477
18		3.295489		12		5		3		1		6		0		5		0.4		1.0		0.552989,0.5785698749999999,0.6115438,0.4852505,0.547382,0.8596932,1.663017,2.1537249,2.4283455000000003,2.5720897000000003,2.8281862,2.877071,2.9046488,2.7550286,2.7257928999999996,2.7925208,2.8323204,2.9725025999999994,2.9138535,2.9461077,2.8622179,2.9146113,2.9029443000000006,2.9300392000000004,3.0010756,2.9706126,2.9582081,2.9693324,3.064108,3.0149302999999996,3.0190864,3.095948,3.0266075999999997,3.0169591999999996,3.010699,3.0515345,3.0008369000000004,2.9836352,3.0698185000000002,3.0721242,3.0425082000000003,3.0388458999999997,3.0688809000000004,2.4363693,2.4131975,2.668186,2.4469353000000003,2.4571047,2.80024,3.1061229,3.1108503,3.1071888999999997,3.0461979,2.7282635999999996,2.7790965,3.1391095,3.0981937000000004,3.0912769,3.131355,3.1559806999999998,3.2343755,3.2398218,3.2618516,3.3121888999999998,3.2013664,3.2399152,3.2323172,3.2554797,3.2578773999999995,3.2909454000000005,3.3027941,3.3163540999999994,3.3022629,3.2941792999999997,3.3072882,3.2773694000000004,3.2880285000000002,3.3236745,3.3101715999999994,3.2629072999999997,3.2507356,3.2959622000000004,3.2830598,3.2899407,3.2812183,3.2771448999999997,3.2702162,3.2566211000000003,3.2425251000000004,3.2851421000000003,3.3203479000000002,3.3249258999999993,3.3166783000000004,3.2897419,3.2751484,3.2565630999999997,3.2481488,3.2395857,3.2870525,3.2545450000000002,3.295489
17		3.053297		12		5		3		0		1		5		6		0.4		1.0		0.43092574999999994,0.214859875,-0.03121670000000002,0.16607730000000004,0.08917000000000004,0.2055438,0.6687798,0.5891449000000001,0.44785579999999997,0.5760167999999999,0.38815940000000004,0.47382690000000005,0.5615886999999999,1.3714562999999997,1.5296715,1.6267925,1.8073702,1.6945109000000003,1.2286805,1.1907410999999999,1.5496236,1.6399715999999998,2.0301902,2.1656587000000003,2.249903,2.2654096,2.0319384,2.0482804999999997,2.3863259,2.4876078,2.5064824999999997,2.5237755,2.3999477,2.4703745,2.5261537000000005,2.6704054,2.6524831,2.643422,2.7275079,2.7620443999999997,2.7612949999999996,2.8164955,2.8420077,2.7536457000000003,2.9139664,3.1876425,2.9303269,2.7959026000000002,2.9156224,3.110557,2.9721433999999998,3.0222744999999995,3.0738816,3.1103780999999993,3.0736508999999996,3.1066697,3.032908,3.0871619999999997,2.9489552,2.9063059000000004,2.8420593999999997,2.7931642999999995,2.9992922999999996,2.8261135,2.9658023,2.6793185,2.4556747000000003,2.7392696,2.809264,2.7949227,2.7303418,2.7266455,2.7343170999999997,2.8101256999999995,2.9425497,2.9171694,2.8323791,2.8493734999999996,2.9548388999999995,2.9035406999999998,2.8946283,2.7608553999999996,2.7744212999999998,2.764153,2.7881805,2.6761703,2.3951241,2.2567448,2.4629950000000003,2.6719692999999998,2.6836245,2.7645996999999998,2.6273516,2.6021994,2.6966194,2.7155129999999996,2.7144714,2.802995,2.6176158999999997,2.5865913999999997,3.053297
15		3.049626		6		5		2		0		0		4		2		0.6		1.0		0.461322,0.411510875,0.44825109999999996,0.7854509000000001,0.5620805,0.49530029999999997,0.9912372999999999,1.4127075,1.6174461999999998,1.7551400000000001,2.134666,2.6312471,2.3641392000000003,2.8504362000000003,2.4763,2.4081007,2.3271521999999996,2.461106,2.5226309000000002,2.6063079,2.7759698,2.6369502,2.8717116,2.7661837,2.7901388999999996,2.7292767,2.4828351,2.5953433000000006,2.1815006,2.3143928000000002,2.5125741,2.6121528999999994,2.4864228,2.5212921,2.6002785000000004,2.1131817,1.8513961,1.9792015000000003,1.7605315000000001,2.0541515,2.1500392,2.3462278,2.3575839,2.2419908,1.9841437,2.0816516,2.1259758,2.0036441,1.3699058999999998,1.6998950000000002,1.6174425,1.2361407,1.3625617,1.376603,1.6175909999999998,1.6692139000000001,0.8649311,1.0218884,1.306707,1.3205408000000003,1.4650524000000003,1.3209898,0.8793293000000002,1.0826312999999999,1.1928817999999999,0.8008205,0.6359315999999999,1.3288657000000001,1.3086081999999999,1.6076347000000002,1.6793237,1.7146919999999999,1.4711877999999998,1.4060537000000002,1.5620315999999999,1.4172618,1.348858,1.19163,1.0245321,1.2513512,1.4617127,1.7153269000000002,1.8693226999999997,2.1179887,1.9994166999999998,1.7725766,1.3431951999999998,1.4478429,1.3545183,1.6007676,1.6038358000000001,2.0172558,1.9692172000000003,2.2356331999999997,1.8795239,2.015668,1.9690598000000006,2.0897953,1.7897801999999998,1.9208500999999998,3.049626
2		2.790297		11		5		3		2		0		0		9		0.4		1.0		0.16992700000000002,0.320428625,0.3050762000000001,0.7819693000000001,0.8049187999999999,0.8917621,1.1542872999999998,1.561586,1.9932829,2.2728717,1.8324333,1.9789722,2.3948685000000003,1.7967833,1.6950980999999998,1.6847487,2.1891573,2.40634,2.0630321,1.7313426,1.8289049999999996,1.7740192000000001,2.149137,1.4053942,1.9170939999999999,1.9713889999999998,1.0185507999999999,-0.11762479999999997,0.11842959999999991,0.9170969999999998,1.5385928999999998,1.5240516999999998,1.2386713999999999,1.1955402,1.5450632,2.0625933,2.1269501,2.1001513,2.2229434,2.2924276,2.4682638,2.2092833,2.1512198,2.0303986,2.1357064,2.1718360999999997,2.2363618,2.3205436,2.4272596,2.2916168,2.1881315,2.3426358,2.5674529,2.3931455,2.3779649999999997,2.5002558,2.4537979,2.4844053,2.6636612,2.7111646,2.4045418,2.3500445,2.2807876,2.1590854,2.4119853,2.1812431,2.2341102000000004,2.2351376000000003,2.2349281,2.2282511,2.1901112,2.207129,2.4786961,2.5801311,2.3633037999999997,2.2372138,2.1139385,2.298329,2.6078945,2.4523491999999996,2.3547446,2.4365612999999997,2.4931613,2.3340836000000005,2.2959735,2.4894112,2.4578496,2.3857916,2.483242,2.4744368,2.474291,2.4932081000000004,2.4332213,2.4669953,2.6190022,2.5795920000000008,2.6507881000000006,2.5259981,2.5879214,2.6109347,2.790297
14		2.714685		12		5		4		0		0		0		12		0.23769303989901724		1.0		-0.2616465,-0.2641985,-0.2600452,-1.1050478,-0.7375668,-0.6419823,-0.3770027,-0.36575620000000003,-0.3564762,-0.2152447,-0.48421850000000005,-0.23040639999999998,-0.3303375,-0.22146830000000003,-0.036698800000000004,0.5606899,1.1242535,1.2353648,1.434275,1.6093605,1.1918624,1.1138938,0.7343914,0.38542709999999997,0.32338089999999997,0.5285402,0.7081689999999999,0.7779883,0.46334169999999997,0.5928574999999999,0.8686251,1.1005688999999999,1.1261243,1.1355203,1.1191219000000001,1.4475189,1.6679192,1.7323106000000004,1.6502100000000002,1.5486543000000002,1.7094915,2.1895279,2.2748921,1.1202211,1.1383027000000001,2.3100739,2.3201558,2.6037001,2.6148472,1.9792437,1.9838587999999997,1.4544424999999999,1.184948,1.4572052,2.0330245000000002,2.3230760000000004,2.4539647,2.1772047999999997,2.2013629000000003,2.3323702,2.6146357,2.618725,2.6166215999999998,2.3588657,2.6247107,2.6063168,2.6056654000000004,2.624323,2.625006,2.6229069999999997,2.6334653,2.6303785999999993,2.645254,2.6493482999999998,2.6426333,2.640996,2.6350223,2.6430479,2.6436679,2.6447042000000005,2.6435765,2.6500693999999996,2.6439475999999997,2.6447591,2.6534647999999996,2.6565136999999996,2.6520578,2.6468679,2.6568292000000002,2.6643376,2.665983,2.6692249,2.6757436000000006,2.6791975,2.680302,2.6828406,2.6877651000000005,2.6932435000000003,2.6944299999999997,2.6858557000000003,2.714685
10		2.712218		11		5		3		0		3		0		8		0.4		1.0		-0.43019700000000005,-0.34315012500000003,-0.270819,-0.22415540000000003,-0.1856696,-0.043944399999999995,0.37374880000000005,0.420871,0.6348585999999999,1.0947949000000001,1.6957049999999998,1.5864203,1.6349398000000002,1.5262986,1.6526638000000002,1.7335302,1.5771766,1.9710443000000002,2.0520424999999998,2.3356738,1.9680659999999996,1.7248932,1.7770322000000003,2.0208667,2.1195842,1.8976472999999998,1.9484330999999997,1.5986951999999999,1.4840412,1.6556575000000002,2.1415512,2.1163363,2.1581338999999997,2.3726917,2.4308078,2.1772113,1.9306757,2.2364294999999994,2.4669969999999997,2.3646771999999996,2.305672,2.4174267,2.4794606999999997,2.388128,2.190349,2.3842435,2.5098302,2.3651035,2.1217553999999996,2.3310941,2.4022183000000004,2.1027261000000004,1.8453547000000001,2.1771067000000004,2.2130155,2.1705734,2.4556914,2.4365468000000003,2.2731282000000004,2.1678083,1.9859160999999996,2.2431862,2.1433922,1.8230439,2.0685426999999996,2.3452981,2.3221399,2.2148563,2.3234715,2.4533320000000005,2.493147,2.4913908,2.4245891999999998,2.3757695,2.4453446,2.604639,2.6265908,2.5496722,2.4881442999999996,2.4954255,2.2661702000000004,2.5461753,2.2511536,2.2941787,2.2903086,2.2328524,2.3079074,2.1676716,2.3889046,2.2201286,1.902309,1.7434567,2.3709287000000003,2.4024781,2.3851636000000003,2.4001261000000005,2.4216858,2.4034459000000004,2.2990594,2.3677827000000002,2.712218
8		2.614363		11		5		3		0		9		0		2		0.4		1.0		0.717912,0.7484660000000001,0.7656351,0.8840830000000001,0.9889913,1.140906,1.6301793,1.9162913000000004,2.1567584,2.3628502,2.5576117999999997,2.5598361,2.5651685,2.5621875,2.5522006,2.5533074000000004,2.5680672,2.5735381999999998,2.5749923,2.5850376,2.5812877999999997,2.5767505999999996,2.5741519,2.585143,2.5693448,2.562399,2.5615856,2.5613994,2.5623029,2.5642109999999994,2.5666949,2.5638904,2.5623688000000002,2.5592457,2.5605724,2.5728930000000005,2.5784917,2.5624597000000002,2.5606897,2.5672566,2.5752698,2.5845426,2.5720121000000002,2.5644155,2.5563544,2.5621121000000002,2.5742447999999998,2.5726337999999997,2.5670376,2.5691605999999996,2.5681497,2.5627736,2.5605453000000002,2.5907053000000007,2.5962638,2.5908068,2.5753809,2.5662095999999996,2.5797956999999996,2.5963669,2.5830796000000005,2.5835163,2.5721820999999996,2.5777317,2.5776513000000003,2.5774554000000003,2.5715283,2.5719165000000004,2.5724342000000004,2.5624341999999998,2.5638721,2.5645263999999997,2.5651362,2.5726059,2.5649604000000004,2.5648691,2.5739419,2.5667361000000004,2.5687154,2.5704455999999998,2.5771227,2.5709741,2.5733759,2.5770254,2.5882638,2.5641319,2.5654706000000003,2.5662875,2.5676147,2.5670262,2.5731332,2.5709872000000003,2.5579841,2.5584698,2.5594618999999996,2.5645140000000004,2.5686467,2.5661753000000003,2.5713926000000003,2.5703268999999995,2.614363
7		2.607144		15		5		3		0		5		7		3		0.4		1.0		0.73453375,0.8656874999999999,0.7150968000000001,0.5685785,0.8804523,1.2170447,1.5130986000000002,1.6207182,1.8432578999999998,1.9753738000000003,2.0676114,2.1492505999999993,2.3123968999999995,2.5158734999999997,2.5173401999999996,2.5268588,2.5122678,2.4775660000000004,2.5112215,2.5314050999999997,2.4913761,2.4278932,2.4346633000000004,2.4495129,2.4690315000000003,2.4264476999999998,2.494056,2.4938571,2.5394692999999995,2.5424121,2.5420969999999996,2.5365045,2.5336057,2.5393285,2.4942078,2.4611824,2.4187342999999997,2.3679262999999997,2.4077832999999997,2.4100338999999993,2.3324754,2.2249502,2.3898543,2.3894149000000002,2.3115200000000002,1.9779573,2.1214810999999996,2.2522732,2.4183452999999995,2.3897402,2.3243460999999996,2.2514720999999995,2.2482535999999995,2.2664950999999993,2.2329117999999997,2.351249,2.4963584,2.3916345999999997,2.3162369000000003,2.3352543,2.3876215,2.394993,2.5138115,2.3955271,2.3004217000000002,2.1926835000000002,2.3343581,2.2800611,2.3266498999999996,2.3306825,2.1982323999999998,2.3633309000000002,2.3048497,2.3653340999999997,2.3065279999999997,2.2121192,2.2553086999999996,2.2364216,2.1561179,2.1199295000000005,2.2393221999999997,2.4126008000000003,2.4072448,2.4248480999999997,2.3894941,2.4187505000000002,2.4500075000000003,2.4317948,2.4736110000000004,2.4379279000000005,2.460406,2.4556201,2.4196966,2.4572073,2.4679567000000002,2.5165497,2.4770911,2.3823203,2.3717767,2.4846350999999998,2.607144
