label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		10.468758		13		5		5		2		3		6		2		0.3565395598485259		0.8666666666666667		2.6326375,2.625031375,2.0198522,1.6613583000000003,2.2234030000000002,2.2544828,2.3226206,2.3321296,2.6449464,2.6451271,2.6283199999999995,2.4085378,2.4556050000000003,2.8962581,2.9213861999999997,2.979129,3.1852597000000005,3.6105016,3.728433999999999,3.9793526,4.0468785,4.0918732,4.0829550999999995,4.101116,4.1011358,4.404705099999999,5.554451899999999,6.0767252,6.970904999999999,5.551348899999999,4.284703299999999,5.4519836,6.232236800000001,5.731565000000001,4.0485102,4.5937421,5.727950600000001,6.4637659,6.8736429999999995,6.6045617,8.1002205,8.451809299999999,7.7762233,7.2564988,7.8576401,8.5853966,7.7337802,7.824418800000001,8.0743201,8.213816699999999,7.8930788,8.0595006,8.142382900000001,8.3692532,7.8994454,8.5943869,9.15483,8.7282671,8.9020206,9.561257999999999,8.6984873,8.837582399999999,8.454998899999998,9.312868300000002,9.2665407,9.2168535,9.1687379,9.107397800000001,8.4623706,8.4206606,8.4112845,8.3786221,9.0444005,9.09056,9.192716,9.173306900000002,9.133511600000002,7.755244099999999,9.1151678,9.0533384,9.018598,8.366108200000001,7.693152,7.7043683000000005,8.3706843,7.0338384000000005,6.348797500000001,7.6773111,9.001063499999999,8.3321314,8.3571433,7.674750399999999,8.351882799999998,8.339922099999999,7.6990318,9.0257089,9.014873,8.352791499999999,7.675579099999998,8.3454223
1		10.447861		13		5		5		2		3		6		2		0.4248894475888326		0.8666666666666667		2.5991797500000002,2.6148363750000003,2.6181568,2.6334948000000002,2.6306926000000006,2.6281718,2.6163027000000003,2.6277185999999997,2.6345359999999998,2.6333642,2.6436911999999997,2.6429397,2.6610888000000004,2.7434962,2.8189565,2.9710953000000004,3.1011431000000003,3.2840032999999997,3.2985409,3.2810992,3.3404515000000004,3.3203112,3.3477529999999995,3.3501436,3.3427915999999995,3.3630252,3.3695119000000004,3.3647593000000002,3.4134137999999994,3.4399653,3.4851491,3.5129714,3.563325,3.5347614999999997,3.5019106,3.5706482,4.7080866,4.6731642,3.7253155999999996,3.7123294000000002,3.6230827,3.5864736,4.6106462,4.062696799999999,4.0608538,4.0785521000000005,4.592254,4.617179,4.0738376,4.080323999999999,4.1269811,4.155752700000001,4.6961969,6.2291109,5.1670077,4.7072129,4.2218672999999995,4.2236994,4.7287458,4.725601999999999,4.1879203,3.6879264999999997,4.222484,4.1860336,4.6381027,5.653854900000001,6.1809477,4.744174600000001,5.288689100000001,6.2518436,7.7981853,8.5797274,8.0346222,8.384965499999998,8.5925005,8.614311599999999,8.8684261,8.8850976,9.035777200000002,9.016707399999998,9.0184125,9.0377206,9.096801899999999,9.034256800000001,9.1122559,9.101609200000002,9.1248456,9.114462499999998,9.266171,9.3239647,9.3814104,9.3565393,9.3419694,9.2840002,9.282129700000002,9.3478452,9.3224037,9.253924000000001,9.251425000000001,9.337236100000002
2		10.232875		14		5		5		3		4		4		3		0.5311118094860408		1.0		2.6109377499999997,2.6065558749999997,2.6112171,2.6137662999999995,2.6140939,2.6150078,2.6112229,2.6074716,2.6119839,2.6169615999999998,2.6224803,2.6231562999999998,2.6220632000000004,2.629345099999999,2.6255248,2.6223556,2.6218360000000005,2.6242291,2.6241358999999997,2.6304764,2.6292741,2.6312561000000003,2.629863,2.6350536,2.6382654000000003,2.6366435999999998,2.6352492999999995,2.6375146999999997,2.6486633,2.6504169,2.6544334,2.6541363999999996,2.6560675,2.66184,2.6595899999999997,2.6527832,2.6498048000000005,2.6571193,2.6643633,2.6740014,2.6757528,2.6689354,2.6562028000000004,2.6595489,2.6682526,2.6744423999999998,2.6759749,2.6769169000000006,2.6785508,2.6871381999999997,2.6924048,2.6922899,2.6917454000000003,2.6904580000000005,2.6901679000000005,2.6967728,2.7023395,2.8729936,2.9459294999999996,2.9688359,3.2198969999999996,3.3803153999999997,3.4657833000000005,4.6374029000000005,4.0778112,3.8097473,3.6835454999999997,3.8965603,3.9158679000000007,3.9132860000000003,3.6386791,3.5196119,3.6476993999999996,3.6900439,3.6570107999999997,3.6262173000000004,3.532485500000001,4.0614619,4.4649515,4.7135867,4.2658979,4.3103737,4.258380900000001,4.2310642000000005,4.2382227,4.4377553999999995,4.6097136,4.8748126,5.468319299999999,5.3098746000000006,4.997568299999999,5.700970099999999,6.0942043,5.430448,5.9494835,6.880126799999999,8.6380043,8.675176400000002,8.663275299999999,8.885754500000001
3		10.018162		13		5		5		3		4		4		2		0.5311118094860408		0.9285714285714286		2.61282475,2.6293486249999996,2.6332228000000004,2.6296632000000004,2.6416029,2.6401211,2.6380825999999997,2.6366989,2.6407980000000006,2.6466455000000004,2.6515712999999996,2.6500296,2.6571877,2.6559432000000003,2.6528202999999997,2.6522607000000002,2.6448853,2.6365931,2.6433742,2.6525413999999996,2.6520111999999996,2.6518394,2.6502906,2.6522941,2.6723836,2.6768356,2.6675127,2.6685879,2.6761593,2.6748596,2.6839430999999996,2.6887375000000002,2.6915730000000004,2.68722,2.6999871000000004,2.7082876999999996,2.7083173999999994,2.7133399000000002,2.7240028,2.7271868,2.7336140999999996,2.7364881999999997,2.7455404999999997,2.7372716,2.7335775,2.7436164,2.735063,2.7277794,3.3089200000000005,2.7409722,3.3199787,3.3316041999999997,3.4279382,3.4545037,4.1463391000000005,3.661327,4.4430929,5.139487900000001,5.0320575000000005,4.9953301,7.1781746,8.203788500000002,8.1620687,7.594766699999999,8.6077549,8.6266329,8.645368099999999,7.6807886,7.639309600000002,8.190301199999999,7.1250642,6.9876363,7.032282500000001,8.1759108,8.7691249,8.793689299999999,8.800672599999999,8.775049300000001,8.255298100000001,8.3171973,8.3716272,8.382497299999999,8.884925099999998,8.8781213,8.8787881,8.3092804,7.703049499999999,8.252003,8.3054085,7.7291213999999995,8.5029819,9.0501395,8.314402300000001,7.7844841,7.321338899999999,8.369190200000002,9.0331814,9.095165300000001,8.5303262,8.547660400000002
13		9.585651		14		5		5		2		5		4		3		0.5311118094860408		1.0		2.61919275,2.609445625,2.6089983000000005,2.6110609,2.6142145,2.6112537,2.6166974000000005,2.6229897,2.6256554000000003,2.627393,2.6292261000000003,2.6259726,2.6235761,2.6261869,2.6305657000000005,2.6366452000000002,2.6343908000000003,2.6368569,2.6459256000000004,2.6532845,2.6556424,2.6557327,2.6499830999999996,2.6536617999999996,2.6762272,2.6777069000000004,2.6792298000000003,2.6842519000000005,2.6843794,2.6805957,2.6808963,2.6929119,2.6951617,2.6914097999999997,2.6963254,2.7079038999999994,2.7040906,2.702243,2.9666995999999997,3.5813621999999996,3.6678072,3.344321,6.0776088999999995,6.093092500000001,6.188926700000001,5.988161700000001,6.0496717,5.675904699999999,5.187393999999999,5.719636899999999,6.6453159,6.207499,6.7773392,7.8348921,8.3829478,7.8082641,7.875810799999999,6.6813306,6.093085499999999,6.0389257,6.030291400000001,4.2069037,3.0481813000000004,5.2374879,5.143027099999999,6.0613159,6.0666232,6.774375399999999,6.869592900000001,7.056754099999999,6.383574699999999,6.7375892,6.763998600000001,5.640759,7.2634147,7.2751372000000005,7.9217587,8.5061584,7.9406558,7.5906993,7.521992700000001,7.276906899999998,7.855677899999999,7.2756383,6.2301265,6.8215044,6.2068294999999996,6.1744549,5.013941100000001,4.9860753,5.479501299999999,6.656556500000001,8.4651709,8.4747763,8.6168391,7.404059899999998,7.3691681,7.2879156,7.26814,7.902986399999999
4		9.221443		14		5		5		2		4		6		2		0.23769303989901724		0.8235294117647058		2.3710277499999997,2.36964,2.3715140000000003,2.3581379,2.3619485,2.3693486,2.3726749999999996,2.3719021999999996,2.3739932,2.3768485000000004,2.3780712,2.3737068,2.3674933,2.3745123,2.3819627,2.3741829999999995,2.3761593,2.3809801,2.3843480000000006,2.3909474,2.3870206,2.3816394,2.3834813,2.3844886,2.3987549000000006,2.3799565000000005,2.3851523,2.379178,2.3777663,2.3902611,2.4175063000000003,2.4451039000000003,2.4225456999999997,2.4400666,2.4280922,2.4673578000000003,2.4884443999999997,2.4693027,2.5490067,2.6003518999999997,2.6149277,2.6168088999999997,2.6264442000000003,2.6570724,2.680694,2.7765029,2.7800828999999996,2.7637815,2.9507306,3.3306504000000006,3.9412444,3.9591124,4.1111498,3.6163017,3.6228282999999997,3.6208807999999997,4.7802720999999995,4.863902600000001,4.420274000000001,4.947315000000001,4.6607783000000005,4.657443400000001,3.8995715999999994,3.8578748000000003,3.5717092,3.4658597,3.5304896999999995,5.219001100000001,4.913476200000001,4.329404199999999,4.164871499999999,4.1278377,3.5417186999999997,4.1429295,5.3546435,4.4955761999999995,5.0172547000000005,5.4849936,6.9421234,6.4885475999999995,6.0283749,4.455533099999999,4.310628199999999,4.902850099999999,6.4158951,6.732469900000001,5.5936085,5.025122400000001,6.074369,7.4134679000000006,7.551800500000001,7.3279573,7.4984425,6.3286156,7.1336061,7.9345232999999995,7.6823991,5.919815699999999,5.027846599999999,5.3481436
24		9.037385		14		5		5		2		4		5		3		0.3565395598485259		1.0		2.6044035,2.6085643750000003,2.6109421,2.6167878,2.629223,2.6205062999999997,2.5935441,2.6063506,2.6241229000000006,2.6333648000000003,2.6470100000000003,2.6524494,2.6537702999999997,2.6468225,2.6480889999999997,2.6460559,2.6466315000000002,2.6450601,2.6494887,2.6516211,2.6650115,2.6687026,2.6690686999999995,2.6673885999999998,2.6874670000000003,2.6953716000000005,2.7094054,2.7708658,3.0633352,3.1505796,3.1456965,3.1563030999999997,3.2376262000000002,3.2414341999999996,3.2630294999999996,3.3977942999999997,3.3994048,3.3582270000000003,3.4923571000000004,3.5252537000000004,3.5751678,3.5671898,3.9283445,3.6259976000000003,3.6302428,3.8721740000000002,3.8766079000000007,3.6928326999999994,4.5307571,4.393008099999999,3.4892016,3.5279744,4.195742699999999,4.2952212,4.641642200000001,4.7444039,7.357299500000001,7.787769100000001,8.503910000000001,8.2762,8.9426746,8.8904371,8.8394939,8.843271699999999,8.948766299999999,9.030849100000001,8.971895,8.9255268,8.880543200000002,8.882192100000001,8.9690001,8.986637499999999,8.9702637,8.9112906,8.8677081,8.9055333,8.8942256,8.8475022,8.8270871,8.8373526,8.8637966,8.849030299999999,8.8713116,8.8722332,8.882598999999999,8.8693314,8.8508072,8.876294099999999,8.902406000000001,8.9098785,8.955983800000002,8.924662,8.894938200000002,8.922570599999998,8.939017900000001,8.891967400000002,8.9153636,8.9057111,8.90421,8.9192407
7		8.926802		11		5		5		2		3		6		0		0.269752143389818		0.9166666666666666		2.59527325,2.602971375,2.6041354,2.6248729,2.6249102999999994,2.6215965999999997,2.6355078,2.6451766,2.6475044,2.6497645,2.6517841,2.6496784,2.6528538,2.6935913,2.689742,2.6822213000000006,3.9680362000000002,4.0048998000000005,2.968755,4.676341799999999,5.0606231,5.7687498,6.799786899999999,6.980836299999998,5.4344277,4.817959799999999,6.1256155,6.9945468,7.242376100000001,7.4238732999999995,7.906360000000001,8.703378699999998,8.693518000000001,8.191493099999999,7.377332300000001,7.846879200000001,8.6293979,8.3829095,8.405668400000001,8.6559612,8.6739784,8.657129999999999,8.6331438,8.6608484,8.673258,8.674495799999999,8.6787225,8.6980789,8.7114504,8.6999196,8.702240699999999,8.7175,8.707254,8.7097058,8.730116800000001,8.716340800000001,8.7324097,8.7392926,8.711057,8.6977354,8.696418900000001,8.7071808,8.718636,8.717635099999999,8.7378781,8.7324446,8.750353700000002,8.7666518,8.767311900000001,8.7788151,8.7641674,8.7764656,8.7926493,7.910133400000001,7.9269644,8.808402300000001,8.8299126,8.8063396,8.8048708,7.116075499999999,7.1266374,7.9864869999999994,8.869527699999999,8.8826735,8.9025851,7.9676511,7.966152399999999,7.976711999999999,8.902618299999999,8.8747659,7.9384464999999995,7.032458799999999,7.9477243,8.891206899999998,8.8817043,8.8885685,8.8928825,8.893216,8.908969699999998,8.157978799999999
8		8.83294		12		5		5		3		4		4		1		0.4753860797980345		0.9230769230769231		2.6261705,2.6191973749999997,2.6345880999999993,2.6555289,2.6508788,2.6510298,2.6616566999999995,2.6521943,2.6529189,2.667933,2.7019881000000003,2.6986090000000003,2.6818927,2.6841359000000002,2.6907448,2.7008653,2.7038613,2.7072613,2.7235517,2.7250688,2.7430586,2.7415572999999998,2.7508662999999998,2.8233965999999997,2.9889936999999995,3.0644687,3.7650178000000003,4.2909087,4.7464483,4.285589,5.282355000000001,6.175014299999999,5.736231200000001,6.6701677,7.3028594,6.8337296,7.479850000000001,7.072139900000001,7.2947807,8.1216005,8.402494999999998,8.4055346,8.1014148,7.627898999999999,8.1409005,7.836219900000001,7.187810599999999,7.9579317000000005,8.465418600000001,8.5453543,8.5275573,8.621507900000001,8.6168001,8.6410856,8.6242394,8.625898799999998,8.6562056,8.6528588,8.6539711,8.6515288,8.692772399999999,8.679159,8.688592,8.4757364,8.4678296,8.6563418,7.8642583,8.634924,8.656214799999997,8.6812711,8.695359700000001,8.6991731,8.7013007,8.6763737,8.642266000000001,8.633502799999999,8.6574836,8.6704625,8.1757418,8.1865701,8.175374999999999,8.624827699999999,8.6433582,8.661441400000001,8.6726445,8.690691500000002,8.662103599999998,7.8741958,7.0886707,7.9048042999999995,7.8890258000000015,7.880073900000001,7.0510863,7.8588355000000005,8.663449400000001,8.6721756,8.6932401,8.6838584,7.0570195,7.0823605
12		8.760984		13		5		5		3		3		6		1		0.4248894475888326		0.8666666666666667		2.6150409999999997,2.6276696250000002,2.6311748,2.6231964000000003,2.6294446000000002,2.6325393999999998,2.6289243,2.6262193999999996,2.6305943,2.6394068,2.6585969,2.6654614000000003,2.6613808999999997,2.6538496999999994,2.6448059,2.6464472,2.6620284999999995,2.6720607,2.7400809999999995,2.7850077000000004,3.1576774999999997,3.2912561999999994,3.3249364,3.3084724999999997,3.3063951000000005,3.2910812,3.313053,3.2703502999999996,3.2485928,3.7780587,3.8114529000000004,3.2796839999999996,3.2582943,3.2473521000000005,3.2547021999999997,3.2569572,3.2954686000000004,3.288429,3.3081757000000005,3.3350946,3.2875631,3.292563,3.3703452,3.3547719000000003,3.3210268999999997,3.3602630999999996,3.3878928000000004,3.3488078000000003,3.4058692,3.4133964,3.9914191000000003,3.9753713,3.9888619,3.4866563999999998,3.4309199,3.9549949000000004,3.5062664,3.4943369000000004,3.5520807000000003,3.5300247,3.4943258999999998,3.4890467999999997,3.5205419,4.129670899999999,4.1445639,3.8627914999999993,3.8234527999999997,3.6474755,4.1853831,4.664338299999999,4.6812853,5.6902699000000005,5.6634148,5.6934731,5.7077587,5.645873099999999,5.6396583,4.659954000000001,4.1752251000000005,4.692136100000001,5.165948800000001,7.117295899999999,6.147983099999999,5.6820512999999995,5.7075799,5.2031385,6.196803300000001,5.206252,7.1055516999999995,7.6410179,6.144768600000001,4.614787799999999,4.4876901,5.599370200000001,6.111197199999999,6.1587767,5.6663304,5.7140344999999995,5.674340199999999,4.6433668
